CA-2017-158407;2017-06-04;LW-16990;United States;Monroe;FUR-FU-10001967;Furniture;Furnishings;19.99;2;2017-06-10;Standard Class
CA-2017-131016;2017-09-18;DC-12850;United States;Arlington;OFF-AR-10000122;Office Supplies;Art;5.58;2;2017-09-20;First Class
US-2015-130491;2015-02-08;BH-11710;United States;Garden City;OFF-PA-10000791;Office Supplies;Paper;4.77;2;2015-02-11;First Class
CA-2016-151372;2016-09-05;JH-15985;United States;Redondo Beach;OFF-PA-10004381;Office Supplies;Paper;48.04;2;2016-09-06;First Class
CA-2017-157966;2017-03-13;SU-20665;United States;Chicago;OFF-PA-10001934;Office Supplies;Paper;6.48;3;2017-03-13;Same Day
CA-2017-144498;2017-05-06;MB-18085;United States;Charlotte;OFF-LA-10003510;Office Supplies;Labels;30.53;5;2017-05-06;Same Day
US-2014-100279;2014-03-10;SW-20275;United States;Royal Oak;OFF-PA-10002259;Office Supplies;Paper;11.19;2;2014-03-14;Standard Class
CA-2017-108749;2017-09-12;DJ-13510;United States;Woonsocket;OFF-PA-10003797;Office Supplies;Paper;6.48;7;2017-09-15;First Class
CA-2015-155068;2015-10-23;RA-19285;United States;Lakeland;TEC-PH-10004924;Technology;Phones;7.39;2;2015-10-23;Same Day
CA-2016-147970;2016-01-31;AB-10150;United States;Dallas;OFF-PA-10003936;Office Supplies;Paper;6.48;3;2016-02-02;Second Class
CA-2015-150714;2015-10-26;KH-16690;United States;Springfield;OFF-LA-10001474;Office Supplies;Labels;30.53;6;2015-11-01;Standard Class
US-2014-100853;2014-09-14;JB-15400;United States;Chicago;OFF-LA-10003148;Office Supplies;Labels;6.3;4;2014-09-19;Standard Class
CA-2015-116092;2015-02-15;JM-16195;United States;Los Angeles;OFF-PA-10004285;Office Supplies;Paper;6.68;2;2015-02-18;Second Class
CA-2016-124352;2016-10-15;CD-12790;United States;Oklahoma City;OFF-BI-10000977;Office Supplies;Binders;30.4;4;2016-10-21;Standard Class
CA-2015-158421;2015-09-21;GB-14575;United States;Columbia;OFF-ST-10000563;Office Supplies;Storage;31.98;2;2015-09-26;Standard Class
CA-2015-106215;2015-04-16;BN-11470;United States;Philadelphia;OFF-FA-10001229;Office Supplies;Fasteners;3.93;4;2015-04-21;Standard Class
CA-2017-147207;2017-01-02;TS-21655;United States;El Paso;OFF-ST-10002615;Office Supplies;Storage;155.06;3;2017-01-04;Second Class
CA-2014-162089;2014-03-30;MP-17470;United States;Brownsville;TEC-PH-10001819;Technology;Phones;44.99;7;2014-04-01;First Class
US-2015-136427;2015-06-20;JM-16195;United States;Aurora;TEC-PH-10002070;Technology;Phones;22.49;7;2015-06-23;First Class
CA-2016-131968;2016-11-11;LB-16795;United States;Apopka;OFF-BI-10002852;Office Supplies;Binders;16.48;2;2016-11-15;Standard Class
CA-2015-130855;2015-12-29;RF-19840;United States;New York City;OFF-SU-10003936;Office Supplies;Supplies;3.18;2;2016-01-05;Standard Class
CA-2017-167094;2017-10-21;DK-12835;United States;Springfield;FUR-CH-10000155;Furniture;Chairs;299.05;2;2017-10-22;First Class
CA-2016-109806;2016-09-17;JS-15685;United States;Los Angeles;OFF-PA-10000304;Office Supplies;Paper;6.48;1;2016-09-22;Standard Class
CA-2014-127166;2014-05-21;KH-16360;United States;Houston;OFF-EN-10003134;Office Supplies;Envelopes;11.68;6;2014-05-23;Second Class
CA-2015-116638;2015-01-28;JH-15985;United States;Concord;FUR-TA-10000198;Furniture;Tables;550.98;13;2015-01-31;Second Class
CA-2014-118192;2014-01-13;MM-17920;United States;Newark;OFF-PA-10002947;Office Supplies;Paper;6.68;7;2014-01-18;Standard Class
CA-2014-125829;2014-11-04;WB-21850;United States;Los Angeles;OFF-PA-10000223;Office Supplies;Paper;6.48;3;2014-11-11;Standard Class
CA-2016-131744;2016-06-18;SC-20770;United States;Philadelphia;OFF-AP-10001394;Office Supplies;Appliances;189.0;3;2016-06-20;Second Class
CA-2015-110324;2015-12-01;MA-17560;United States;Jackson;OFF-PA-10001776;Office Supplies;Paper;9.27;2;2015-12-05;Standard Class
CA-2016-128517;2016-04-09;SW-20350;United States;Detroit;TEC-PH-10002555;Technology;Phones;258.95;2;2016-04-14;Second Class
CA-2016-111010;2016-01-22;PG-18895;United States;Morristown;OFF-FA-10003472;Office Supplies;Fasteners;1.26;6;2016-01-28;Standard Class
CA-2016-125087;2016-04-18;TH-21115;United States;Houston;FUR-CH-10002880;Furniture;Chairs;122.99;4;2016-04-23;Standard Class
CA-2017-102736;2017-09-05;LP-17095;United States;Knoxville;OFF-AR-10001897;Office Supplies;Art;17.99;5;2017-09-09;Standard Class
CA-2017-161172;2017-03-16;SP-20920;United States;Columbus;FUR-FU-10003424;Furniture;Furnishings;10.68;6;2017-03-16;Same Day
CA-2014-117016;2014-03-04;SC-20095;United States;Margate;OFF-AR-10001374;Office Supplies;Art;6.48;3;2014-03-09;Standard Class
US-2017-102890;2017-06-30;SG-20470;United States;New York City;FUR-TA-10000577;Furniture;Tables;348.21;5;2017-06-30;Same Day
CA-2017-143329;2017-11-03;DL-13330;United States;Las Cruces;FUR-FU-10000629;Furniture;Furnishings;13.79;3;2017-11-08;Standard Class
CA-2015-137897;2015-11-14;PJ-18835;United States;New York City;TEC-AC-10002217;Technology;Accessories;18.8;2;2015-11-19;Standard Class
US-2016-162859;2016-02-15;PG-18820;United States;New York City;OFF-FA-10000304;Office Supplies;Fasteners;2.18;4;2016-02-22;Standard Class
CA-2016-137050;2016-07-14;SW-20755;United States;New York City;FUR-BO-10004695;Furniture;Bookcases;180.98;4;2016-07-18;Second Class
CA-2016-109743;2016-09-22;SH-19975;United States;Smyrna;OFF-AR-10003727;Office Supplies;Art;16.99;3;2016-09-29;Standard Class
US-2017-118087;2017-09-09;SP-20620;United States;Philadelphia;OFF-BI-10000069;Office Supplies;Binders;15.01;1;2017-09-13;Standard Class
CA-2017-168900;2017-05-04;SH-20395;United States;Springfield;OFF-BI-10003910;Office Supplies;Binders;7.71;1;2017-05-09;Standard Class
CA-2015-132626;2015-07-09;BT-11680;United States;Clinton;OFF-AR-10002987;Office Supplies;Art;19.84;4;2015-07-14;Standard Class
CA-2017-116680;2017-09-04;PK-19075;United States;San Francisco;FUR-TA-10001771;Furniture;Tables;230.98;8;2017-09-06;Second Class
CA-2015-104241;2015-01-04;AG-10495;United States;Alexandria;FUR-FU-10001473;Furniture;Furnishings;13.73;14;2015-01-09;Standard Class
CA-2017-134845;2017-04-17;SR-20425;United States;Louisville;OFF-BI-10001543;Office Supplies;Binders;35.99;2;2017-04-23;Standard Class
US-2016-108455;2016-12-02;MK-18160;United States;San Francisco;OFF-ST-10002214;Office Supplies;Storage;11.29;3;2016-12-08;Standard Class
CA-2014-129364;2014-12-08;TB-21250;United States;Salem;OFF-PA-10001569;Office Supplies;Paper;6.48;2;2014-12-13;Standard Class
CA-2017-118346;2017-07-23;PO-19180;United States;Kenosha;TEC-AC-10000736;Technology;Accessories;79.99;5;2017-07-24;First Class
US-2016-131114;2016-12-09;RW-19630;United States;Chicago;OFF-SU-10001664;Office Supplies;Supplies;8.57;3;2016-12-13;Second Class
US-2016-164945;2016-11-22;CA-12055;United States;New York City;OFF-BI-10001524;Office Supplies;Binders;20.98;8;2016-11-27;Standard Class
CA-2014-117464;2014-07-22;NP-18325;United States;San Francisco;OFF-ST-10003058;Office Supplies;Storage;23.65;10;2014-07-24;Second Class
CA-2016-155516;2016-10-21;MK-17905;United States;Manchester;OFF-BI-10002412;Office Supplies;Binders;5.8;4;2016-10-21;Same Day
CA-2015-119291;2015-05-14;JO-15550;United States;Chester;OFF-BI-10001982;Office Supplies;Binders;5.44;3;2015-05-17;First Class
CA-2014-162992;2014-12-19;BP-11095;United States;Los Angeles;TEC-PH-10001944;Technology;Phones;145.95;5;2014-12-21;First Class
CA-2014-107181;2014-02-04;DB-13270;United States;San Diego;OFF-PA-10000350;Office Supplies;Paper;8.56;4;2014-02-08;Standard Class
CA-2016-109806;2016-09-17;JS-15685;United States;Los Angeles;TEC-PH-10004093;Technology;Phones;45.99;2;2016-09-22;Standard Class
CA-2017-127026;2017-01-21;MH-18115;United States;Jackson;TEC-PH-10003601;Technology;Phones;164.99;1;2017-01-27;Standard Class
CA-2017-134565;2017-06-11;TB-21400;United States;Seattle;OFF-BI-10001759;Office Supplies;Binders;3.81;6;2017-06-13;Second Class
CA-2016-142097;2016-10-15;QJ-19255;United States;Springfield;OFF-AP-10000696;Office Supplies;Appliances;14.42;3;2016-10-20;Standard Class
CA-2014-142587;2014-10-21;TB-21520;United States;Fairfield;OFF-AP-10004708;Office Supplies;Appliances;38.06;4;2014-10-22;First Class
CA-2014-114335;2014-09-28;XP-21865;United States;Hollywood;FUR-FU-10000277;Furniture;Furnishings;105.34;4;2014-10-03;Standard Class
US-2014-121566;2014-06-30;CS-11860;United States;New York City;OFF-BI-10004528;Office Supplies;Binders;3.36;1;2014-07-06;Standard Class
CA-2017-109715;2017-12-09;AH-10585;United States;Chicago;OFF-PA-10004965;Office Supplies;Paper;9.99;2;2017-12-14;Standard Class
CA-2016-144729;2016-10-21;JE-15745;United States;San Diego;OFF-ST-10004804;Office Supplies;Storage;51.48;3;2016-10-25;Standard Class
CA-2017-158169;2017-08-12;JM-16195;United States;Lake Forest;FUR-FU-10001473;Furniture;Furnishings;13.73;4;2017-08-15;First Class
CA-2014-116190;2014-07-26;SG-20470;United States;Atlanta;FUR-FU-10000719;Furniture;Furnishings;8.57;3;2014-08-01;Standard Class
CA-2014-164182;2014-07-14;ST-20530;United States;Philadelphia;TEC-PH-10002070;Technology;Phones;22.49;1;2014-07-18;Standard Class
CA-2016-109869;2016-04-22;TN-21040;United States;Phoenix;FUR-FU-10000023;Furniture;Furnishings;5.89;5;2016-04-29;Standard Class
US-2017-133081;2017-03-11;PV-18985;United States;Cambridge;TEC-AC-10001772;Technology;Accessories;15.97;4;2017-03-15;Standard Class
CA-2015-129532;2015-12-08;YS-21880;United States;Los Angeles;TEC-AC-10000865;Technology;Accessories;59.0;4;2015-12-12;Standard Class
US-2017-124821;2017-06-25;AM-10705;United States;Seattle;FUR-TA-10000688;Furniture;Tables;217.85;4;2017-06-29;Second Class
CA-2015-123155;2015-03-09;NS-18640;United States;San Antonio;TEC-PH-10001809;Technology;Phones;149.95;3;2015-03-12;First Class
CA-2017-152807;2017-10-30;MC-18100;United States;Philadelphia;TEC-AC-10001142;Technology;Accessories;79.0;7;2017-11-03;Standard Class
CA-2017-143567;2017-11-02;TB-21175;United States;Henderson;OFF-ST-10001580;Office Supplies;Storage;14.98;4;2017-11-05;Second Class
CA-2016-109722;2016-12-05;TP-21130;United States;Georgetown;OFF-ST-10000060;Office Supplies;Storage;64.98;9;2016-12-07;Second Class
CA-2016-136231;2016-09-05;DM-13015;United States;Johnson City;OFF-BI-10001597;Office Supplies;Binders;40.98;7;2016-09-07;Second Class
US-2015-115238;2015-04-30;JW-15220;United States;Lawrence;TEC-PH-10001300;Technology;Phones;20.95;10;2015-05-04;Standard Class
CA-2017-104885;2017-03-02;DB-13555;United States;Newark;OFF-AR-10001615;Office Supplies;Art;19.84;3;2017-03-08;Standard Class
CA-2016-117583;2016-11-27;CB-12025;United States;East Orange;OFF-BI-10004233;Office Supplies;Binders;15.99;5;2016-11-30;First Class
CA-2017-141117;2017-10-02;JK-16090;United States;Springfield;FUR-BO-10001972;Furniture;Bookcases;120.98;6;2017-10-08;Standard Class
CA-2016-109176;2016-05-09;JW-16075;United States;Philadelphia;OFF-AR-10001955;Office Supplies;Art;19.84;5;2016-05-15;Standard Class
CA-2017-121615;2017-11-03;DL-12925;United States;Eagan;OFF-PA-10000327;Office Supplies;Paper;4.28;2;2017-11-09;Standard Class
CA-2014-103989;2014-03-19;MC-17605;United States;Lakeland;FUR-FU-10002508;Furniture;Furnishings;8.34;3;2014-03-21;First Class
US-2015-156797;2015-08-11;PO-19180;United States;New York City;OFF-AR-10001427;Office Supplies;Art;5.98;2;2015-08-15;Standard Class
CA-2016-149783;2016-09-04;DL-13315;United States;Knoxville;OFF-AP-10001205;Office Supplies;Appliances;54.48;2;2016-09-07;Second Class
CA-2015-106565;2015-03-20;BW-11110;United States;Milwaukee;OFF-PA-10000061;Office Supplies;Paper;6.48;8;2015-03-23;First Class
CA-2015-124541;2015-04-06;TT-21220;United States;Houston;OFF-BI-10004965;Office Supplies;Binders;11.5;3;2015-04-10;Standard Class
CA-2015-130204;2015-09-03;DB-13120;United States;San Francisco;OFF-ST-10001325;Office Supplies;Storage;10.48;3;2015-09-09;Standard Class
CA-2017-119011;2017-08-20;LR-17035;United States;San Francisco;TEC-PH-10003171;Technology;Phones;44.95;3;2017-08-25;Standard Class
CA-2016-108567;2016-05-20;DB-13210;United States;Port Saint Lucie;OFF-BI-10004140;Office Supplies;Binders;4.49;2;2016-05-24;Standard Class
CA-2015-157959;2015-02-03;RW-19540;United States;Los Angeles;FUR-FU-10004093;Furniture;Furnishings;34.23;4;2015-02-04;First Class
CA-2017-113670;2017-10-15;RS-19765;United States;Los Angeles;OFF-PA-10000675;Office Supplies;Paper;40.99;5;2017-10-17;First Class
CA-2017-118724;2017-07-21;AR-10825;United States;Concord;TEC-PH-10002549;Technology;Phones;225.86;9;2017-07-25;Second Class
CA-2017-122595;2017-12-14;GM-14455;United States;Chicago;TEC-AC-10000474;Technology;Accessories;94.99;3;2017-12-20;Standard Class
CA-2016-134516;2016-09-20;FM-14215;United States;Greensboro;FUR-FU-10001546;Furniture;Furnishings;10.68;2;2016-09-25;Standard Class
CA-2017-108560;2017-07-08;JC-15385;United States;Kent;TEC-AC-10003063;Technology;Accessories;25.0;2;2017-07-15;Standard Class
CA-2017-142776;2017-12-11;RS-19870;United States;Burlington;OFF-EN-10003160;Office Supplies;Envelopes;7.28;1;2017-12-14;Second Class
CA-2015-144099;2015-11-29;PO-19195;United States;San Francisco;OFF-BI-10001078;Office Supplies;Binders;5.38;1;2015-11-30;Same Day
US-2017-155425;2017-11-10;AB-10600;United States;Tucson;TEC-MA-10003183;Technology;Machines;159.99;2;2017-11-11;First Class
CA-2015-117884;2015-03-22;DC-13285;United States;Plantation;OFF-ST-10002182;Office Supplies;Storage;20.89;9;2015-03-22;Same Day
CA-2016-105662;2016-05-05;RB-19465;United States;Tallahassee;OFF-PA-10001001;Office Supplies;Paper;29.14;4;2016-05-09;Standard Class
CA-2017-149853;2017-10-03;PO-18850;United States;Hialeah;OFF-AP-10000804;Office Supplies;Appliances;4.48;5;2017-10-09;Standard Class
CA-2015-163181;2015-11-07;AB-10105;United States;Houston;OFF-AR-10001683;Office Supplies;Art;9.85;3;2015-11-12;Standard Class
CA-2016-145177;2016-11-10;PP-18955;United States;Springfield;OFF-AP-10002457;Office Supplies;Appliances;104.65;4;2016-11-14;Standard Class
CA-2016-127369;2016-06-06;DB-13060;United States;Lowell;OFF-ST-10003306;Office Supplies;Storage;142.86;5;2016-06-07;First Class
CA-2017-105487;2017-10-08;CS-12250;United States;San Diego;TEC-AC-10003610;Technology;Accessories;59.99;4;2017-10-14;Standard Class
US-2015-113327;2015-05-26;BF-11170;United States;Jacksonville;OFF-PA-10003790;Office Supplies;Paper;22.84;1;2015-05-29;Second Class
CA-2015-102260;2015-09-22;SJ-20125;United States;Franklin;OFF-LA-10003714;Office Supplies;Labels;3.75;4;2015-09-26;Standard Class
CA-2017-144491;2017-03-27;CJ-12010;United States;Houston;TEC-AC-10004901;Technology;Accessories;49.99;1;2017-04-01;Standard Class
CA-2016-139395;2016-12-12;MG-17650;United States;Jackson;FUR-FU-10003724;Furniture;Furnishings;8.37;4;2016-12-18;Standard Class
CA-2015-163181;2015-11-07;AB-10105;United States;Houston;OFF-ST-10000129;Office Supplies;Storage;111.03;2;2015-11-12;Standard Class
US-2017-129224;2017-03-17;AS-10630;United States;Knoxville;OFF-LA-10003190;Office Supplies;Labels;2.88;2;2017-03-23;Standard Class
CA-2015-153388;2015-08-01;PC-19000;United States;Los Angeles;FUR-TA-10003715;Furniture;Tables;209.37;6;2015-08-07;Standard Class
US-2014-150119;2014-04-23;LB-16795;United States;Columbus;FUR-CH-10002965;Furniture;Chairs;200.98;2;2014-04-27;Standard Class
US-2016-117037;2016-05-17;LW-17215;United States;Chicago;OFF-FA-10000936;Office Supplies;Fasteners;3.29;3;2016-05-20;First Class
CA-2016-107216;2016-06-14;PV-18985;United States;San Francisco;TEC-AC-10001013;Technology;Accessories;29.29;1;2016-06-17;First Class
US-2017-142573;2017-07-18;ML-17410;United States;Phoenix;OFF-PA-10000246;Office Supplies;Paper;10.06;2;2017-07-23;Standard Class
US-2017-122672;2017-11-04;HG-14965;United States;Lancaster;OFF-ST-10002344;Office Supplies;Storage;80.98;3;2017-11-09;Standard Class
CA-2017-125990;2017-10-19;JS-16030;United States;San Francisco;OFF-BI-10004826;Office Supplies;Binders;16.51;3;2017-10-23;Standard Class
CA-2017-134915;2017-11-12;EM-14140;United States;Glendale;OFF-PA-10002160;Office Supplies;Paper;5.78;5;2017-11-12;Same Day
CA-2017-152275;2017-10-01;KH-16630;United States;San Antonio;OFF-AR-10000369;Office Supplies;Art;1.39;6;2017-10-08;Standard Class
CA-2016-162187;2016-12-11;NS-18640;United States;Columbus;FUR-CH-10003298;Furniture;Chairs;130.98;5;2016-12-11;Same Day
CA-2017-118892;2017-08-17;TP-21415;United States;Philadelphia;FUR-CH-10002024;Furniture;Chairs;700.98;9;2017-08-22;Second Class
CA-2017-128734;2017-12-24;JL-15175;United States;Chandler;FUR-FU-10001731;Furniture;Furnishings;2.67;4;2017-12-31;Standard Class
CA-2017-121048;2017-07-14;TC-21295;United States;Westminster;OFF-BI-10004022;Office Supplies;Binders;2.78;2;2017-07-18;Standard Class
CA-2016-159940;2016-07-07;BF-11020;United States;Aurora;FUR-CH-10000785;Furniture;Chairs;180.98;2;2016-07-11;Second Class
CA-2015-110863;2015-11-17;AA-10645;United States;Oklahoma City;FUR-CH-10002073;Furniture;Chairs;264.78;5;2015-11-24;Standard Class
CA-2015-120845;2015-09-25;ML-17395;United States;Murfreesboro;OFF-BI-10001116;Office Supplies;Binders;5.28;4;2015-10-02;Standard Class
CA-2014-119375;2014-11-17;YC-21895;United States;Newark;OFF-ST-10002011;Office Supplies;Storage;419.19;7;2014-11-22;Standard Class
CA-2017-138975;2017-05-19;SC-20380;United States;Atlanta;OFF-PA-10000100;Office Supplies;Paper;40.99;7;2017-05-23;Standard Class
CA-2014-157784;2014-07-05;MC-17845;United States;Jackson;TEC-AC-10003911;Technology;Accessories;159.99;3;2014-07-08;First Class
CA-2017-163860;2017-12-28;LO-17170;United States;Peoria;FUR-FU-10001935;Furniture;Furnishings;3.7;2;2018-01-01;Standard Class
CA-2014-112158;2014-12-02;DP-13165;United States;New York City;OFF-BI-10000050;Office Supplies;Binders;7.3;8;2014-12-04;First Class
US-2017-163790;2017-11-02;NL-18310;United States;Danville;OFF-ST-10001511;Office Supplies;Storage;64.65;7;2017-11-04;Second Class
CA-2015-112767;2015-08-02;DK-12985;United States;Springfield;FUR-TA-10003469;Furniture;Tables;138.75;4;2015-08-06;Standard Class
CA-2014-153479;2014-10-04;DF-13135;United States;Vallejo;OFF-BI-10002867;Office Supplies;Binders;59.78;2;2014-10-08;Standard Class
CA-2015-101707;2015-08-27;PF-19165;United States;San Diego;OFF-LA-10000134;Office Supplies;Labels;3.08;1;2015-09-01;Standard Class
CA-2015-121188;2015-08-28;CB-12025;United States;Los Angeles;OFF-ST-10000736;Office Supplies;Storage;80.98;9;2015-09-04;Standard Class
CA-2015-102876;2015-09-07;LR-17035;United States;Philadelphia;OFF-BI-10004781;Office Supplies;Binders;31.74;1;2015-09-14;Standard Class
CA-2016-106950;2016-09-02;JE-15715;United States;Charlotte;OFF-AR-10003560;Office Supplies;Art;6.08;4;2016-09-06;Standard Class
CA-2017-105823;2017-06-22;RB-19465;United States;Detroit;FUR-CH-10000454;Furniture;Chairs;243.98;2;2017-06-26;Standard Class
CA-2016-138933;2016-04-24;JL-15130;United States;Riverside;OFF-BI-10003355;Office Supplies;Binders;4.98;1;2016-04-27;First Class
CA-2017-128629;2017-07-10;BP-11155;United States;Columbus;FUR-FU-10000771;Furniture;Furnishings;6.28;3;2017-07-14;Second Class
CA-2016-136301;2016-03-13;EH-13765;United States;San Francisco;FUR-FU-10004712;Furniture;Furnishings;14.14;2;2016-03-15;Second Class
CA-2017-116855;2017-12-17;AI-10855;United States;Chesapeake;FUR-CH-10003846;Furniture;Chairs;100.98;5;2017-12-21;Standard Class
CA-2017-139787;2017-09-19;JP-16135;United States;Columbus;OFF-AR-10002445;Office Supplies;Art;7.08;5;2017-09-23;Standard Class
CA-2017-130036;2017-08-27;BP-11185;United States;Philadelphia;OFF-PA-10000528;Office Supplies;Paper;5.28;3;2017-08-27;Same Day
CA-2017-156769;2017-05-06;GZ-14470;United States;Arlington;OFF-AR-10003179;Office Supplies;Art;9.11;6;2017-05-09;First Class
CA-2014-129189;2014-07-21;HM-14860;United States;Dallas;OFF-AP-10000124;Office Supplies;Appliances;8.32;3;2014-07-25;Standard Class
CA-2017-143252;2017-12-18;HE-14800;United States;Milwaukee;FUR-FU-10001057;Furniture;Furnishings;19.99;5;2017-12-24;Standard Class
US-2016-115441;2016-07-25;SH-19975;United States;Milwaukee;OFF-PA-10004996;Office Supplies;Paper;10.31;2;2016-07-28;Second Class
US-2015-164448;2015-10-31;DK-12835;United States;Salinas;OFF-BI-10002949;Office Supplies;Binders;6.08;2;2015-11-04;Second Class
CA-2015-102491;2015-08-24;KW-16435;United States;Florence;TEC-PH-10001619;Technology;Phones;195.99;3;2015-08-28;Standard Class
CA-2015-103793;2015-03-26;BV-11245;United States;Miami;OFF-PA-10001125;Office Supplies;Paper;30.98;3;2015-03-31;Standard Class
CA-2014-125136;2014-09-28;KD-16495;United States;Fayetteville;OFF-PA-10001457;Office Supplies;Paper;15.04;8;2014-10-03;Standard Class
CA-2017-131954;2017-01-21;DS-13030;United States;Seattle;FUR-BO-10001619;Furniture;Bookcases;84.98;1;2017-01-25;Standard Class
CA-2016-160745;2016-12-11;AR-10825;United States;Vancouver;FUR-FU-10001935;Furniture;Furnishings;3.7;4;2016-12-16;Second Class
US-2015-103996;2015-03-29;RB-19435;United States;San Diego;OFF-PA-10001736;Office Supplies;Paper;35.44;6;2015-03-31;Second Class
CA-2014-141817;2014-01-05;MB-18085;United States;Philadelphia;OFF-AR-10003478;Office Supplies;Art;8.14;3;2014-01-12;Standard Class
US-2017-166688;2017-05-20;RD-19480;United States;Las Vegas;OFF-BI-10004040;Office Supplies;Binders;5.18;2;2017-05-26;Standard Class
CA-2017-166317;2017-09-22;JE-15610;United States;Milwaukee;TEC-AC-10004510;Technology;Accessories;16.36;6;2017-09-26;Standard Class
CA-2015-129896;2015-06-15;PF-19120;United States;Gilbert;FUR-FU-10002396;Furniture;Furnishings;12.58;4;2015-06-20;Standard Class
CA-2015-141040;2015-10-09;TB-21250;United States;New York City;OFF-PA-10002245;Office Supplies;Paper;5.98;4;2015-10-13;Second Class
CA-2017-158120;2017-11-17;KH-16330;United States;Hillsboro;OFF-BI-10002813;Office Supplies;Binders;1.98;7;2017-11-21;Standard Class
CA-2017-132682;2017-06-08;TH-21235;United States;Dallas;OFF-SU-10004231;Office Supplies;Supplies;9.9;3;2017-06-10;Second Class
CA-2016-119865;2016-06-21;AS-10090;United States;New York City;OFF-BI-10001553;Office Supplies;Binders;9.14;5;2016-06-26;Standard Class
CA-2016-102932;2016-09-19;SD-20485;United States;Orange;OFF-BI-10000756;Office Supplies;Binders;4.24;6;2016-09-23;Second Class
CA-2017-151183;2017-10-14;BK-11260;United States;San Francisco;TEC-AC-10003614;Technology;Accessories;11.59;4;2017-10-19;Standard Class
CA-2015-151043;2015-11-14;MG-17680;United States;Philadelphia;TEC-AC-10001090;Technology;Accessories;29.99;2;2015-11-20;Standard Class
CA-2017-164168;2017-11-12;LS-16975;United States;Dallas;TEC-AC-10004568;Technology;Accessories;27.99;2;2017-11-18;Standard Class
US-2014-127635;2014-09-14;SC-20260;United States;Corpus Christi;OFF-BI-10001721;Office Supplies;Binders;21.38;2;2014-09-18;Second Class
CA-2017-118402;2017-09-29;JO-15280;United States;Memphis;OFF-ST-10001418;Office Supplies;Storage;60.98;5;2017-10-04;Standard Class
CA-2015-134747;2015-10-12;DL-12925;United States;Noblesville;TEC-PH-10002890;Technology;Phones;45.24;3;2015-10-17;Second Class
US-2015-164308;2015-09-24;SC-20680;United States;Broken Arrow;TEC-PH-10004120;Technology;Phones;136.99;6;2015-09-27;First Class
CA-2015-105690;2015-11-21;CA-11965;United States;Port Arthur;OFF-LA-10000240;Office Supplies;Labels;7.31;2;2015-11-26;Second Class
CA-2016-101980;2016-08-19;RP-19390;United States;New York City;OFF-BI-10003429;Office Supplies;Binders;6.33;5;2016-08-20;First Class
US-2015-164448;2015-10-31;DK-12835;United States;Salinas;OFF-LA-10003510;Office Supplies;Labels;30.53;14;2015-11-04;Second Class
CA-2015-131884;2015-12-06;DK-13375;United States;Marion;FUR-CH-10004860;Furniture;Chairs;100.98;1;2015-12-06;Same Day
CA-2016-148208;2016-01-22;BT-11530;United States;Cleveland;TEC-PH-10004093;Technology;Phones;45.99;4;2016-01-27;Standard Class
CA-2017-169327;2017-09-02;MH-17290;United States;Los Angeles;OFF-BI-10004330;Office Supplies;Binders;36.98;5;2017-09-04;Second Class
CA-2016-138597;2016-12-18;PN-18775;United States;Omaha;FUR-CH-10004997;Furniture;Chairs;187.98;3;2016-12-21;First Class
CA-2014-155264;2014-10-19;RP-19270;United States;San Francisco;OFF-BI-10003196;Office Supplies;Binders;3.74;1;2014-10-22;Second Class
CA-2014-140228;2014-04-28;GB-14530;United States;Newark;OFF-LA-10001613;Office Supplies;Labels;2.88;3;2014-05-03;Standard Class
CA-2015-111395;2015-11-23;VB-21745;United States;San Antonio;OFF-PA-10000994;Office Supplies;Paper;104.85;4;2015-11-27;Standard Class
CA-2016-111682;2016-06-17;TB-21055;United States;Troy;OFF-PA-10001569;Office Supplies;Paper;6.48;5;2016-06-18;First Class
US-2016-124163;2016-09-25;SC-20695;United States;La Crosse;FUR-CH-10004218;Furniture;Chairs;100.98;2;2016-09-30;Standard Class
US-2014-106334;2014-12-27;JF-15490;United States;San Francisco;FUR-CH-10004886;Furniture;Chairs;95.95;3;2015-01-02;Standard Class
CA-2015-102015;2015-09-12;TM-21010;United States;Auburn;OFF-LA-10002043;Office Supplies;Labels;10.35;2;2015-09-18;Standard Class
CA-2017-169691;2017-06-15;Dp-13240;United States;Maple Grove;OFF-LA-10002312;Office Supplies;Labels;14.8;3;2017-06-18;First Class
CA-2017-132199;2017-05-03;BO-11350;United States;Philadelphia;OFF-BI-10003684;Office Supplies;Binders;21.99;4;2017-05-08;Standard Class
US-2017-130953;2017-07-29;RF-19735;United States;Oklahoma City;FUR-CH-10004626;Furniture;Chairs;100.89;3;2017-08-03;Standard Class
US-2015-120502;2015-04-13;BT-11395;United States;Los Angeles;FUR-FU-10004973;Furniture;Furnishings;18.84;2;2015-04-19;Standard Class
CA-2014-157882;2014-10-03;AR-10405;United States;Los Angeles;FUR-CH-10002774;Furniture;Chairs;50.98;3;2014-10-08;Second Class
CA-2017-120404;2017-11-20;KH-16330;United States;New York City;TEC-PH-10001363;Technology;Phones;569.99;1;2017-11-24;Second Class
CA-2017-116988;2017-06-27;PW-19030;United States;Seattle;OFF-PA-10003848;Office Supplies;Paper;6.48;3;2017-06-29;Second Class
CA-2016-119963;2016-11-18;SN-20710;United States;Pasadena;OFF-AR-10003514;Office Supplies;Art;3.98;2;2016-11-22;Standard Class
