US-2017-112347;2017-12-02;BS-11380;United States;Denver;FUR-CH-10002335;Furniture;Chairs;226.67;5;2017-12-06;Standard Class
CA-2017-144848;2017-04-04;DS-13030;United States;New York City;OFF-SU-10000646;Office Supplies;Supplies;240.37;1;2017-04-05;First Class
CA-2017-117457;2017-12-08;KH-16510;United States;San Francisco;FUR-CH-10003956;Furniture;Chairs;70.98;2;2017-12-12;Standard Class
CA-2015-144519;2015-11-13;AW-10930;United States;Helena;TEC-PH-10004908;Technology;Phones;84.99;5;2015-11-17;Standard Class
US-2017-124779;2017-09-08;BF-11020;United States;Arlington;FUR-FU-10001095;Furniture;Furnishings;26.48;2;2017-09-11;First Class
US-2016-126893;2016-11-26;CT-11995;United States;Philadelphia;TEC-PH-10004165;Technology;Phones;274.99;3;2016-12-01;Standard Class
CA-2014-110786;2014-12-29;AJ-10795;United States;San Francisco;OFF-LA-10001474;Office Supplies;Labels;30.53;9;2015-01-02;Standard Class
US-2014-165862;2014-07-13;GK-14620;United States;Los Angeles;FUR-TA-10002855;Furniture;Tables;146.34;3;2014-07-17;Standard Class
CA-2015-154284;2015-12-21;SZ-20035;United States;Saint Charles;TEC-MA-10004241;Technology;Machines;428.95;2;2015-12-26;Second Class
CA-2017-154074;2017-08-31;BW-11110;United States;Spokane;FUR-CH-10002331;Furniture;Chairs;355.98;2;2017-09-02;Second Class
CA-2014-111150;2014-12-31;RW-19630;United States;Columbia;OFF-AR-10000034;Office Supplies;Art;4.24;7;2015-01-04;Standard Class
CA-2016-111143;2016-11-19;TT-21265;United States;Indianapolis;OFF-AP-10001947;Office Supplies;Appliances;18.32;3;2016-11-22;First Class
CA-2017-117667;2017-12-04;MS-17980;United States;Philadelphia;TEC-AC-10000580;Technology;Accessories;79.99;4;2017-12-09;Standard Class
CA-2015-113404;2015-07-16;EM-13810;United States;San Francisco;FUR-CH-10004086;Furniture;Chairs;291.73;3;2015-07-16;Same Day
CA-2017-155362;2017-12-17;DP-13105;United States;Eau Claire;OFF-ST-10001031;Office Supplies;Storage;16.28;2;2017-12-21;Standard Class
CA-2017-135076;2017-04-13;YS-21880;United States;Hesperia;FUR-CH-10003774;Furniture;Chairs;90.98;6;2017-04-17;Standard Class
CA-2016-145583;2016-10-13;LC-16885;United States;Roseville;OFF-FA-10002988;Office Supplies;Fasteners;2.01;2;2016-10-19;Standard Class
US-2015-100069;2015-06-29;NF-18475;United States;Omaha;TEC-PH-10004667;Technology;Phones;134.99;2;2015-07-03;Standard Class
CA-2014-124702;2014-11-18;MH-17785;United States;Seattle;FUR-FU-10003553;Furniture;Furnishings;68.77;2;2014-11-25;Standard Class
CA-2015-100685;2015-12-19;SM-20950;United States;Omaha;OFF-FA-10003472;Office Supplies;Fasteners;1.26;4;2015-12-21;Second Class
CA-2016-147585;2016-11-07;CB-12535;United States;San Francisco;FUR-FU-10002597;Furniture;Furnishings;4.94;3;2016-11-12;Standard Class
CA-2017-163265;2017-02-16;JS-16030;United States;Decatur;OFF-ST-10000642;Office Supplies;Storage;20.98;3;2017-02-21;Standard Class
CA-2015-126725;2015-11-17;BS-11665;United States;San Diego;OFF-PA-10001639;Office Supplies;Paper;6.48;5;2015-11-21;Standard Class
CA-2017-122770;2017-12-13;EP-13915;United States;San Francisco;FUR-FU-10001473;Furniture;Furnishings;25.13;8;2017-12-18;Standard Class
CA-2014-105165;2014-09-07;SZ-20035;United States;Houston;TEC-PH-10000675;Technology;Phones;81.99;3;2014-09-10;First Class
CA-2017-149146;2017-10-12;SM-20320;United States;Monroe;OFF-PA-10003919;Office Supplies;Paper;4.98;2;2017-10-12;Same Day
CA-2015-163181;2015-11-07;AB-10105;United States;Houston;TEC-MA-10001016;Technology;Machines;159.95;3;2015-11-12;Standard Class
CA-2017-155292;2017-10-30;RD-19810;United States;Richmond;OFF-ST-10004963;Office Supplies;Storage;15.14;7;2017-11-01;First Class
CA-2014-119172;2014-05-11;HD-14785;United States;Chicago;OFF-PA-10003036;Office Supplies;Paper;7.28;3;2014-05-15;Standard Class
CA-2014-111157;2014-03-02;NH-18610;United States;Philadelphia;OFF-PA-10000327;Office Supplies;Paper;4.28;1;2014-03-06;Standard Class
CA-2017-102379;2017-12-02;BB-11545;United States;Oakland;OFF-AR-10004022;Office Supplies;Art;35.98;5;2017-12-06;Standard Class
CA-2016-134362;2016-09-29;LS-16945;United States;Philadelphia;OFF-LA-10004853;Office Supplies;Labels;4.98;4;2016-10-02;First Class
CA-2015-119291;2015-05-14;JO-15550;United States;Chester;OFF-AR-10001118;Office Supplies;Art;3.37;1;2015-05-17;First Class
US-2017-101840;2017-02-06;SP-20545;United States;New York City;TEC-PH-10002538;Technology;Phones;37.91;6;2017-02-12;Standard Class
CA-2015-132626;2015-07-09;BT-11680;United States;Clinton;FUR-FU-10002918;Furniture;Furnishings;90.98;2;2015-07-14;Standard Class
CA-2017-154718;2017-01-19;DL-12865;United States;Keller;OFF-LA-10003714;Office Supplies;Labels;3.75;2;2017-01-23;Second Class
CA-2014-116785;2014-04-26;MH-17290;United States;Los Angeles;OFF-LA-10000305;Office Supplies;Labels;6.3;2;2014-04-30;Standard Class
CA-2015-133025;2015-09-17;MO-17800;United States;Los Angeles;OFF-PA-10004100;Office Supplies;Paper;6.48;5;2015-09-19;Second Class
US-2014-110674;2014-02-12;SC-20095;United States;Concord;FUR-CH-10000225;Furniture;Chairs;80.98;2;2014-02-18;Standard Class
CA-2014-135755;2014-05-03;NC-18415;United States;Yonkers;OFF-BI-10003981;Office Supplies;Binders;4.54;3;2014-05-10;Standard Class
CA-2015-138534;2015-07-17;JM-15535;United States;Bakersfield;FUR-BO-10003159;Furniture;Bookcases;114.98;2;2015-07-19;Second Class
US-2017-123862;2017-01-07;JF-15190;United States;Long Beach;OFF-ST-10000760;Office Supplies;Storage;13.98;11;2017-01-09;Second Class
CA-2014-140473;2014-05-30;MC-17425;United States;Chicago;TEC-CO-10004202;Technology;Copiers;299.99;3;2014-06-03;Standard Class
CA-2015-164007;2015-06-08;MG-17695;United States;Chicago;OFF-AP-10003849;Office Supplies;Appliances;357.82;2;2015-06-12;Standard Class
CA-2016-140564;2016-12-05;TC-21475;United States;Washington;OFF-AR-10000034;Office Supplies;Art;4.24;8;2016-12-10;Second Class
CA-2015-155586;2015-12-12;XP-21865;United States;Chico;OFF-PA-10000726;Office Supplies;Paper;9.11;4;2015-12-16;Second Class
CA-2017-102610;2017-11-04;CA-12265;United States;Chattanooga;TEC-AC-10000303;Technology;Accessories;39.99;3;2017-11-08;Standard Class
US-2017-159562;2017-09-09;JB-16000;United States;Roseville;OFF-EN-10000461;Office Supplies;Envelopes;8.74;2;2017-09-15;Standard Class
CA-2016-144911;2016-11-27;RW-19630;United States;Overland Park;TEC-AC-10004633;Technology;Accessories;6.99;5;2016-11-30;First Class
CA-2017-102974;2017-09-19;DP-13105;United States;Los Angeles;OFF-AR-10004956;Office Supplies;Art;5.58;3;2017-09-24;Standard Class
US-2017-132031;2017-04-23;PN-18775;United States;Clarksville;FUR-BO-10001972;Furniture;Bookcases;120.98;4;2017-04-27;Standard Class
CA-2016-101938;2016-01-07;DW-13480;United States;Oakland;OFF-AR-10003696;Office Supplies;Art;34.58;1;2016-01-12;Standard Class
CA-2015-150308;2015-12-15;RR-19525;United States;Cary;TEC-PH-10001433;Technology;Phones;102.57;3;2015-12-20;Standard Class
CA-2014-127187;2014-12-04;CP-12085;United States;New York City;TEC-PH-10000673;Technology;Phones;64.99;2;2014-12-08;Standard Class
CA-2014-125612;2014-08-03;BK-11260;United States;New York City;OFF-PA-10001019;Office Supplies;Paper;19.98;2;2014-08-08;Standard Class
CA-2014-162992;2014-12-19;BP-11095;United States;Los Angeles;TEC-PH-10002085;Technology;Phones;65.99;4;2014-12-21;First Class
CA-2014-125997;2014-09-20;MW-18220;United States;New York City;TEC-PH-10003072;Technology;Phones;149.99;9;2014-09-23;First Class
CA-2016-165918;2016-09-10;BD-11770;United States;Edmonds;OFF-BI-10004826;Office Supplies;Binders;16.51;3;2016-09-14;Standard Class
US-2014-161613;2014-12-01;MC-17605;United States;Houston;FUR-CH-10003746;Furniture;Chairs;320.98;3;2014-12-03;Second Class
US-2017-116652;2017-09-15;RD-19480;United States;San Francisco;OFF-BI-10004528;Office Supplies;Binders;3.36;1;2017-09-19;Standard Class
CA-2017-115105;2017-02-06;BD-11770;United States;New York City;FUR-BO-10001811;Furniture;Bookcases;300.98;1;2017-02-11;Standard Class
CA-2014-145387;2014-10-31;AM-10705;United States;Cranston;FUR-FU-10002364;Furniture;Furnishings;7.38;2;2014-11-02;Second Class
CA-2016-155446;2016-12-16;TN-21040;United States;San Diego;TEC-AC-10001445;Technology;Accessories;3.03;7;2016-12-23;Standard Class
CA-2015-130883;2015-09-26;TB-21520;United States;Portland;OFF-PA-10000474;Office Supplies;Paper;35.44;5;2015-10-02;Standard Class
CA-2015-112116;2015-03-16;JE-15475;United States;Seattle;FUR-TA-10001039;Furniture;Tables;85.98;2;2015-03-18;Second Class
CA-2017-137001;2017-06-10;GZ-14545;United States;Thousand Oaks;OFF-AR-10001231;Office Supplies;Art;2.1;7;2017-06-13;Second Class
CA-2014-103492;2014-10-10;CM-12715;United States;Huntsville;TEC-PH-10004667;Technology;Phones;134.99;7;2014-10-15;Standard Class
CA-2014-123316;2014-10-13;SP-20545;United States;Mount Vernon;OFF-BI-10002764;Office Supplies;Binders;3.23;3;2014-10-17;Standard Class
US-2017-165358;2017-07-18;SV-20365;United States;Philadelphia;TEC-CO-10001943;Technology;Copiers;199.99;5;2017-07-23;Standard Class
CA-2014-122931;2014-09-29;SM-20950;United States;Philadelphia;OFF-PA-10000533;Office Supplies;Paper;6.54;4;2014-10-03;Standard Class
CA-2015-150770;2015-05-03;LC-16870;United States;San Francisco;OFF-BI-10002026;Office Supplies;Binders;39.06;2;2015-05-06;First Class
CA-2015-114048;2015-12-14;EH-13945;United States;Costa Mesa;FUR-FU-10004351;Furniture;Furnishings;9.74;3;2015-12-18;Standard Class
US-2017-139955;2017-09-28;CM-12160;United States;Brownsville;OFF-SU-10001935;Office Supplies;Supplies;2.18;1;2017-09-30;Second Class
CA-2015-124800;2015-09-26;RW-19540;United States;Mesa;OFF-PA-10000501;Office Supplies;Paper;26.96;4;2015-09-30;Standard Class
CA-2014-151162;2014-12-05;EA-14035;United States;Columbus;OFF-BI-10003719;Office Supplies;Binders;24.95;4;2014-12-09;Standard Class
CA-2017-116953;2017-04-24;SV-20935;United States;Mesa;TEC-PH-10004614;Technology;Phones;69.0;10;2017-04-25;First Class
US-2014-130379;2014-05-25;JL-15235;United States;Chicago;FUR-FU-10002553;Furniture;Furnishings;36.65;2;2014-05-29;Standard Class
CA-2016-154235;2016-09-24;RD-19900;United States;Bloomington;FUR-FU-10004006;Furniture;Furnishings;42.65;3;2016-09-28;Standard Class
CA-2016-153269;2016-03-09;PS-18760;United States;Andover;OFF-BI-10004632;Office Supplies;Binders;12.95;4;2016-03-12;First Class
CA-2015-153752;2015-12-06;RO-19780;United States;Arlington;TEC-PH-10001615;Technology;Phones;28.99;6;2015-12-11;Second Class
CA-2015-147501;2015-08-02;Co-12640;United States;Seattle;TEC-MA-10001972;Technology;Machines;349.0;2;2015-08-06;Standard Class
CA-2015-153878;2015-04-25;TS-21655;United States;Milwaukee;OFF-AR-10000658;Office Supplies;Art;11.55;5;2015-04-30;Standard Class
CA-2016-169943;2016-05-19;BN-11515;United States;New York City;OFF-ST-10004123;Office Supplies;Storage;90.98;5;2016-05-24;Standard Class
US-2016-165078;2016-11-05;MA-17995;United States;Lawrence;OFF-AR-10002987;Office Supplies;Art;19.84;2;2016-11-10;Standard Class
CA-2015-113145;2015-11-01;VD-21670;United States;New York City;FUR-FU-10000965;Furniture;Furnishings;51.94;5;2015-11-05;Standard Class
CA-2014-103100;2014-12-20;AB-10105;United States;Indianapolis;OFF-BI-10004600;Office Supplies;Binders;367.99;3;2014-12-23;First Class
CA-2014-163552;2014-07-11;LA-16780;United States;Hackensack;FUR-FU-10000629;Furniture;Furnishings;13.79;9;2014-07-15;Standard Class
CA-2016-123015;2016-12-26;AJ-10795;United States;New York City;OFF-BI-10004967;Office Supplies;Binders;2.08;3;2016-12-30;Standard Class
US-2017-160836;2017-09-11;CC-12475;United States;Houston;OFF-AP-10001626;Office Supplies;Appliances;3.89;2;2017-09-16;Standard Class
CA-2017-140627;2017-12-23;DK-12985;United States;Hendersonville;OFF-ST-10004123;Office Supplies;Storage;90.98;3;2017-12-27;Standard Class
US-2015-100377;2015-08-28;TS-21370;United States;Chicago;TEC-CO-10001046;Technology;Copiers;699.99;5;2015-09-01;Standard Class
CA-2014-134572;2014-04-20;SV-20365;United States;Houston;OFF-ST-10004634;Office Supplies;Storage;11.21;5;2014-04-22;Second Class
US-2017-149510;2017-12-03;MC-17575;United States;Fayetteville;OFF-PA-10001892;Office Supplies;Paper;7.64;4;2017-12-10;Standard Class
CA-2017-113278;2017-01-14;HR-14770;United States;Richmond;OFF-PA-10004156;Office Supplies;Paper;11.34;1;2017-01-20;Standard Class
CA-2015-116841;2015-04-14;TP-21130;United States;Springfield;OFF-AP-10002403;Office Supplies;Appliances;44.01;1;2015-04-18;Standard Class
CA-2017-138149;2017-06-29;WB-21850;United States;Los Angeles;OFF-AR-10000255;Office Supplies;Art;5.84;2;2017-06-30;First Class
CA-2017-121888;2017-09-15;CL-11890;United States;Everett;FUR-BO-10002545;Furniture;Bookcases;260.98;3;2017-09-17;Second Class
CA-2014-110100;2014-04-25;LC-16885;United States;Wilmington;TEC-PH-10004531;Technology;Phones;125.99;3;2014-04-29;Standard Class
CA-2015-109001;2015-03-05;KN-16390;United States;Philadelphia;TEC-PH-10000562;Technology;Phones;110.99;7;2015-03-09;Standard Class
CA-2015-135580;2015-12-30;CL-12565;United States;Los Angeles;OFF-PA-10000595;Office Supplies;Paper;22.84;3;2016-01-03;Standard Class
CA-2016-114860;2016-12-22;DN-13690;United States;Moreno Valley;FUR-FU-10000277;Furniture;Furnishings;105.34;8;2016-12-28;Standard Class
CA-2015-143364;2015-07-14;TG-21310;United States;Mesa;OFF-ST-10002743;Office Supplies;Storage;113.64;3;2015-07-19;Second Class
CA-2016-151155;2016-12-20;AB-10255;United States;Jackson;FUR-FU-10001918;Furniture;Furnishings;4.73;4;2016-12-24;Standard Class
US-2017-150595;2017-05-22;LE-16810;United States;Chicago;OFF-BI-10003274;Office Supplies;Binders;3.98;2;2017-05-26;Standard Class
US-2015-136476;2015-04-05;GG-14650;United States;Bristol;OFF-BI-10003650;Office Supplies;Binders;525.98;1;2015-04-10;Standard Class
CA-2015-155334;2015-07-30;HA-14920;United States;San Francisco;TEC-AC-10003628;Technology;Accessories;29.99;7;2015-07-31;First Class
CA-2014-124646;2014-06-22;DV-13465;United States;Minneapolis;OFF-ST-10001097;Office Supplies;Storage;167.27;3;2014-06-24;First Class
CA-2016-145730;2016-03-03;CC-12220;United States;San Antonio;FUR-TA-10004915;Furniture;Tables;303.76;3;2016-03-08;Standard Class
CA-2017-145037;2017-09-02;TB-21055;United States;Meriden;OFF-PA-10000157;Office Supplies;Paper;19.98;4;2017-09-07;Second Class
CA-2016-161676;2016-07-18;JP-15460;United States;Glendale;OFF-SU-10004782;Office Supplies;Supplies;8.45;5;2016-07-23;Standard Class
CA-2015-132626;2015-07-09;BT-11680;United States;Clinton;OFF-BI-10004001;Office Supplies;Binders;17.04;9;2015-07-14;Standard Class
CA-2017-151750;2017-01-01;JM-15250;United States;Huntsville;OFF-AP-10004708;Office Supplies;Appliances;38.06;2;2017-01-05;Standard Class
CA-2017-149048;2017-05-13;BM-11650;United States;Columbus;OFF-ST-10000078;Office Supplies;Storage;265.17;2;2017-05-17;Standard Class
CA-2017-108112;2017-11-15;DK-12895;United States;Miramar;FUR-FU-10003553;Furniture;Furnishings;68.77;4;2017-11-20;Standard Class
CA-2017-128965;2017-04-17;PS-18760;United States;Los Angeles;OFF-LA-10003190;Office Supplies;Labels;2.88;8;2017-04-22;Standard Class
CA-2017-165491;2017-03-20;HW-14935;United States;Seattle;TEC-AC-10000358;Technology;Accessories;37.99;7;2017-03-24;Standard Class
CA-2016-122063;2016-12-03;MM-17920;United States;Richmond;FUR-CH-10004754;Furniture;Chairs;29.98;1;2016-12-07;Standard Class
CA-2016-131065;2016-11-14;AA-10375;United States;Atlanta;TEC-AC-10004145;Technology;Accessories;249.99;2;2016-11-16;Second Class
CA-2016-163167;2016-11-28;RF-19345;United States;Marietta;OFF-ST-10004459;Office Supplies;Storage;375.34;3;2016-12-01;Second Class
CA-2016-140501;2016-06-23;IM-15070;United States;New York City;OFF-LA-10003510;Office Supplies;Labels;30.53;4;2016-06-28;Standard Class
CA-2015-100657;2015-11-02;SW-20245;United States;Troy;FUR-CH-10003535;Furniture;Chairs;60.98;2;2015-11-07;Standard Class
CA-2015-154746;2015-11-14;PJ-18835;United States;Springfield;OFF-AP-10003057;Office Supplies;Appliances;275.37;3;2015-11-17;First Class
CA-2016-169943;2016-05-19;BN-11515;United States;New York City;FUR-FU-10000010;Furniture;Furnishings;4.97;8;2016-05-24;Standard Class
CA-2017-163671;2017-12-24;DP-13105;United States;Meridian;OFF-BI-10001679;Office Supplies;Binders;8.88;3;2017-12-30;Standard Class
CA-2014-121762;2014-02-14;ML-17395;United States;Seattle;OFF-SU-10000157;Office Supplies;Supplies;119.31;2;2014-02-18;Standard Class
CA-2014-106229;2014-06-07;NR-18550;United States;Aurora;FUR-TA-10002041;Furniture;Tables;179.29;3;2014-06-11;Second Class
CA-2015-144274;2015-11-23;PW-19240;United States;Wilmington;OFF-PA-10001583;Office Supplies;Paper;7.35;6;2015-11-25;Second Class
CA-2015-116092;2015-02-15;JM-16195;United States;Los Angeles;OFF-AP-10001391;Office Supplies;Appliances;90.24;6;2015-02-18;Second Class
CA-2016-115756;2016-09-05;PK-19075;United States;Detroit;OFF-PA-10002222;Office Supplies;Paper;22.84;4;2016-09-07;Second Class
CA-2017-161046;2017-03-05;CB-12535;United States;Southaven;OFF-BI-10002026;Office Supplies;Binders;39.06;6;2017-03-05;Same Day
CA-2017-110380;2017-09-02;PF-19225;United States;San Francisco;OFF-AR-10000422;Office Supplies;Art;2.19;3;2017-09-07;Standard Class
US-2014-117058;2014-05-27;LE-16810;United States;Chicago;OFF-BI-10004139;Office Supplies;Binders;14.55;6;2014-05-30;First Class
CA-2014-120838;2014-03-23;PO-18865;United States;Los Angeles;OFF-ST-10000585;Office Supplies;Storage;165.2;2;2014-03-26;Second Class
CA-2014-121762;2014-02-14;ML-17395;United States;Seattle;TEC-AC-10000736;Technology;Accessories;79.99;3;2014-02-18;Standard Class
US-2015-131359;2015-10-30;FA-14230;United States;Denver;TEC-MA-10000597;Technology;Machines;99.99;2;2015-11-02;Second Class
CA-2015-142237;2015-07-11;CK-12595;United States;Philadelphia;OFF-AR-10003732;Office Supplies;Art;2.78;5;2015-07-13;First Class
CA-2015-108259;2015-11-08;NS-18640;United States;Jacksonville;OFF-FA-10000624;Office Supplies;Fasteners;3.58;11;2015-11-15;Standard Class
CA-2015-131856;2015-05-12;JG-15160;United States;Houston;TEC-PH-10001336;Technology;Phones;128.99;6;2015-05-17;Standard Class
CA-2016-148096;2016-08-16;AO-10810;United States;Los Angeles;FUR-TA-10004152;Furniture;Tables;100.8;2;2016-08-19;First Class
CA-2017-154011;2017-06-19;DB-13270;United States;Dallas;OFF-BI-10003166;Office Supplies;Binders;11.48;3;2017-06-26;Standard Class
CA-2016-134516;2016-09-20;FM-14215;United States;Greensboro;FUR-CH-10002880;Furniture;Chairs;122.99;1;2016-09-25;Standard Class
CA-2016-127236;2016-03-29;TB-21595;United States;Springfield;TEC-PH-10000141;Technology;Phones;65.99;4;2016-04-02;Standard Class
CA-2016-159765;2016-05-09;TH-21100;United States;Salem;OFF-AR-10003514;Office Supplies;Art;3.98;7;2016-05-12;Second Class
US-2017-108700;2017-05-19;PJ-18835;United States;Rockford;OFF-PA-10004733;Office Supplies;Paper;7.92;6;2017-05-23;Standard Class
CA-2014-144029;2014-05-26;MM-18055;United States;Chicago;OFF-ST-10001837;Office Supplies;Storage;42.76;3;2014-05-31;Standard Class
US-2016-107440;2016-04-16;BS-11365;United States;Lakewood;OFF-BI-10002432;Office Supplies;Binders;5.06;5;2016-04-20;Standard Class
CA-2015-161711;2015-11-28;MC-17425;United States;New York City;OFF-EN-10001539;Office Supplies;Envelopes;7.78;8;2015-12-03;Standard Class
CA-2017-145226;2017-12-08;DL-13315;United States;New York City;FUR-FU-10004952;Furniture;Furnishings;54.74;2;2017-12-10;Second Class
CA-2015-126557;2015-07-12;RL-19615;United States;Chicago;TEC-PH-10000526;Technology;Phones;95.99;7;2015-07-17;Second Class
CA-2015-124450;2015-04-27;GT-14710;United States;Washington;OFF-AR-10001166;Office Supplies;Art;7.58;3;2015-05-03;Standard Class
US-2016-150147;2016-04-25;JL-15850;United States;Philadelphia;TEC-PH-10004614;Technology;Phones;69.0;2;2016-04-29;Second Class
CA-2015-104346;2015-12-11;IM-15070;United States;Colorado Springs;OFF-AR-10001545;Office Supplies;Art;1.76;3;2015-12-16;Standard Class
CA-2017-142342;2017-07-17;AJ-10795;United States;Apple Valley;OFF-EN-10002592;Office Supplies;Envelopes;11.58;5;2017-07-19;Second Class
CA-2015-114300;2015-10-13;AF-10885;United States;Louisville;FUR-CH-10001891;Furniture;Chairs;95.98;3;2015-10-17;Standard Class
CA-2017-127922;2017-10-27;SH-19975;United States;Dallas;OFF-EN-10003068;Office Supplies;Envelopes;9.9;2;2017-11-03;Standard Class
CA-2017-102610;2017-11-04;CA-12265;United States;Chattanooga;TEC-PH-10000127;Technology;Phones;19.99;9;2017-11-08;Standard Class
CA-2014-128538;2014-10-11;AS-10240;United States;Redondo Beach;OFF-EN-10001219;Office Supplies;Envelopes;7.64;1;2014-10-15;Standard Class
CA-2016-169103;2016-03-08;ZC-21910;United States;Miami;FUR-FU-10004006;Furniture;Furnishings;42.65;3;2016-03-13;Standard Class
CA-2017-103156;2017-11-23;TD-20995;United States;Philadelphia;FUR-FU-10000320;Furniture;Furnishings;3.34;9;2017-11-24;First Class
US-2017-152492;2017-07-06;AH-10585;United States;Miami;FUR-CH-10000155;Furniture;Chairs;299.05;1;2017-07-06;Same Day
CA-2016-133550;2016-07-31;KL-16645;United States;Detroit;FUR-FU-10002918;Furniture;Furnishings;90.98;3;2016-08-06;Standard Class
CA-2016-134789;2016-04-08;CK-12325;United States;Hot Springs;FUR-FU-10003268;Furniture;Furnishings;39.98;4;2016-04-15;Standard Class
CA-2017-143686;2017-05-14;PJ-19015;United States;Santa Ana;FUR-FU-10000794;Furniture;Furnishings;9.14;2;2017-05-14;Same Day
CA-2017-138289;2017-01-16;AR-10540;United States;Jackson;OFF-PA-10001260;Office Supplies;Paper;8.01;7;2017-01-18;Second Class
CA-2016-125738;2016-10-15;PB-18805;United States;Salt Lake City;OFF-BI-10001628;Office Supplies;Binders;10.43;5;2016-10-21;Standard Class
US-2014-159926;2014-11-18;CS-11950;United States;Philadelphia;TEC-PH-10001128;Technology;Phones;149.99;6;2014-11-22;Standard Class
CA-2014-104472;2014-06-02;CK-12325;United States;Orem;FUR-FU-10000246;Furniture;Furnishings;12.22;6;2014-06-07;Standard Class
US-2017-131583;2017-06-10;CL-11890;United States;Philadelphia;OFF-PA-10000380;Office Supplies;Paper;8.34;6;2017-06-10;Same Day
CA-2017-149888;2017-11-07;EP-13915;United States;Philadelphia;TEC-PH-10003811;Technology;Phones;119.99;5;2017-11-13;Standard Class
US-2017-116659;2017-11-12;NG-18355;United States;Newark;TEC-PH-10002824;Technology;Phones;205.99;3;2017-11-12;Same Day
CA-2015-132906;2015-09-10;CC-12145;United States;Los Angeles;OFF-SU-10004498;Office Supplies;Supplies;12.88;4;2015-09-14;Standard Class
CA-2016-101987;2016-06-24;HL-15040;United States;Richmond;TEC-PH-10001305;Technology;Phones;48.99;9;2016-06-30;Standard Class
CA-2016-155166;2016-12-26;BB-11545;United States;Vineland;FUR-CH-10003968;Furniture;Chairs;70.98;3;2017-01-02;Standard Class
CA-2017-140963;2017-06-10;MT-18070;United States;Los Angeles;TEC-PH-10001924;Technology;Phones;69.99;5;2017-06-13;First Class
CA-2016-132990;2016-08-01;KM-16660;United States;Philadelphia;FUR-FU-10004864;Furniture;Furnishings;12.07;2;2016-08-03;Second Class
CA-2014-109897;2014-08-12;BW-11200;United States;San Francisco;FUR-FU-10002878;Furniture;Furnishings;28.48;3;2014-08-16;Standard Class
CA-2014-127558;2014-11-15;SS-20410;United States;Los Angeles;FUR-FU-10002505;Furniture;Furnishings;3.37;3;2014-11-18;First Class
US-2014-149034;2014-11-19;RD-19900;United States;Philadelphia;TEC-AC-10003023;Technology;Accessories;59.37;1;2014-11-21;First Class
CA-2017-129490;2017-09-26;SJ-20125;United States;Miramar;FUR-CH-10003298;Furniture;Chairs;130.98;4;2017-09-30;Standard Class
CA-2014-101833;2014-11-17;FG-14260;United States;New York City;OFF-PA-10003591;Office Supplies;Paper;11.48;3;2014-11-22;Second Class
CA-2016-141082;2016-12-09;FM-14380;United States;Lawrence;OFF-LA-10001404;Office Supplies;Labels;3.69;1;2016-12-13;Standard Class
CA-2017-144484;2017-09-11;CB-12025;United States;San Francisco;FUR-FU-10000260;Furniture;Furnishings;8.09;4;2017-09-11;Same Day
CA-2017-133102;2017-08-17;ED-13885;United States;Houston;FUR-CH-10002017;Furniture;Chairs;26.64;4;2017-08-24;Standard Class
US-2014-117135;2014-06-21;NP-18325;United States;Waynesboro;TEC-PH-10002033;Technology;Phones;284.82;1;2014-06-23;Second Class
CA-2016-167556;2016-03-29;JM-15250;United States;New York City;OFF-BI-10000320;Office Supplies;Binders;7.38;7;2016-04-02;Standard Class
CA-2017-120376;2017-12-22;TP-21130;United States;Detroit;TEC-AC-10001114;Technology;Accessories;39.99;5;2017-12-25;First Class
CA-2016-130407;2016-09-02;KD-16270;United States;New York City;FUR-FU-10001967;Furniture;Furnishings;19.99;2;2016-09-06;Standard Class
CA-2017-150602;2017-02-09;ML-17395;United States;Los Angeles;FUR-FU-10003142;Furniture;Furnishings;5.28;4;2017-02-14;Second Class
CA-2016-101980;2016-08-19;RP-19390;United States;New York City;OFF-BI-10000666;Office Supplies;Binders;30.56;6;2016-08-20;First Class
CA-2016-142594;2016-12-01;EJ-14155;United States;Franklin;TEC-PH-10000193;Technology;Phones;45.98;3;2016-12-06;Second Class
US-2015-168732;2015-12-10;KM-16660;United States;Roswell;OFF-PA-10000520;Office Supplies;Paper;6.48;4;2015-12-16;Standard Class
CA-2015-131072;2015-11-05;KL-16645;United States;Seattle;OFF-BI-10002794;Office Supplies;Binders;40.98;3;2015-11-05;Same Day
CA-2016-152730;2016-05-30;EM-14140;United States;Superior;OFF-AR-10003732;Office Supplies;Art;2.78;2;2016-06-04;Standard Class
CA-2014-169684;2014-10-20;FH-14365;United States;Knoxville;OFF-ST-10000934;Office Supplies;Storage;40.98;3;2014-10-23;First Class
US-2016-148901;2016-05-14;MK-17905;United States;Jacksonville;TEC-PH-10003988;Technology;Phones;10.9;5;2016-05-19;Standard Class
CA-2016-169957;2016-09-26;SN-20710;United States;Covington;TEC-AC-10003063;Technology;Accessories;25.0;4;2016-09-30;Standard Class
CA-2014-165428;2014-09-01;JL-15130;United States;Houston;OFF-PA-10004100;Office Supplies;Paper;6.48;6;2014-09-04;First Class
CA-2017-140872;2017-06-03;NR-18550;United States;Pembroke Pines;TEC-PH-10000441;Technology;Phones;125.99;5;2017-06-10;Standard Class
US-2015-128090;2015-08-16;JM-15865;United States;Phoenix;TEC-PH-10002624;Technology;Phones;469.99;5;2015-08-22;Standard Class
