CA-2016-126809;2016-04-09;EB-13750;United States;Seattle;OFF-BI-10003712;Office Supplies;Binders;4.91;9;2016-04-13;Standard Class
CA-2016-138478;2016-10-21;DP-13390;United States;North Las Vegas;OFF-PA-10001801;Office Supplies;Paper;5.98;6;2016-10-26;Second Class
CA-2016-106243;2016-09-30;GM-14680;United States;New York City;FUR-BO-10003034;Furniture;Bookcases;130.98;5;2016-10-04;Standard Class
CA-2017-167661;2017-10-05;MP-18175;United States;San Francisco;OFF-PA-10002581;Office Supplies;Paper;30.98;2;2017-10-10;Standard Class
CA-2014-165309;2014-11-11;KD-16270;United States;Houston;OFF-PA-10001033;Office Supplies;Paper;40.99;8;2014-11-15;Standard Class
CA-2016-154711;2016-11-22;TB-21355;United States;New York City;OFF-AR-10001860;Office Supplies;Art;6.94;3;2016-11-26;Standard Class
CA-2017-129021;2017-08-23;PO-18850;United States;Tallahassee;TEC-PH-10001459;Technology;Phones;419.99;13;2017-08-26;Second Class
CA-2015-101126;2015-02-10;NB-18655;United States;Philadelphia;OFF-ST-10000943;Office Supplies;Storage;19.31;5;2015-02-14;Second Class
CA-2014-114790;2014-03-11;FM-14215;United States;Richmond;TEC-PH-10000984;Technology;Phones;195.99;3;2014-03-13;Second Class
US-2016-134908;2016-06-05;JS-15940;United States;Philadelphia;OFF-LA-10000973;Office Supplies;Labels;3.15;3;2016-06-09;Standard Class
CA-2017-123001;2017-09-02;AW-10840;United States;Bakersfield;TEC-PH-10003484;Technology;Phones;125.99;2;2017-09-08;Standard Class
CA-2016-146437;2016-01-28;HG-14965;United States;Los Angeles;OFF-AR-10000588;Office Supplies;Art;19.84;2;2016-02-01;Second Class
CA-2015-108532;2015-08-29;CC-12100;United States;Detroit;TEC-AC-10004510;Technology;Accessories;16.36;7;2015-09-02;Standard Class
CA-2014-159310;2014-11-07;SC-20725;United States;Houston;OFF-SU-10004115;Office Supplies;Supplies;7.27;7;2014-11-12;Standard Class
CA-2015-113628;2015-11-12;AH-10690;United States;Plantation;FUR-CH-10003298;Furniture;Chairs;130.98;5;2015-11-19;Standard Class
CA-2014-143336;2014-08-27;ZD-21925;United States;San Francisco;OFF-BI-10002215;Office Supplies;Binders;7.1;4;2014-09-01;Second Class
CA-2017-103443;2017-12-17;AT-10735;United States;New York City;FUR-FU-10000308;Furniture;Furnishings;62.18;2;2017-12-23;Standard Class
CA-2014-121006;2014-11-10;SC-20020;United States;Midland;OFF-AR-10001149;Office Supplies;Art;1.95;2;2014-11-16;Standard Class
US-2015-113327;2015-05-26;BF-11170;United States;Jacksonville;OFF-EN-10004459;Office Supplies;Envelopes;7.64;2;2015-05-29;Second Class
CA-2017-120614;2017-05-30;SM-20950;United States;Los Angeles;OFF-PA-10004911;Office Supplies;Paper;9.38;4;2017-06-04;Standard Class
CA-2017-140949;2017-03-17;DB-13405;United States;New York City;OFF-ST-10003455;Office Supplies;Storage;15.51;3;2017-03-22;Second Class
CA-2017-145338;2017-01-29;BD-11770;United States;Philadelphia;OFF-AR-10002053;Office Supplies;Art;2.98;2;2017-02-01;First Class
US-2015-129007;2015-09-13;KD-16615;United States;Anaheim;FUR-FU-10002379;Furniture;Furnishings;41.47;5;2015-09-15;First Class
CA-2015-159380;2015-05-12;CS-12505;United States;San Francisco;OFF-PA-10004239;Office Supplies;Paper;4.28;6;2015-05-16;Standard Class
CA-2015-135545;2015-11-24;KM-16720;United States;Los Angeles;OFF-PA-10003892;Office Supplies;Paper;48.91;3;2015-11-30;Standard Class
CA-2016-119935;2016-11-10;KM-16225;United States;Springfield;FUR-FU-10001085;Furniture;Furnishings;18.65;2;2016-11-14;Standard Class
CA-2015-102260;2015-09-22;SJ-20125;United States;Franklin;OFF-AR-10001315;Office Supplies;Art;1.76;2;2015-09-26;Standard Class
CA-2017-113705;2017-03-27;LC-16870;United States;Richmond;OFF-PA-10002615;Office Supplies;Paper;4.41;4;2017-03-29;Second Class
CA-2016-120082;2016-03-25;DK-12835;United States;New York City;OFF-AR-10001955;Office Supplies;Art;19.84;3;2016-03-27;Second Class
CA-2015-141012;2015-06-09;TG-21640;United States;Pocatello;TEC-PH-10004522;Technology;Phones;58.49;3;2015-06-11;Second Class
CA-2017-154949;2017-10-15;MC-17275;United States;Camarillo;OFF-LA-10002034;Office Supplies;Labels;4.91;3;2017-10-19;Standard Class
CA-2017-117114;2017-10-31;CY-12745;United States;Chicago;OFF-EN-10001137;Office Supplies;Envelopes;4.13;3;2017-11-05;Standard Class
CA-2017-112004;2017-09-25;AH-10075;United States;Chester;OFF-BI-10003476;Office Supplies;Binders;5.73;5;2017-09-28;First Class
CA-2014-166863;2014-06-20;SC-20020;United States;Plano;OFF-BI-10000756;Office Supplies;Binders;4.24;4;2014-06-24;Standard Class
CA-2014-114790;2014-03-11;FM-14215;United States;Richmond;OFF-PA-10000213;Office Supplies;Paper;4.98;3;2014-03-13;Second Class
US-2016-169040;2016-12-06;GT-14710;United States;Seattle;OFF-PA-10000482;Office Supplies;Paper;37.94;5;2016-12-12;Standard Class
CA-2016-141523;2016-12-19;MH-17440;United States;New York City;OFF-BI-10000948;Office Supplies;Binders;14.27;3;2016-12-24;Second Class
CA-2016-151498;2016-04-21;DN-13690;United States;Seattle;OFF-BI-10004967;Office Supplies;Binders;2.08;5;2016-04-24;First Class
US-2017-141852;2017-11-09;JE-15745;United States;Oceanside;FUR-FU-10000023;Furniture;Furnishings;5.89;8;2017-11-14;Standard Class
CA-2017-162173;2017-10-26;OT-18730;United States;Virginia Beach;OFF-EN-10002831;Office Supplies;Envelopes;35.94;7;2017-11-01;Standard Class
CA-2015-164567;2015-06-15;GK-14620;United States;Los Angeles;TEC-PH-10002103;Technology;Phones;93.99;3;2015-06-19;Standard Class
CA-2017-150469;2017-01-26;CJ-12010;United States;San Francisco;OFF-FA-10000611;Office Supplies;Fasteners;1.48;8;2017-01-30;Standard Class
CA-2014-165309;2014-11-11;KD-16270;United States;Houston;OFF-BI-10001359;Office Supplies;Binders;896.99;5;2014-11-15;Standard Class
CA-2014-153150;2014-07-01;Dl-13600;United States;Seattle;OFF-BI-10003355;Office Supplies;Binders;4.98;5;2014-07-06;Second Class
CA-2014-157623;2014-03-14;DK-13225;United States;Huntington Beach;OFF-AR-10003723;Office Supplies;Art;3.38;1;2014-03-18;Standard Class
US-2014-164763;2014-03-17;MH-17440;United States;Jackson;OFF-PA-10003349;Office Supplies;Paper;6.48;2;2014-03-21;Standard Class
CA-2016-137673;2016-09-05;ML-17395;United States;San Diego;TEC-AC-10002345;Technology;Accessories;14.5;8;2016-09-10;Standard Class
CA-2016-159345;2016-06-17;IG-15085;United States;San Diego;OFF-PA-10000806;Office Supplies;Paper;55.98;2;2016-06-22;Standard Class
CA-2017-134306;2017-07-08;TD-20995;United States;Lowell;OFF-PA-10000249;Office Supplies;Paper;12.28;2;2017-07-12;Standard Class
CA-2015-140410;2015-11-03;CM-12655;United States;Los Angeles;TEC-AC-10001109;Technology;Accessories;29.99;3;2015-11-07;Standard Class
CA-2017-129294;2017-03-16;KD-16615;United States;Los Angeles;OFF-BI-10004236;Office Supplies;Binders;14.68;6;2017-03-21;Standard Class
CA-2016-140501;2016-06-23;IM-15070;United States;New York City;OFF-FA-10004076;Office Supplies;Fasteners;1.98;2;2016-06-28;Standard Class
CA-2015-154200;2015-06-18;BG-11740;United States;San Diego;OFF-AR-10001044;Office Supplies;Art;25.99;2;2015-06-22;Standard Class
CA-2017-144904;2017-09-25;KW-16435;United States;New York City;OFF-AR-10003732;Office Supplies;Art;2.78;2;2017-10-01;Standard Class
CA-2016-131968;2016-11-11;LB-16795;United States;Apopka;OFF-AP-10001058;Office Supplies;Appliances;279.81;3;2016-11-15;Standard Class
US-2016-132577;2016-11-22;JE-15475;United States;Houston;OFF-BI-10004040;Office Supplies;Binders;5.18;6;2016-11-27;Standard Class
CA-2016-141551;2016-09-24;BP-11230;United States;Broken Arrow;OFF-PA-10001569;Office Supplies;Paper;6.48;1;2016-09-30;Standard Class
CA-2014-111192;2014-07-30;TS-21430;United States;Seattle;FUR-BO-10002916;Furniture;Bookcases;170.98;8;2014-08-05;Standard Class
CA-2017-169054;2017-04-22;MO-17800;United States;Philadelphia;FUR-FU-10001488;Furniture;Furnishings;105.98;3;2017-04-26;Standard Class
CA-2014-150203;2014-12-05;JB-15925;United States;Los Angeles;OFF-AP-10001469;Office Supplies;Appliances;41.71;6;2014-12-07;First Class
CA-2016-129280;2016-05-03;SM-20905;United States;Newark;TEC-AC-10003832;Technology;Accessories;33.13;5;2016-05-05;First Class
US-2017-120418;2017-06-11;BC-11125;United States;Peoria;OFF-AR-10002956;Office Supplies;Art;22.01;5;2017-06-12;First Class
CA-2016-112893;2016-09-09;AT-10735;United States;Stockton;OFF-BI-10004654;Office Supplies;Binders;17.3;4;2016-09-13;Second Class
CA-2015-129546;2015-09-28;RP-19855;United States;Los Angeles;OFF-BI-10004001;Office Supplies;Binders;17.04;6;2015-10-05;Standard Class
US-2017-142188;2017-09-11;JF-15415;United States;Seattle;TEC-PH-10000127;Technology;Phones;19.99;5;2017-09-11;Same Day
CA-2015-105102;2015-09-15;BM-11575;United States;New York City;FUR-BO-10004709;Furniture;Bookcases;57.98;1;2015-09-19;Second Class
US-2017-117450;2017-09-04;DO-13645;United States;Boynton Beach;OFF-PA-10000289;Office Supplies;Paper;6.48;2;2017-09-08;Standard Class
CA-2017-124576;2017-08-01;HK-14890;United States;Salinas;OFF-BI-10002735;Office Supplies;Binders;34.31;2;2017-08-04;Second Class
CA-2016-162383;2016-09-05;MD-17350;United States;Lancaster;OFF-BI-10002824;Office Supplies;Binders;14.92;2;2016-09-11;Standard Class
CA-2016-109365;2016-11-03;XP-21865;United States;Los Angeles;OFF-BI-10002071;Office Supplies;Binders;5.81;2;2016-11-08;Standard Class
CA-2015-117961;2015-11-26;GP-14740;United States;Leominster;OFF-ST-10001172;Office Supplies;Storage;20.98;5;2015-11-30;Standard Class
CA-2015-117828;2015-12-23;BD-11500;United States;Richmond;OFF-AP-10001563;Office Supplies;Appliances;48.58;4;2015-12-26;First Class
US-2017-146878;2017-09-21;DL-12865;United States;Miami;OFF-BI-10002794;Office Supplies;Binders;40.98;1;2017-09-27;Standard Class
CA-2016-144092;2016-11-05;LH-17155;United States;San Jose;OFF-EN-10001434;Office Supplies;Envelopes;52.71;3;2016-11-07;Second Class
CA-2017-138289;2017-01-16;AR-10540;United States;Jackson;OFF-BI-10004995;Office Supplies;Binders;1360.99;4;2017-01-18;Second Class
CA-2017-156951;2017-10-01;EB-13840;United States;Seattle;OFF-PA-10004451;Office Supplies;Paper;6.48;3;2017-10-08;Standard Class
CA-2017-167913;2017-07-30;JL-15835;United States;Mission Viejo;OFF-ST-10000585;Office Supplies;Storage;165.2;2;2017-08-03;Second Class
US-2016-146794;2016-09-26;SH-19975;United States;Hesperia;FUR-BO-10004467;Furniture;Bookcases;99.99;5;2016-10-01;Standard Class
CA-2016-101980;2016-08-19;RP-19390;United States;New York City;OFF-BI-10004318;Office Supplies;Binders;172.99;2;2016-08-20;First Class
CA-2016-145261;2016-12-18;AH-10120;United States;Salem;OFF-BI-10001670;Office Supplies;Binders;37.7;4;2016-12-21;First Class
US-2017-102183;2017-08-21;PK-19075;United States;New York City;OFF-BI-10003476;Office Supplies;Binders;5.73;7;2017-08-28;Standard Class
CA-2014-150581;2014-04-08;NM-18445;United States;Concord;FUR-TA-10003748;Furniture;Tables;124.49;1;2014-04-12;Standard Class
US-2016-103646;2016-04-21;SP-20545;United States;Chicago;OFF-ST-10000563;Office Supplies;Storage;31.98;4;2016-04-26;Standard Class
US-2016-110156;2016-11-19;EH-13945;United States;Houston;OFF-FA-10003495;Office Supplies;Fasteners;6.08;12;2016-11-24;Standard Class
CA-2014-102274;2014-11-21;DH-13075;United States;Richmond;OFF-ST-10001511;Office Supplies;Storage;64.65;3;2014-11-26;Standard Class
CA-2017-140298;2017-05-11;JK-16120;United States;Austin;OFF-AR-10003481;Office Supplies;Art;3.28;2;2017-05-17;Standard Class
US-2015-109015;2015-09-06;BS-11590;United States;New York City;TEC-PH-10002922;Technology;Phones;168.99;2;2015-09-12;Standard Class
CA-2015-100146;2015-05-14;CB-12535;United States;Camarillo;FUR-FU-10001979;Furniture;Furnishings;40.97;3;2015-05-19;Standard Class
CA-2016-136231;2016-09-05;DM-13015;United States;Johnson City;TEC-PH-10002660;Technology;Phones;67.99;2;2016-09-07;Second Class
CA-2017-116988;2017-06-27;PW-19030;United States;Seattle;FUR-FU-10001290;Furniture;Furnishings;42.1;3;2017-06-29;Second Class
CA-2014-139892;2014-09-08;BM-11140;United States;San Antonio;TEC-MA-10000822;Technology;Machines;1699.99;8;2014-09-12;Standard Class
CA-2014-154641;2014-08-11;KL-16645;United States;New York City;OFF-ST-10004459;Office Supplies;Storage;375.34;1;2014-08-16;Standard Class
CA-2017-101182;2017-09-04;KB-16405;United States;Apple Valley;OFF-PA-10001800;Office Supplies;Paper;6.48;2;2017-09-05;First Class
CA-2016-163167;2016-11-28;RF-19345;United States;Marietta;TEC-AC-10003441;Technology;Accessories;16.95;6;2016-12-01;Second Class
CA-2014-149594;2014-09-15;MF-18250;United States;Philadelphia;FUR-FU-10000222;Furniture;Furnishings;32.48;4;2014-09-19;Standard Class
CA-2017-123491;2017-10-30;JK-15205;United States;San Francisco;OFF-AP-10002684;Office Supplies;Appliances;121.58;14;2017-11-05;Standard Class
CA-2017-110478;2017-03-04;SP-20860;United States;Los Angeles;OFF-EN-10000483;Office Supplies;Envelopes;15.25;1;2017-03-09;Standard Class
CA-2015-154326;2015-02-15;RP-19855;United States;Kenosha;TEC-PH-10001819;Technology;Phones;44.99;3;2015-02-19;Standard Class
CA-2014-166863;2014-06-20;SC-20020;United States;Plano;OFF-PA-10001166;Office Supplies;Paper;6.48;3;2014-06-24;Standard Class
US-2017-133361;2017-05-14;AJ-10780;United States;Baltimore;OFF-AR-10003045;Office Supplies;Art;2.94;5;2017-05-17;First Class
CA-2016-134376;2016-10-02;TT-21265;United States;New York City;OFF-AP-10004532;Office Supplies;Appliances;20.48;3;2016-10-06;Standard Class
CA-2015-133585;2015-03-01;CM-12715;United States;Houston;FUR-BO-10001811;Furniture;Bookcases;300.98;6;2015-03-04;First Class
CA-2014-160766;2014-09-14;DM-13015;United States;New York City;OFF-AP-10002945;Office Supplies;Appliances;300.65;2;2014-09-14;Same Day
CA-2015-137974;2015-04-16;LL-16840;United States;Waynesboro;OFF-BI-10001036;Office Supplies;Binders;9.14;1;2015-04-18;First Class
CA-2017-122490;2017-11-13;TT-21070;United States;Seattle;FUR-CH-10001215;Furniture;Chairs;500.98;6;2017-11-18;Standard Class
CA-2014-140396;2014-11-20;KH-16330;United States;New York City;OFF-PA-10000223;Office Supplies;Paper;6.48;4;2014-11-25;Standard Class
CA-2014-151897;2014-06-06;VT-21700;United States;Houston;OFF-LA-10001074;Office Supplies;Labels;12.53;10;2014-06-10;Standard Class
CA-2015-122973;2015-07-18;PJ-19015;United States;New York City;TEC-PH-10002468;Technology;Phones;135.99;1;2015-07-20;Second Class
CA-2016-160486;2016-12-30;EH-14185;United States;West Palm Beach;OFF-PA-10002421;Office Supplies;Paper;22.57;4;2017-01-04;Standard Class
CA-2015-137708;2015-11-22;NG-18430;United States;Los Angeles;OFF-PA-10000327;Office Supplies;Paper;4.28;10;2015-11-25;Second Class
CA-2015-144302;2015-06-19;ME-17320;United States;Dallas;OFF-BI-10001107;Office Supplies;Binders;14.48;2;2015-06-23;Standard Class
US-2017-142188;2017-09-11;JF-15415;United States;Seattle;OFF-PA-10002005;Office Supplies;Paper;6.48;3;2017-09-11;Same Day
CA-2017-130106;2017-05-22;VF-21715;United States;San Francisco;OFF-AR-10003651;Office Supplies;Art;3.28;3;2017-05-26;Standard Class
CA-2015-111507;2015-02-06;VW-21775;United States;Bellevue;OFF-AR-10001315;Office Supplies;Art;1.76;3;2015-02-13;Standard Class
US-2017-158218;2017-05-12;AC-10420;United States;Houston;OFF-ST-10000563;Office Supplies;Storage;31.98;5;2017-05-15;Second Class
CA-2017-143259;2017-12-30;PO-18865;United States;New York City;FUR-BO-10003441;Furniture;Bookcases;100.98;4;2018-01-03;Standard Class
CA-2014-133592;2014-12-31;KM-16375;United States;Providence;OFF-PA-10002586;Office Supplies;Paper;4.98;3;2015-01-07;Standard Class
CA-2015-156440;2015-12-05;MH-17620;United States;San Diego;FUR-FU-10004090;Furniture;Furnishings;22.23;2;2015-12-09;Standard Class
CA-2016-163048;2016-02-08;MH-17440;United States;Houston;FUR-CH-10001270;Furniture;Chairs;86.25;4;2016-02-15;Standard Class
CA-2015-149846;2015-05-22;SB-20185;United States;Los Angeles;OFF-ST-10002406;Office Supplies;Storage;14.97;7;2015-05-26;Standard Class
CA-2017-146535;2017-11-24;FM-14290;United States;Richmond;OFF-BI-10000546;Office Supplies;Binders;2.88;1;2017-11-30;Standard Class
CA-2015-104038;2015-02-06;LO-17170;United States;Suffolk;OFF-PA-10002751;Office Supplies;Paper;5.98;5;2015-02-08;First Class
US-2014-134971;2014-06-07;BP-11095;United States;Peoria;OFF-BI-10003982;Office Supplies;Binders;20.77;3;2014-06-10;Second Class
CA-2015-157287;2015-12-22;HR-14830;United States;Philadelphia;OFF-ST-10001172;Office Supplies;Storage;20.98;2;2015-12-23;First Class
US-2017-162558;2017-10-02;Dp-13240;United States;Knoxville;FUR-FU-10002364;Furniture;Furnishings;7.38;2;2017-10-05;First Class
CA-2015-144806;2015-12-06;GH-14425;United States;Tucson;OFF-PA-10003039;Office Supplies;Paper;30.98;8;2015-12-11;Standard Class
US-2017-123463;2017-12-23;GZ-14470;United States;San Francisco;OFF-AR-10001118;Office Supplies;Art;3.37;4;2017-12-23;Same Day
CA-2017-107265;2017-04-06;ML-17755;United States;Marion;OFF-PA-10000474;Office Supplies;Paper;35.44;3;2017-04-12;Standard Class
CA-2017-131625;2017-09-01;BN-11515;United States;New York City;FUR-FU-10004960;Furniture;Furnishings;22.98;5;2017-09-05;Second Class
CA-2015-119690;2015-06-25;MV-17485;United States;Houston;OFF-PA-10001019;Office Supplies;Paper;19.98;3;2015-06-28;First Class
CA-2014-117345;2014-08-01;BF-10975;United States;Charlotte;OFF-PA-10002377;Office Supplies;Paper;48.94;2;2014-08-05;Standard Class
CA-2014-160262;2014-06-09;TS-21205;United States;North Las Vegas;FUR-FU-10002685;Furniture;Furnishings;18.7;2;2014-06-13;Second Class
CA-2014-158281;2014-09-02;AG-10525;United States;Houston;TEC-MA-10002210;Technology;Machines;310.95;3;2014-09-07;Standard Class
CA-2017-138464;2017-07-08;VF-21715;United States;Seattle;OFF-BI-10001543;Office Supplies;Binders;35.99;3;2017-07-12;Standard Class
CA-2017-123491;2017-10-30;JK-15205;United States;San Francisco;FUR-CH-10003061;Furniture;Chairs;89.99;1;2017-11-05;Standard Class
CA-2015-101868;2015-06-09;MJ-17740;United States;Miami;OFF-BI-10003876;Office Supplies;Binders;42.8;5;2015-06-16;Standard Class
CA-2016-128706;2016-02-27;DW-13540;United States;Houston;FUR-FU-10004053;Furniture;Furnishings;20.24;2;2016-03-02;Standard Class
CA-2016-116337;2016-11-07;MC-17845;United States;Dallas;OFF-ST-10001272;Office Supplies;Storage;130.87;3;2016-11-12;Standard Class
CA-2014-139598;2014-12-26;MG-17695;United States;Philadelphia;OFF-PA-10004569;Office Supplies;Paper;7.61;3;2014-12-31;Standard Class
CA-2017-105669;2017-09-17;SJ-20125;United States;Houston;OFF-AR-10000390;Office Supplies;Art;4.13;3;2017-09-22;Second Class
CA-2014-124247;2014-12-16;SH-20635;United States;Sacramento;FUR-CH-10001854;Furniture;Chairs;350.98;5;2014-12-21;Standard Class
CA-2016-106915;2016-11-26;GA-14515;United States;El Paso;OFF-AR-10000716;Office Supplies;Art;5.58;4;2016-12-02;Standard Class
CA-2016-110254;2016-08-04;ML-17755;United States;Suffolk;OFF-SU-10002573;Office Supplies;Supplies;17.53;2;2016-08-08;Standard Class
CA-2015-100216;2015-04-13;HJ-14875;United States;Mesa;OFF-PA-10000788;Office Supplies;Paper;6.48;6;2015-04-14;First Class
CA-2017-158407;2017-06-04;LW-16990;United States;Monroe;TEC-PH-10001819;Technology;Phones;44.99;2;2017-06-10;Standard Class
US-2015-138093;2015-12-10;KM-16225;United States;Baltimore;OFF-PA-10000143;Office Supplies;Paper;5.28;5;2015-12-16;Standard Class
US-2015-134026;2015-04-26;JE-15745;United States;Memphis;FUR-CH-10000513;Furniture;Chairs;129.99;8;2015-05-02;Standard Class
CA-2016-154788;2016-04-30;JL-15835;United States;New York City;OFF-BI-10003314;Office Supplies;Binders;4.82;2;2016-05-04;Standard Class
CA-2015-109113;2015-12-19;EK-13795;United States;Chicago;TEC-AC-10004761;Technology;Accessories;15.93;2;2015-12-23;Standard Class
CA-2017-102155;2017-07-13;RR-19525;United States;Overland Park;OFF-PA-10003673;Office Supplies;Paper;6.78;2;2017-07-17;Standard Class
CA-2017-152485;2017-09-04;JD-15790;United States;Coppell;OFF-ST-10004950;Office Supplies;Storage;20.98;1;2017-09-08;Standard Class
CA-2017-161774;2017-05-14;GT-14710;United States;Houston;TEC-PH-10004071;Technology;Phones;9.99;1;2017-05-15;First Class
CA-2015-160472;2015-07-20;RK-19300;United States;South Bend;OFF-PA-10003129;Office Supplies;Paper;48.91;2;2015-07-25;Second Class
CA-2014-119172;2014-05-11;HD-14785;United States;Chicago;OFF-BI-10002026;Office Supplies;Binders;58.1;9;2014-05-15;Standard Class
CA-2016-169887;2016-10-22;MS-17530;United States;Seattle;FUR-FU-10003095;Furniture;Furnishings;33.98;3;2016-10-22;Same Day
CA-2017-111689;2017-11-30;HP-14815;United States;New York City;OFF-BI-10003984;Office Supplies;Binders;28.53;3;2017-12-02;Second Class
US-2016-118780;2016-09-10;PN-18775;United States;New York City;OFF-PA-10000575;Office Supplies;Paper;6.69;1;2016-09-14;Second Class
CA-2016-120824;2016-06-12;AW-10930;United States;Houston;OFF-BI-10001525;Office Supplies;Binders;3.81;2;2016-06-16;Second Class
CA-2017-121790;2017-01-30;LP-17095;United States;Aurora;FUR-TA-10003469;Furniture;Tables;138.75;1;2017-02-06;Standard Class
CA-2017-124765;2017-11-25;HZ-14950;United States;Fort Lauderdale;FUR-BO-10003965;Furniture;Bookcases;180.98;5;2017-11-30;Standard Class
CA-2016-158001;2016-08-23;JP-15460;United States;New York City;OFF-AR-10002399;Office Supplies;Art;4.26;5;2016-08-27;Standard Class
CA-2015-110345;2015-03-09;TG-21310;United States;Raleigh;OFF-LA-10001175;Office Supplies;Labels;2.88;2;2015-03-11;Second Class
CA-2017-127474;2017-02-03;RD-19810;United States;Chicago;OFF-PA-10001033;Office Supplies;Paper;40.99;2;2017-02-07;Second Class
CA-2016-162082;2016-03-14;JS-15880;United States;Harlingen;OFF-AR-10001044;Office Supplies;Art;25.99;7;2016-03-17;First Class
CA-2016-149195;2016-09-05;DM-13525;United States;Houston;OFF-PA-10002036;Office Supplies;Paper;6.48;2;2016-09-07;Second Class
CA-2017-151428;2017-09-21;RH-19495;United States;Rochester;OFF-BI-10000546;Office Supplies;Binders;2.88;7;2017-09-26;Standard Class
US-2016-100839;2016-10-13;NC-18625;United States;Aurora;FUR-FU-10001617;Furniture;Furnishings;10.4;3;2016-10-17;Standard Class
CA-2014-114321;2014-08-20;NC-18535;United States;Hampton;OFF-BI-10001359;Office Supplies;Binders;896.99;1;2014-08-25;Standard Class
CA-2015-104346;2015-12-11;IM-15070;United States;Colorado Springs;OFF-PA-10003256;Office Supplies;Paper;11.54;3;2015-12-16;Standard Class
US-2016-111290;2016-07-22;DK-13375;United States;Westland;OFF-PA-10002262;Office Supplies;Paper;6.48;5;2016-07-26;Standard Class
US-2016-150567;2016-05-17;RP-19855;United States;Apopka;OFF-BI-10001757;Office Supplies;Binders;4.92;2;2016-05-21;Standard Class
CA-2017-112333;2017-04-08;KF-16285;United States;Plainfield;OFF-ST-10001780;Office Supplies;Storage;647.89;4;2017-04-14;Standard Class
CA-2017-111262;2017-10-28;KH-16510;United States;Houston;TEC-AC-10004510;Technology;Accessories;16.36;2;2017-11-01;Second Class
CA-2017-140480;2017-07-08;HE-14800;United States;Newark;OFF-AR-10004010;Office Supplies;Art;34.99;5;2017-07-12;Standard Class
CA-2016-107146;2016-06-17;LC-16885;United States;Longmont;FUR-CH-10004853;Furniture;Chairs;150.98;4;2016-06-19;First Class
CA-2017-155376;2017-12-22;SG-20080;United States;Independence;OFF-AP-10001058;Office Supplies;Appliances;279.81;3;2017-12-27;Standard Class
US-2017-160465;2017-07-21;SW-20350;United States;Cleveland;TEC-PH-10004522;Technology;Phones;58.49;6;2017-07-26;Standard Class
CA-2017-160395;2016-12-31;KL-16555;United States;Reno;OFF-AR-10003759;Office Supplies;Art;1.82;2;2017-01-06;Standard Class
CA-2017-128370;2017-09-10;FH-14275;United States;Los Angeles;OFF-BI-10004140;Office Supplies;Binders;4.49;2;2017-09-10;Same Day
CA-2014-102673;2014-11-01;KH-16630;United States;Charlotte;OFF-LA-10001771;Office Supplies;Labels;4.98;12;2014-11-05;Standard Class
CA-2014-107811;2014-04-29;LA-16780;United States;Memphis;OFF-ST-10000798;Office Supplies;Storage;24.98;5;2014-05-03;Standard Class
CA-2015-160787;2015-09-25;BM-11785;United States;Philadelphia;OFF-BI-10003712;Office Supplies;Binders;4.91;2;2015-09-25;Same Day
CA-2016-152520;2016-07-08;TH-21115;United States;Providence;OFF-PA-10000289;Office Supplies;Paper;6.48;2;2016-07-12;Standard Class
CA-2017-118577;2017-10-06;XP-21865;United States;Belleville;OFF-PA-10004888;Office Supplies;Paper;6.48;1;2017-10-11;Standard Class
US-2015-163433;2015-04-18;MP-17965;United States;Mcallen;OFF-AR-10003373;Office Supplies;Art;30.98;3;2015-04-22;Second Class
CA-2017-141733;2017-05-07;RW-19540;United States;Detroit;FUR-CH-10000595;Furniture;Chairs;238.4;2;2017-05-11;Standard Class
CA-2015-159786;2015-10-12;RK-19300;United States;Rochester;FUR-TA-10001307;Furniture;Tables;349.45;1;2015-10-17;Second Class
CA-2014-154963;2014-06-22;AA-10645;United States;Chester;TEC-PH-10004093;Technology;Phones;45.99;3;2014-06-27;Standard Class
CA-2016-160304;2016-01-02;BM-11575;United States;Gaithersburg;TEC-PH-10000455;Technology;Phones;115.99;2;2016-01-07;Standard Class
CA-2014-142769;2014-09-13;RP-19390;United States;Seattle;TEC-AC-10001606;Technology;Accessories;99.99;2;2014-09-13;Same Day
CA-2016-116337;2016-11-07;MC-17845;United States;Dallas;FUR-FU-10002030;Furniture;Furnishings;22.23;5;2016-11-12;Standard Class
US-2016-123470;2016-08-15;ME-17725;United States;Aurora;OFF-AP-10003287;Office Supplies;Appliances;50.97;3;2016-08-21;Standard Class
CA-2016-146171;2016-03-11;JP-16135;United States;Columbus;FUR-FU-10004270;Furniture;Furnishings;19.23;4;2016-03-15;Standard Class
CA-2015-160472;2015-07-20;RK-19300;United States;South Bend;OFF-PA-10000528;Office Supplies;Paper;5.28;5;2015-07-25;Second Class
US-2016-116729;2016-12-25;GK-14620;United States;Los Angeles;OFF-PA-10002005;Office Supplies;Paper;6.48;7;2016-12-28;First Class
US-2014-159618;2014-11-12;DB-12970;United States;Houston;OFF-SU-10000432;Office Supplies;Supplies;3.47;6;2014-11-16;Standard Class
CA-2016-145548;2016-11-11;EB-13750;United States;New York City;OFF-BI-10001510;Office Supplies;Binders;22.92;3;2016-11-16;Standard Class
CA-2014-138317;2014-06-21;NW-18400;United States;Philadelphia;TEC-AC-10003628;Technology;Accessories;29.99;4;2014-06-25;Standard Class
CA-2015-145821;2015-05-01;JB-15400;United States;Los Angeles;TEC-PH-10004348;Technology;Phones;36.98;3;2015-05-07;Standard Class
