US-2017-163300;2017-09-15;ES-14020;United States;Los Angeles;FUR-CH-10003396;Furniture;Chairs;76.98;3;2017-09-21;Standard Class
CA-2014-108147;2014-06-08;RD-19480;United States;Long Beach;OFF-ST-10003470;Office Supplies;Storage;279.48;6;2014-06-13;Standard Class
CA-2014-138450;2014-10-18;EH-13765;United States;Philadelphia;OFF-ST-10003479;Office Supplies;Storage;38.94;6;2014-10-22;Standard Class
CA-2016-166912;2016-01-15;BE-11335;United States;New York City;OFF-PA-10001033;Office Supplies;Paper;40.99;2;2016-01-17;First Class
US-2016-124163;2016-09-25;SC-20695;United States;La Crosse;TEC-AC-10001908;Technology;Accessories;99.99;5;2016-09-30;Standard Class
US-2016-114888;2016-09-19;CC-12430;United States;San Francisco;OFF-SU-10001212;Office Supplies;Supplies;2.08;3;2016-09-24;Second Class
CA-2017-104080;2017-03-08;AH-10210;United States;Anaheim;OFF-BI-10003876;Office Supplies;Binders;42.8;5;2017-03-15;Standard Class
US-2017-127292;2017-01-19;RM-19375;United States;Burlington;OFF-PA-10000157;Office Supplies;Paper;19.98;4;2017-01-23;Standard Class
CA-2014-103331;2014-08-26;KB-16315;United States;Newark;OFF-PA-10002659;Office Supplies;Paper;3.38;1;2014-09-01;Standard Class
CA-2015-144806;2015-12-06;GH-14425;United States;Tucson;FUR-FU-10002253;Furniture;Furnishings;42.94;6;2015-12-11;Standard Class
CA-2016-119963;2016-11-18;SN-20710;United States;Pasadena;FUR-CH-10003817;Furniture;Chairs;60.74;6;2016-11-22;Standard Class
CA-2014-149104;2014-04-05;RD-19900;United States;Dearborn Heights;OFF-AR-10002952;Office Supplies;Art;13.35;2;2014-04-07;Second Class
CA-2016-110023;2016-09-09;TS-21610;United States;New York City;OFF-BI-10001036;Office Supplies;Binders;9.14;2;2016-09-11;First Class
CA-2015-144722;2015-03-16;MF-18250;United States;Los Angeles;FUR-FU-10001215;Furniture;Furnishings;43.13;1;2015-03-23;Standard Class
CA-2017-168102;2017-04-24;CP-12340;United States;Jacksonville;OFF-ST-10001370;Office Supplies;Storage;70.98;2;2017-04-30;Standard Class
CA-2016-145177;2016-11-10;PP-18955;United States;Springfield;OFF-PA-10004039;Office Supplies;Paper;55.98;2;2016-11-14;Standard Class
CA-2016-124352;2016-10-15;CD-12790;United States;Oklahoma City;OFF-LA-10004559;Office Supplies;Labels;2.88;7;2016-10-21;Standard Class
CA-2017-134845;2017-04-17;SR-20425;United States;Louisville;OFF-PA-10002005;Office Supplies;Paper;6.48;4;2017-04-23;Standard Class
CA-2017-105410;2017-03-19;ND-18370;United States;San Francisco;TEC-AC-10001552;Technology;Accessories;49.77;2;2017-03-22;First Class
CA-2016-164490;2016-09-05;SU-20665;United States;Chicago;OFF-PA-10004971;Office Supplies;Paper;5.78;2;2016-09-10;Second Class
CA-2017-113278;2017-01-14;HR-14770;United States;Richmond;FUR-FU-10001037;Furniture;Furnishings;9.48;2;2017-01-20;Standard Class
CA-2017-158729;2017-12-19;AC-10450;United States;Lafayette;OFF-SU-10002881;Office Supplies;Supplies;832.81;2;2017-12-21;First Class
CA-2014-101931;2014-10-28;TS-21370;United States;Los Angeles;OFF-SU-10000646;Office Supplies;Supplies;240.37;2;2014-10-31;First Class
CA-2014-169019;2014-07-26;LF-17185;United States;San Antonio;FUR-FU-10004666;Furniture;Furnishings;14.58;3;2014-07-30;Standard Class
CA-2014-123225;2014-07-11;MN-17935;United States;El Paso;OFF-PA-10000552;Office Supplies;Paper;6.48;2;2014-07-14;First Class
US-2015-164448;2015-10-31;DK-12835;United States;Salinas;OFF-EN-10002600;Office Supplies;Envelopes;2.95;5;2015-11-04;Second Class
CA-2016-116344;2016-07-29;JO-15145;United States;Philadelphia;OFF-ST-10001713;Office Supplies;Storage;52.99;2;2016-08-02;Standard Class
US-2014-164616;2014-08-19;MS-17770;United States;Columbus;OFF-SU-10004768;Office Supplies;Supplies;5.74;2;2014-08-21;Second Class
CA-2016-123274;2016-02-19;GT-14710;United States;New York City;OFF-ST-10000736;Office Supplies;Storage;80.98;3;2016-02-24;Standard Class
CA-2016-116379;2016-11-07;LD-17005;United States;San Francisco;OFF-BI-10001543;Office Supplies;Binders;35.99;2;2016-11-12;Standard Class
US-2015-156867;2015-11-13;LC-16870;United States;Aurora;TEC-AC-10001552;Technology;Accessories;49.77;6;2015-11-17;Standard Class
CA-2015-162166;2015-09-08;NM-18520;United States;Moreno Valley;OFF-PA-10002606;Office Supplies;Paper;5.28;5;2015-09-11;First Class
CA-2014-103590;2014-11-30;JL-15505;United States;Mount Vernon;OFF-EN-10004007;Office Supplies;Envelopes;15.57;4;2014-12-04;Standard Class
CA-2017-123022;2017-09-03;SC-20050;United States;La Mesa;TEC-AC-10000474;Technology;Accessories;94.99;3;2017-09-08;Standard Class
CA-2017-119914;2017-05-04;CC-12220;United States;Westminster;OFF-AP-10002684;Office Supplies;Appliances;121.58;2;2017-05-09;Second Class
CA-2015-133536;2015-03-28;JH-15820;United States;New York City;OFF-EN-10004459;Office Supplies;Envelopes;7.64;3;2015-03-30;Second Class
CA-2014-124646;2014-06-22;DV-13465;United States;Minneapolis;OFF-ST-10001469;Office Supplies;Storage;53.98;3;2014-06-24;First Class
US-2014-160780;2014-06-21;SV-20785;United States;Pueblo;OFF-BI-10001116;Office Supplies;Binders;5.28;7;2014-06-21;Same Day
US-2014-165659;2014-06-01;LT-17110;United States;Little Rock;TEC-PH-10002563;Technology;Phones;125.99;7;2014-06-06;Standard Class
US-2016-125402;2016-09-25;DL-12865;United States;Long Beach;TEC-CO-10001943;Technology;Copiers;199.99;3;2016-10-01;Standard Class
CA-2016-163153;2016-03-21;DM-12955;United States;Houston;OFF-AR-10001868;Office Supplies;Art;1.68;1;2016-03-25;Standard Class
CA-2016-116596;2016-10-27;BW-11200;United States;New York City;FUR-CH-10000553;Furniture;Chairs;33.94;14;2016-10-31;Standard Class
US-2017-145597;2017-11-02;GG-14650;United States;Bloomington;OFF-AR-10001958;Office Supplies;Art;16.98;4;2017-11-05;First Class
CA-2017-161956;2017-08-27;DR-12880;United States;Inglewood;FUR-FU-10002937;Furniture;Furnishings;99.23;2;2017-08-29;Second Class
US-2015-126753;2015-08-16;SP-20860;United States;Philadelphia;TEC-PH-10003580;Technology;Phones;216.58;4;2015-08-20;Standard Class
CA-2017-128755;2017-05-04;MK-18160;United States;Newport News;OFF-PA-10004983;Office Supplies;Paper;6.48;5;2017-05-08;Standard Class
CA-2017-147767;2017-12-02;SV-20935;United States;Peoria;OFF-BI-10001670;Office Supplies;Binders;37.7;6;2017-12-02;Same Day
CA-2014-165309;2014-11-11;KD-16270;United States;Houston;OFF-AR-10003582;Office Supplies;Art;28.15;3;2014-11-15;Standard Class
CA-2014-127614;2014-02-11;NF-18385;United States;Chesapeake;TEC-AC-10001432;Technology;Accessories;78.15;3;2014-02-15;Standard Class
CA-2015-120103;2015-12-24;MS-17365;United States;Phoenix;TEC-PH-10002170;Technology;Phones;69.99;2;2015-12-29;Standard Class
CA-2015-112214;2015-08-05;AH-10690;United States;Dallas;FUR-FU-10002364;Furniture;Furnishings;7.38;5;2015-08-11;Standard Class
CA-2017-169810;2017-07-25;RB-19360;United States;Sioux Falls;OFF-LA-10003663;Office Supplies;Labels;2.89;7;2017-07-31;Standard Class
CA-2017-123687;2017-05-26;KC-16675;United States;Louisville;OFF-SU-10004498;Office Supplies;Supplies;12.88;2;2017-05-29;First Class
CA-2015-102281;2015-10-12;MP-17470;United States;New York City;OFF-PA-10000061;Office Supplies;Paper;6.48;8;2015-10-14;First Class
CA-2014-102673;2014-11-01;KH-16630;United States;Charlotte;OFF-FA-10003021;Office Supplies;Fasteners;1.88;5;2014-11-05;Standard Class
CA-2014-167997;2014-01-26;CA-11965;United States;Rapid City;FUR-BO-10004409;Furniture;Bookcases;70.98;2;2014-01-29;First Class
US-2016-155173;2016-03-06;JB-16045;United States;Philadelphia;TEC-PH-10002538;Technology;Phones;37.91;3;2016-03-10;Standard Class
CA-2015-147830;2015-12-15;NF-18385;United States;Newark;TEC-PH-10004908;Technology;Phones;84.99;2;2015-12-18;First Class
CA-2017-148404;2017-10-07;Dp-13240;United States;Charlotte;OFF-BI-10002854;Office Supplies;Binders;28.03;6;2017-10-11;Standard Class
CA-2016-125017;2016-02-06;KB-16240;United States;Chattanooga;FUR-FU-10000723;Furniture;Furnishings;41.32;4;2016-02-11;Standard Class
US-2017-131849;2017-06-06;GH-14410;United States;San Francisco;OFF-ST-10002957;Office Supplies;Storage;5.28;5;2017-06-10;Standard Class
CA-2014-138023;2014-08-15;KH-16510;United States;Dallas;OFF-BI-10003638;Office Supplies;Binders;19.35;8;2014-08-18;First Class
CA-2014-116932;2014-07-21;ME-18010;United States;San Francisco;FUR-CH-10001215;Furniture;Chairs;500.98;2;2014-07-25;Standard Class
CA-2014-122567;2014-02-16;MN-17935;United States;Dallas;OFF-AP-10001303;Office Supplies;Appliances;19.9;2;2014-02-21;Standard Class
CA-2014-102645;2014-01-23;IM-15055;United States;Las Vegas;OFF-PA-10001804;Office Supplies;Paper;6.68;6;2014-01-28;Standard Class
CA-2014-101462;2014-04-20;BP-11230;United States;Los Angeles;FUR-FU-10000409;Furniture;Furnishings;14.98;4;2014-04-25;Standard Class
CA-2016-149685;2016-10-08;PM-19135;United States;San Antonio;OFF-LA-10004545;Office Supplies;Labels;12.53;6;2016-10-15;Standard Class
US-2017-109484;2017-11-06;RB-19705;United States;Portland;OFF-BI-10004738;Office Supplies;Binders;18.94;1;2017-11-12;Standard Class
CA-2015-119480;2015-01-09;CC-12685;United States;Henderson;OFF-AR-10004691;Office Supplies;Art;21.38;2;2015-01-13;Standard Class
CA-2015-135272;2015-12-07;MS-17830;United States;Los Angeles;FUR-FU-10002759;Furniture;Furnishings;19.98;4;2015-12-12;Standard Class
CA-2016-158617;2016-09-22;AC-10660;United States;Lawrence;OFF-PA-10002245;Office Supplies;Paper;5.98;6;2016-09-28;Standard Class
CA-2015-153717;2015-12-25;DL-13495;United States;Detroit;TEC-PH-10002923;Technology;Phones;36.99;2;2016-01-01;Standard Class
CA-2014-114314;2014-10-11;DB-13555;United States;Fayetteville;FUR-FU-10002107;Furniture;Furnishings;2.23;4;2014-10-15;Standard Class
US-2016-126452;2016-08-21;SC-20230;United States;Los Angeles;OFF-PA-10003848;Office Supplies;Paper;6.48;2;2016-08-28;Standard Class
CA-2017-152093;2017-09-10;SN-20560;United States;Chicago;OFF-BI-10003527;Office Supplies;Binders;1270.99;3;2017-09-15;Standard Class
US-2014-126340;2014-11-08;EB-13870;United States;Redding;TEC-PH-10004447;Technology;Phones;138.99;3;2014-11-14;Standard Class
CA-2014-136861;2014-09-05;PR-18880;United States;Saint Petersburg;FUR-FU-10001967;Furniture;Furnishings;19.99;2;2014-09-07;First Class
CA-2016-147256;2016-10-17;FC-14245;United States;Columbia;TEC-PH-10003072;Technology;Phones;149.99;3;2016-10-21;Second Class
CA-2015-157770;2015-12-13;RD-19585;United States;Temecula;TEC-AC-10003399;Technology;Accessories;36.24;1;2015-12-15;First Class
CA-2016-146374;2016-12-05;HE-14800;United States;Newark;FUR-FU-10002671;Furniture;Furnishings;13.4;1;2016-12-10;Second Class
US-2016-113985;2016-12-02;KD-16495;United States;San Jose;OFF-AP-10001303;Office Supplies;Appliances;19.9;3;2016-12-07;Standard Class
CA-2015-122168;2015-08-21;HG-14965;United States;Florence;OFF-AR-10002053;Office Supplies;Art;2.98;12;2015-08-26;Standard Class
CA-2014-126403;2014-09-09;RR-19525;United States;Lowell;OFF-PA-10001144;Office Supplies;Paper;55.48;3;2014-09-12;Second Class
CA-2014-140228;2014-04-28;GB-14530;United States;Newark;OFF-ST-10002214;Office Supplies;Storage;11.29;3;2014-05-03;Standard Class
US-2017-107888;2017-11-16;CC-12220;United States;Seattle;OFF-ST-10003123;Office Supplies;Storage;33.29;1;2017-11-19;First Class
CA-2016-123540;2016-04-02;DJ-13420;United States;Milwaukee;FUR-CH-10000847;Furniture;Chairs;290.98;5;2016-04-06;Second Class
US-2017-155299;2017-06-08;Dl-13600;United States;Pasadena;OFF-AP-10002203;Office Supplies;Appliances;4.06;2;2017-06-12;Standard Class
CA-2017-126956;2017-08-21;GT-14710;United States;Lakeville;OFF-SU-10000381;Office Supplies;Supplies;9.31;4;2017-08-28;Standard Class
CA-2017-133263;2017-03-31;JE-15610;United States;Atlanta;OFF-BI-10000474;Office Supplies;Binders;16.03;4;2017-04-02;Second Class
CA-2017-138464;2017-07-08;VF-21715;United States;Seattle;FUR-FU-10003142;Furniture;Furnishings;5.28;3;2017-07-12;Standard Class
CA-2017-155705;2017-08-21;NF-18385;United States;Jackson;FUR-CH-10000015;Furniture;Chairs;216.6;4;2017-08-23;Second Class
CA-2017-134306;2017-07-08;TD-20995;United States;Lowell;OFF-AR-10004027;Office Supplies;Art;2.52;3;2017-07-12;Standard Class
CA-2014-116407;2014-11-15;JF-15190;United States;Johnson City;OFF-AP-10002118;Office Supplies;Appliances;208.16;2;2014-11-21;Standard Class
CA-2017-121125;2017-05-30;MG-17890;United States;Tigard;FUR-FU-10000820;Furniture;Furnishings;16.99;1;2017-06-03;Standard Class
CA-2017-108035;2017-11-29;TT-21070;United States;Chattanooga;FUR-CH-10000454;Furniture;Chairs;243.98;2;2017-12-03;Standard Class
CA-2017-133256;2017-06-26;TH-21550;United States;Detroit;OFF-PA-10001622;Office Supplies;Paper;4.54;1;2017-06-27;First Class
CA-2017-121293;2017-07-25;JC-15775;United States;Philadelphia;OFF-ST-10000060;Office Supplies;Storage;64.98;5;2017-07-28;Second Class
CA-2017-100951;2017-06-09;NC-18625;United States;Dallas;OFF-ST-10001496;Office Supplies;Storage;180.19;5;2017-06-10;First Class
CA-2015-136805;2015-05-23;NM-18445;United States;Detroit;FUR-FU-10003724;Furniture;Furnishings;8.37;9;2015-05-27;Second Class
CA-2015-149342;2015-04-20;TS-21160;United States;Columbus;OFF-PA-10001166;Office Supplies;Paper;6.48;2;2015-04-25;Standard Class
CA-2015-142475;2015-12-03;BS-11380;United States;New York City;OFF-BI-10003718;Office Supplies;Binders;122.99;6;2015-12-07;Standard Class
CA-2017-101210;2017-08-25;DW-13540;United States;Jackson;OFF-AR-10003560;Office Supplies;Art;6.08;2;2017-08-28;Second Class
CA-2014-126683;2014-09-29;PP-18955;United States;Seattle;FUR-FU-10001706;Furniture;Furnishings;3.08;2;2014-10-01;Second Class
US-2016-139710;2016-06-09;GM-14680;United States;Los Angeles;TEC-PH-10001198;Technology;Phones;73.95;3;2016-06-15;Standard Class
CA-2017-156391;2017-09-26;SL-20155;United States;Salem;OFF-AR-10003251;Office Supplies;Art;2.78;1;2017-09-28;First Class
CA-2014-153969;2014-09-21;HF-14995;United States;San Francisco;OFF-AR-10001615;Office Supplies;Art;19.84;3;2014-09-25;Standard Class
CA-2014-110184;2014-07-12;BF-11170;United States;Los Angeles;TEC-PH-10000439;Technology;Phones;39.99;8;2014-07-16;Standard Class
CA-2015-137113;2015-12-01;TW-21025;United States;Seattle;OFF-PA-10004255;Office Supplies;Paper;6.48;5;2015-12-05;Second Class
US-2017-118087;2017-09-09;SP-20620;United States;Philadelphia;TEC-AC-10003174;Technology;Accessories;107.79;3;2017-09-13;Standard Class
CA-2016-145583;2016-10-13;LC-16885;United States;Roseville;OFF-BI-10004781;Office Supplies;Binders;31.74;3;2016-10-19;Standard Class
CA-2015-127173;2015-09-26;GM-14500;United States;Oceanside;OFF-FA-10004854;Office Supplies;Fasteners;11.48;3;2015-10-03;Standard Class
US-2016-132857;2016-12-11;CA-12775;United States;Smyrna;OFF-AR-10003251;Office Supplies;Art;2.78;3;2016-12-17;Standard Class
CA-2017-137876;2017-04-30;DJ-13510;United States;San Francisco;OFF-EN-10001219;Office Supplies;Envelopes;7.64;4;2017-05-05;Standard Class
CA-2014-169061;2014-03-05;AB-10150;United States;Yonkers;OFF-PA-10001878;Office Supplies;Paper;48.91;2;2014-03-08;Second Class
CA-2016-141180;2016-05-15;DP-13000;United States;Fort Lauderdale;OFF-BI-10000301;Office Supplies;Binders;6.47;4;2016-05-19;Second Class
CA-2014-139892;2014-09-08;BM-11140;United States;San Antonio;OFF-AR-10002656;Office Supplies;Art;6.68;6;2014-09-12;Standard Class
CA-2016-114727;2016-07-18;LS-16945;United States;Denver;OFF-BI-10004967;Office Supplies;Binders;2.08;3;2016-07-24;Standard Class
CA-2016-111318;2016-07-23;IL-15100;United States;Houston;TEC-PH-10004100;Technology;Phones;17.99;8;2016-07-26;First Class
CA-2017-156363;2017-10-22;ML-17395;United States;Philadelphia;OFF-EN-10003068;Office Supplies;Envelopes;9.9;4;2017-10-28;Standard Class
CA-2016-109365;2016-11-03;XP-21865;United States;Los Angeles;OFF-FA-10001561;Office Supplies;Fasteners;2.18;7;2016-11-08;Standard Class
CA-2017-148145;2017-03-18;SW-20275;United States;Seattle;OFF-AR-10003752;Office Supplies;Art;11.55;4;2017-03-23;Standard Class
US-2014-117135;2014-06-21;NP-18325;United States;Waynesboro;OFF-ST-10002444;Office Supplies;Storage;12.28;3;2014-06-23;Second Class
CA-2014-141726;2014-07-20;CC-12145;United States;San Diego;OFF-BI-10001982;Office Supplies;Binders;5.44;2;2014-07-22;First Class
CA-2015-149097;2015-10-20;SV-20785;United States;Los Angeles;FUR-FU-10003424;Furniture;Furnishings;10.68;7;2015-10-24;Standard Class
US-2016-164630;2016-01-04;EB-13975;United States;Charlotte;TEC-CO-10000971;Technology;Copiers;299.99;4;2016-01-09;Standard Class
CA-2016-133816;2016-05-10;CS-12400;United States;Philadelphia;TEC-PH-10001795;Technology;Phones;619.99;2;2016-05-13;Second Class
CA-2014-102869;2014-09-09;LC-17140;United States;Philadelphia;TEC-PH-10002549;Technology;Phones;225.86;1;2014-09-14;Second Class
CA-2017-120376;2017-12-22;TP-21130;United States;Detroit;FUR-TA-10004534;Furniture;Tables;205.9;2;2017-12-25;First Class
CA-2014-154837;2014-08-23;RB-19645;United States;Los Angeles;OFF-BI-10001575;Office Supplies;Binders;30.98;2;2014-08-27;Second Class
CA-2014-157882;2014-10-03;AR-10405;United States;Los Angeles;FUR-TA-10001866;Furniture;Tables;179.29;1;2014-10-08;Second Class
CA-2017-152310;2017-08-12;DK-12895;United States;Seattle;TEC-AC-10000397;Technology;Accessories;34.99;5;2017-08-19;Standard Class
CA-2015-137897;2015-11-14;PJ-18835;United States;New York City;OFF-PA-10004041;Office Supplies;Paper;7.4;5;2015-11-19;Standard Class
CA-2015-115168;2015-06-05;BB-11545;United States;Saint Charles;OFF-PA-10000528;Office Supplies;Paper;5.28;2;2015-06-09;Standard Class
US-2016-128678;2016-09-15;RB-19570;United States;Seattle;OFF-BI-10002103;Office Supplies;Binders;8.69;7;2016-09-20;Standard Class
US-2017-160759;2017-12-11;AI-10855;United States;Philadelphia;FUR-CH-10002961;Furniture;Chairs;90.98;1;2017-12-17;Standard Class
CA-2017-137505;2017-11-24;BP-11290;United States;Los Angeles;FUR-TA-10001676;Furniture;Tables;44.43;2;2017-11-24;Same Day
CA-2016-152471;2016-07-08;ZD-21925;United States;Jacksonville;TEC-PH-10002824;Technology;Phones;205.99;5;2016-07-08;Same Day
CA-2014-160766;2014-09-14;DM-13015;United States;New York City;TEC-PH-10000526;Technology;Phones;95.99;3;2014-09-14;Same Day
CA-2016-126935;2016-05-19;BT-11395;United States;San Francisco;OFF-BI-10004817;Office Supplies;Binders;11.98;1;2016-05-24;Standard Class
CA-2015-102848;2015-11-07;KB-16240;United States;Los Angeles;FUR-CH-10000595;Furniture;Chairs;238.4;1;2015-11-09;Second Class
CA-2015-160059;2015-11-27;TB-21190;United States;Fayetteville;OFF-BI-10000145;Office Supplies;Binders;3.12;2;2015-12-01;Standard Class
CA-2016-135776;2016-12-23;EH-13765;United States;Seattle;OFF-AR-10001246;Office Supplies;Art;2.94;3;2016-12-30;Standard Class
CA-2017-167640;2017-03-06;FC-14245;United States;San Francisco;TEC-PH-10001336;Technology;Phones;128.99;2;2017-03-10;Standard Class
CA-2014-138940;2014-04-11;GM-14455;United States;Austin;TEC-PH-10001835;Technology;Phones;157.99;6;2014-04-16;Second Class
CA-2017-162691;2017-08-01;AS-10045;United States;Austin;OFF-PA-10003729;Office Supplies;Paper;6.48;7;2017-08-07;Standard Class
CA-2015-104346;2015-12-11;IM-15070;United States;Colorado Springs;FUR-TA-10000849;Furniture;Tables;145.98;5;2015-12-16;Standard Class
CA-2015-138674;2015-11-14;KB-16585;United States;Springfield;TEC-AC-10002800;Technology;Accessories;49.99;4;2015-11-17;First Class
CA-2014-110786;2014-12-29;AJ-10795;United States;San Francisco;OFF-BI-10003305;Office Supplies;Binders;5.98;3;2015-01-02;Standard Class
CA-2015-134257;2015-03-16;MS-17710;United States;Auburn;OFF-EN-10003845;Office Supplies;Envelopes;3.69;2;2015-03-19;Second Class
CA-2014-137092;2014-10-20;LS-16975;United States;Chicago;OFF-PA-10002109;Office Supplies;Paper;4.76;1;2014-10-22;Second Class
CA-2015-119480;2015-01-09;CC-12685;United States;Henderson;OFF-PA-10004996;Office Supplies;Paper;10.31;5;2015-01-13;Standard Class
CA-2017-126382;2017-06-03;HK-14890;United States;Franklin;FUR-FU-10002960;Furniture;Furnishings;6.28;7;2017-06-07;Standard Class
CA-2017-144827;2017-12-21;SE-20110;United States;Costa Mesa;OFF-ST-10004340;Office Supplies;Storage;62.18;2;2017-12-27;Standard Class
CA-2016-158694;2016-11-10;AI-10855;United States;Los Angeles;OFF-PA-10001363;Office Supplies;Paper;12.28;5;2016-11-13;Second Class
CA-2014-129364;2014-12-08;TB-21250;United States;Salem;OFF-BI-10001132;Office Supplies;Binders;5.38;4;2014-12-13;Standard Class
CA-2016-148852;2016-05-26;SV-20785;United States;Santa Ana;FUR-CH-10004860;Furniture;Chairs;100.98;6;2016-05-31;Standard Class
CA-2014-123295;2014-07-18;AH-10120;United States;Tucson;FUR-CH-10002372;Furniture;Chairs;80.98;4;2014-07-18;Same Day
CA-2017-104913;2017-11-18;DK-13090;United States;Long Beach;TEC-PH-10000923;Technology;Phones;14.99;5;2017-11-22;Standard Class
CA-2015-164084;2015-09-07;AG-10525;United States;New York City;OFF-BI-10000605;Office Supplies;Binders;3.81;2;2015-09-12;Standard Class
CA-2015-135622;2015-12-08;TT-21460;United States;Fort Worth;OFF-PA-10000100;Office Supplies;Paper;40.99;11;2015-12-11;Second Class
CA-2014-120096;2014-07-04;KE-16420;United States;Aurora;OFF-PA-10001977;Office Supplies;Paper;55.48;4;2014-07-07;First Class
CA-2017-109757;2017-09-04;MD-17350;United States;Akron;OFF-PA-10000007;Office Supplies;Paper;3.6;4;2017-09-09;Second Class
CA-2014-129819;2014-12-13;KC-16675;United States;Henderson;OFF-BI-10004970;Office Supplies;Binders;4.13;3;2014-12-15;Second Class
CA-2017-146024;2017-03-02;SC-20770;United States;Dallas;OFF-SU-10001935;Office Supplies;Supplies;2.18;4;2017-03-08;Standard Class
US-2014-126571;2014-10-11;JF-15565;United States;Philadelphia;OFF-EN-10002230;Office Supplies;Envelopes;83.93;3;2014-10-15;Standard Class
US-2016-100461;2016-01-08;JO-15145;United States;Franklin;FUR-BO-10002545;Furniture;Bookcases;260.98;6;2016-01-12;Standard Class
US-2017-105046;2017-07-17;BE-11335;United States;Rome;TEC-PH-10004536;Technology;Phones;134.99;2;2017-07-23;Standard Class
CA-2016-129868;2016-12-26;MC-18130;United States;Los Angeles;FUR-CH-10003535;Furniture;Chairs;60.98;3;2016-12-31;Standard Class
CA-2014-115889;2014-11-02;SH-20395;United States;San Francisco;OFF-ST-10003208;Office Supplies;Storage;181.46;2;2014-11-06;Standard Class
CA-2015-101924;2015-09-04;KB-16585;United States;Medford;OFF-BI-10000962;Office Supplies;Binders;16.27;2;2015-09-09;Standard Class
US-2015-126977;2015-09-17;PF-19120;United States;New York City;TEC-PH-10002170;Technology;Phones;69.99;3;2015-09-23;Standard Class
US-2016-138408;2016-11-18;KC-16255;United States;Huntsville;TEC-AC-10003870;Technology;Accessories;329.99;4;2016-11-21;Second Class
CA-2017-155460;2017-04-13;RW-19630;United States;Seattle;OFF-PA-10002479;Office Supplies;Paper;5.28;1;2017-04-15;First Class
CA-2017-120761;2017-09-04;AB-10150;United States;Long Beach;TEC-AC-10000171;Technology;Accessories;22.99;4;2017-09-08;Standard Class
CA-2016-101336;2016-11-13;CK-12760;United States;New York City;OFF-AR-10003582;Office Supplies;Art;28.15;5;2016-11-18;Standard Class
CA-2017-134565;2017-06-11;TB-21400;United States;Seattle;OFF-PA-10004243;Office Supplies;Paper;18.97;2;2017-06-13;Second Class
CA-2014-139017;2014-05-11;RM-19375;United States;Houston;TEC-AC-10001013;Technology;Accessories;29.29;2;2014-05-17;Standard Class
CA-2015-102015;2015-09-12;TM-21010;United States;Auburn;OFF-ST-10001713;Office Supplies;Storage;52.99;2;2015-09-18;Standard Class
CA-2017-122035;2017-07-20;EM-13825;United States;Sioux Falls;OFF-BI-10000404;Office Supplies;Binders;8.6;5;2017-07-25;Standard Class
CA-2016-153178;2016-09-14;CL-12565;United States;Long Beach;TEC-PH-10001944;Technology;Phones;145.95;3;2016-09-18;Standard Class
US-2014-143287;2014-11-11;KN-16705;United States;New Rochelle;OFF-SU-10001574;Office Supplies;Supplies;3.65;2;2014-11-17;Standard Class
CA-2017-142391;2017-09-24;PB-19150;United States;Seattle;FUR-FU-10002759;Furniture;Furnishings;19.98;10;2017-09-24;Same Day
CA-2017-121489;2017-08-21;CM-11815;United States;Seattle;FUR-CH-10004698;Furniture;Chairs;80.98;6;2017-08-25;Second Class
CA-2017-157987;2017-09-02;AC-10615;United States;New York City;FUR-FU-10001196;Furniture;Furnishings;5.77;2;2017-09-06;Standard Class
CA-2014-161032;2014-11-18;MK-17905;United States;Franklin;FUR-CH-10001482;Furniture;Chairs;130.98;3;2014-11-23;Standard Class
CA-2017-119284;2017-06-15;TS-21205;United States;Nashville;TEC-PH-10000560;Technology;Phones;349.99;8;2017-06-20;Standard Class
CA-2016-112697;2016-12-18;AH-10195;United States;Tamarac;OFF-SU-10000646;Office Supplies;Supplies;240.37;5;2016-12-20;Second Class
CA-2015-149636;2015-01-06;SP-20620;United States;Colorado Springs;OFF-BI-10002764;Office Supplies;Binders;3.23;2;2015-01-12;Standard Class
CA-2015-157287;2015-12-22;HR-14830;United States;Philadelphia;FUR-CH-10001270;Furniture;Chairs;86.25;7;2015-12-23;First Class
CA-2017-169264;2017-08-14;NP-18700;United States;San Francisco;OFF-AR-10000246;Office Supplies;Art;2.78;6;2017-08-16;Second Class
CA-2014-111500;2014-08-17;DJ-13510;United States;Little Rock;OFF-BI-10000829;Office Supplies;Binders;4.49;4;2014-08-21;Standard Class
CA-2015-161263;2015-04-16;TS-21160;United States;Toledo;OFF-BI-10004330;Office Supplies;Binders;36.98;5;2015-04-21;Standard Class
CA-2014-133305;2014-07-11;MH-17455;United States;New York City;OFF-PA-10001970;Office Supplies;Paper;12.28;4;2014-07-15;Standard Class
US-2017-159205;2017-03-31;DB-12910;United States;Henderson;TEC-PH-10000526;Technology;Phones;95.99;7;2017-04-02;Second Class
CA-2016-156265;2016-08-02;BF-11020;United States;Los Angeles;FUR-TA-10001691;Furniture;Tables;85.29;2;2016-08-04;Second Class
CA-2014-163412;2014-12-20;SM-20950;United States;New York City;FUR-CH-10004875;Furniture;Chairs;71.18;3;2014-12-23;Second Class
US-2017-167920;2017-12-09;JL-15835;United States;Richmond;TEC-CO-10001046;Technology;Copiers;699.99;2;2017-12-12;Second Class
CA-2014-108903;2014-10-03;DO-13435;United States;Columbus;OFF-EN-10004030;Office Supplies;Envelopes;3.62;5;2014-10-03;Same Day
