CA-2014-148761;2014-05-17;PA-19060;United States;Eau Claire;OFF-BI-10000666;Office Supplies;Binders;30.56;3;2014-05-21;Standard Class
CA-2016-101161;2016-10-13;BW-11110;United States;New York City;OFF-LA-10000407;Office Supplies;Labels;4.98;5;2016-10-20;Standard Class
CA-2017-141719;2017-11-17;EG-13900;United States;Naperville;TEC-AC-10003610;Technology;Accessories;59.99;5;2017-11-21;Second Class
CA-2017-112333;2017-04-08;KF-16285;United States;Plainfield;OFF-AP-10001962;Office Supplies;Appliances;8.39;5;2017-04-14;Standard Class
CA-2017-128076;2017-02-02;BO-11350;United States;San Diego;OFF-BI-10003638;Office Supplies;Binders;19.35;2;2017-02-07;Standard Class
CA-2015-110247;2015-12-04;RH-19555;United States;Tallahassee;OFF-BI-10001553;Office Supplies;Binders;9.14;3;2015-12-08;Standard Class
CA-2017-142776;2017-12-11;RS-19870;United States;Burlington;OFF-BI-10002012;Office Supplies;Binders;1.8;3;2017-12-14;Second Class
CA-2015-143147;2015-05-26;PS-18760;United States;San Antonio;FUR-CH-10000863;Furniture;Chairs;150.98;1;2015-05-28;Second Class
CA-2017-121160;2017-11-04;FM-14290;United States;Bryan;OFF-BI-10003094;Office Supplies;Binders;3.52;2;2017-11-04;Same Day
CA-2017-133102;2017-08-17;ED-13885;United States;Houston;OFF-SU-10000432;Office Supplies;Supplies;3.47;2;2017-08-24;Standard Class
CA-2015-113131;2015-09-24;MB-17305;United States;Columbus;OFF-AR-10003504;Office Supplies;Art;4.28;5;2015-09-24;Same Day
CA-2017-167381;2017-09-22;EH-14005;United States;Lansing;FUR-BO-10001972;Furniture;Bookcases;120.98;2;2017-09-24;Second Class
CA-2016-165169;2016-06-05;JL-15235;United States;Newark;OFF-ST-10001496;Office Supplies;Storage;180.19;2;2016-06-11;Standard Class
CA-2017-128944;2017-06-19;KH-16330;United States;Newark;FUR-CH-10000785;Furniture;Chairs;180.98;6;2017-06-21;Second Class
CA-2015-132388;2015-10-10;KN-16390;United States;Santa Barbara;OFF-LA-10000414;Office Supplies;Labels;10.35;3;2015-10-12;First Class
US-2014-157021;2014-04-01;KM-16720;United States;Vallejo;OFF-BI-10000042;Office Supplies;Binders;5.34;4;2014-04-06;Second Class
CA-2016-147123;2016-12-10;SJ-20125;United States;Long Beach;OFF-PA-10000575;Office Supplies;Paper;6.69;12;2016-12-12;First Class
US-2015-156867;2015-11-13;LC-16870;United States;Aurora;OFF-BI-10002794;Office Supplies;Binders;40.98;3;2015-11-17;Standard Class
CA-2017-119284;2017-06-15;TS-21205;United States;Nashville;OFF-PA-10000312;Office Supplies;Paper;22.84;5;2017-06-20;Standard Class
US-2017-100482;2017-04-11;JL-15130;United States;Lancaster;TEC-AC-10003441;Technology;Accessories;16.95;2;2017-04-15;Standard Class
CA-2016-113390;2016-10-11;EP-13915;United States;Chicago;OFF-AR-10003183;Office Supplies;Art;3.34;2;2016-10-15;Standard Class
CA-2015-154823;2015-08-21;KN-16390;United States;Springfield;FUR-CH-10003379;Furniture;Chairs;284.98;3;2015-08-25;Standard Class
US-2017-136707;2017-11-12;JE-15610;United States;Los Angeles;OFF-BI-10003460;Office Supplies;Binders;4.38;4;2017-11-15;First Class
CA-2016-140571;2016-03-15;SJ-20125;United States;Jackson;OFF-PA-10001954;Office Supplies;Paper;22.84;2;2016-03-19;Standard Class
CA-2017-106852;2017-06-20;ST-20530;United States;Parma;OFF-PA-10001639;Office Supplies;Paper;6.48;6;2017-06-27;Standard Class
US-2016-137295;2016-01-08;VS-21820;United States;Raleigh;OFF-BI-10004236;Office Supplies;Binders;14.68;7;2016-01-13;Standard Class
CA-2017-123239;2017-07-27;MG-18145;United States;Jacksonville;FUR-FU-10001602;Furniture;Furnishings;37.93;3;2017-07-31;Second Class
CA-2016-157217;2016-07-19;TC-21535;United States;San Francisco;TEC-PH-10002070;Technology;Phones;22.49;2;2016-07-21;First Class
CA-2015-106187;2015-06-23;RF-19345;United States;East Point;TEC-AC-10001590;Technology;Accessories;25.0;3;2015-06-29;Standard Class
CA-2015-108259;2015-11-08;NS-18640;United States;Jacksonville;OFF-LA-10002945;Office Supplies;Labels;6.3;1;2015-11-15;Standard Class
CA-2016-143476;2016-09-11;LC-16930;United States;Phoenix;OFF-PA-10001837;Office Supplies;Paper;6.48;4;2016-09-13;First Class
CA-2016-134936;2016-12-19;ES-14080;United States;Tucson;OFF-BI-10002103;Office Supplies;Binders;8.69;2;2016-12-25;Standard Class
US-2015-137533;2015-12-18;JK-15640;United States;Cleveland;OFF-PA-10003441;Office Supplies;Paper;6.48;4;2015-12-18;Same Day
CA-2017-130043;2017-09-15;BB-11545;United States;Houston;OFF-PA-10002230;Office Supplies;Paper;4.98;8;2017-09-19;Standard Class
CA-2017-122490;2017-11-13;TT-21070;United States;Seattle;OFF-BI-10001718;Office Supplies;Binders;63.98;11;2017-11-18;Standard Class
CA-2016-101966;2016-07-14;BM-11785;United States;Houston;TEC-PH-10003437;Technology;Phones;74.99;7;2016-07-16;Second Class
CA-2014-151001;2014-04-05;JG-15805;United States;Decatur;OFF-ST-10003455;Office Supplies;Storage;15.51;4;2014-04-07;First Class
CA-2017-140872;2017-06-03;NR-18550;United States;Pembroke Pines;OFF-AP-10003622;Office Supplies;Appliances;3.25;2;2017-06-10;Standard Class
US-2017-141558;2017-03-11;MH-17290;United States;Philadelphia;TEC-PH-10002555;Technology;Phones;258.95;5;2017-03-16;Standard Class
CA-2017-108294;2017-12-10;LS-16975;United States;Omaha;OFF-BI-10004965;Office Supplies;Binders;11.5;3;2017-12-10;Same Day
CA-2015-135545;2015-11-24;KM-16720;United States;Los Angeles;OFF-BI-10001078;Office Supplies;Binders;5.38;6;2015-11-30;Standard Class
US-2017-104451;2017-05-08;MM-18055;United States;San Francisco;OFF-AP-10000692;Office Supplies;Appliances;20.27;4;2017-05-12;Second Class
CA-2016-133935;2016-09-18;JW-15220;United States;San Diego;OFF-PA-10000100;Office Supplies;Paper;40.99;9;2016-09-22;Standard Class
CA-2016-161669;2016-11-07;EM-14095;United States;Los Angeles;OFF-LA-10004093;Office Supplies;Labels;7.31;2;2016-11-09;First Class
CA-2015-131779;2015-06-12;LE-16810;United States;Newark;OFF-ST-10001505;Office Supplies;Storage;5.98;5;2015-06-17;Standard Class
CA-2017-102407;2017-12-09;AT-10435;United States;Los Angeles;OFF-AR-10000122;Office Supplies;Art;5.58;2;2017-12-13;Second Class
CA-2017-105809;2017-02-20;HW-14935;United States;San Diego;TEC-PH-10001580;Technology;Phones;134.98;2;2017-02-23;First Class
CA-2014-159625;2014-11-23;SM-20005;United States;Scottsdale;OFF-EN-10002621;Office Supplies;Envelopes;9.78;3;2014-11-28;Standard Class
US-2014-112991;2014-12-10;SH-19975;United States;Caldwell;FUR-CH-10001708;Furniture;Chairs;140.98;3;2014-12-14;Standard Class
CA-2016-138520;2016-04-08;JL-15505;United States;New York City;OFF-EN-10001137;Office Supplies;Envelopes;4.13;2;2016-04-13;Standard Class
CA-2017-138975;2017-05-19;SC-20380;United States;Atlanta;FUR-BO-10004695;Furniture;Bookcases;180.98;9;2017-05-23;Standard Class
CA-2017-143567;2017-11-02;TB-21175;United States;Henderson;OFF-EN-10004846;Office Supplies;Envelopes;2.66;2;2017-11-05;Second Class
CA-2017-130771;2017-07-29;LA-16780;United States;Austin;TEC-PH-10002496;Technology;Phones;155.99;1;2017-08-03;Standard Class
CA-2016-111976;2016-03-08;BD-11620;United States;Philadelphia;TEC-PH-10002890;Technology;Phones;45.24;4;2016-03-12;Standard Class
CA-2016-115224;2016-12-08;DB-13615;United States;San Francisco;OFF-ST-10000615;Office Supplies;Storage;11.35;3;2016-12-11;Second Class
CA-2017-121412;2017-09-23;BG-11695;United States;Louisville;FUR-FU-10000246;Furniture;Furnishings;12.22;3;2017-09-27;Standard Class
CA-2014-113271;2014-07-09;DS-13030;United States;San Francisco;OFF-BI-10002609;Office Supplies;Binders;2.98;6;2014-07-14;Standard Class
CA-2015-113173;2015-11-15;DK-13225;United States;Chicago;OFF-BI-10004738;Office Supplies;Binders;18.94;3;2015-11-17;Second Class
US-2014-151015;2014-10-14;BD-11500;United States;Chicago;OFF-PA-10002581;Office Supplies;Paper;30.98;13;2014-10-20;Standard Class
CA-2016-146934;2016-05-22;AF-10870;United States;Passaic;TEC-AC-10002399;Technology;Accessories;19.02;5;2016-05-27;Standard Class
US-2015-159513;2015-04-02;JD-15790;United States;Los Angeles;TEC-MA-10003329;Technology;Machines;29.99;3;2015-04-09;Standard Class
CA-2017-144638;2017-03-10;MH-18115;United States;Chester;FUR-FU-10003535;Furniture;Furnishings;27.42;2;2017-03-14;Standard Class
CA-2015-104948;2015-11-13;KH-16510;United States;San Bernardino;OFF-PA-10004610;Office Supplies;Paper;4.28;7;2015-11-17;Standard Class
CA-2016-156503;2016-10-14;NC-18415;United States;Jacksonville;OFF-EN-10001335;Office Supplies;Envelopes;10.94;4;2016-10-20;Standard Class
CA-2016-110492;2016-02-12;JS-15880;United States;Atlanta;OFF-ST-10003716;Office Supplies;Storage;225.02;6;2016-02-14;First Class
CA-2015-141012;2015-06-09;TG-21640;United States;Pocatello;FUR-FU-10003192;Furniture;Furnishings;88.84;4;2015-06-11;Second Class
CA-2014-115812;2014-06-09;BH-11710;United States;Los Angeles;OFF-AR-10002833;Office Supplies;Art;1.82;4;2014-06-14;Standard Class
US-2016-139087;2016-07-17;DK-13375;United States;Seattle;TEC-AC-10004595;Technology;Accessories;142.8;3;2016-07-22;Second Class
CA-2014-107818;2014-09-08;MC-17275;United States;Pasco;OFF-AR-10003045;Office Supplies;Art;2.94;2;2014-09-14;Standard Class
CA-2014-167927;2014-01-20;XP-21865;United States;Westland;OFF-AP-10002311;Office Supplies;Appliances;68.81;4;2014-01-26;Standard Class
CA-2014-166954;2014-04-25;BT-11305;United States;San Gabriel;FUR-FU-10003708;Furniture;Furnishings;60.65;5;2014-04-30;Standard Class
CA-2014-146969;2014-09-29;AP-10915;United States;Los Angeles;OFF-ST-10004340;Office Supplies;Storage;62.18;1;2014-10-03;Standard Class
CA-2016-139381;2016-04-18;RF-19840;United States;Chesapeake;TEC-PH-10004924;Technology;Phones;7.39;4;2016-04-22;Standard Class
CA-2014-105165;2014-09-07;SZ-20035;United States;Houston;FUR-TA-10004154;Furniture;Tables;286.85;1;2014-09-10;First Class
CA-2015-131338;2015-08-09;NP-18325;United States;New York City;TEC-AC-10002600;Technology;Accessories;61.95;4;2015-08-12;First Class
CA-2017-112473;2017-05-25;JL-15505;United States;Houston;OFF-ST-10002182;Office Supplies;Storage;20.89;3;2017-06-01;Standard Class
CA-2016-140081;2016-06-20;CG-12040;United States;Philadelphia;OFF-AP-10001058;Office Supplies;Appliances;279.81;2;2016-06-24;Standard Class
CA-2014-154627;2014-10-29;SA-20830;United States;Chicago;TEC-PH-10001363;Technology;Phones;569.99;6;2014-10-31;First Class
US-2017-147655;2017-09-04;AS-10045;United States;Redmond;OFF-BI-10002931;Office Supplies;Binders;41.94;7;2017-09-05;First Class
CA-2016-163755;2016-11-04;AS-10285;United States;Seattle;FUR-FU-10003394;Furniture;Furnishings;69.96;3;2016-11-08;Second Class
CA-2016-120824;2016-06-12;AW-10930;United States;Houston;FUR-CH-10000229;Furniture;Chairs;270.98;2;2016-06-16;Second Class
US-2017-109582;2017-09-12;JM-15865;United States;Los Angeles;OFF-PA-10004071;Office Supplies;Paper;55.48;3;2017-09-17;Second Class
CA-2014-165540;2014-02-21;TM-21010;United States;Woodstock;OFF-BI-10004094;Office Supplies;Binders;8.85;5;2014-02-25;Standard Class
CA-2017-112956;2017-08-21;TH-21550;United States;Columbia;OFF-PA-10000357;Office Supplies;Paper;55.48;5;2017-08-27;Standard Class
CA-2014-130673;2014-05-20;MC-17590;United States;San Marcos;FUR-FU-10003489;Furniture;Furnishings;8.61;3;2014-05-22;Second Class
CA-2016-147375;2016-06-12;PO-19180;United States;Chicago;OFF-PA-10001970;Office Supplies;Paper;55.98;7;2016-06-14;Second Class
CA-2016-158694;2016-11-10;AI-10855;United States;Los Angeles;OFF-AR-10001227;Office Supplies;Art;2.94;5;2016-11-13;Second Class
CA-2016-105816;2016-12-11;JM-15265;United States;New York City;TEC-PH-10002447;Technology;Phones;205.99;5;2016-12-17;Standard Class
CA-2017-109701;2017-12-02;AM-10360;United States;Los Angeles;OFF-AR-10001868;Office Supplies;Art;1.68;6;2017-12-03;Same Day
CA-2015-117086;2015-11-08;QJ-19255;United States;Burlington;FUR-BO-10004834;Furniture;Bookcases;880.98;5;2015-11-12;Standard Class
US-2017-127719;2017-07-21;TW-21025;United States;Plainfield;OFF-PA-10001934;Office Supplies;Paper;6.48;1;2017-07-25;Standard Class
CA-2016-113831;2016-05-30;AH-10690;United States;Springfield;FUR-TA-10002645;Furniture;Tables;227.55;10;2016-06-03;Standard Class
CA-2015-131338;2015-08-09;NP-18325;United States;New York City;OFF-BI-10000545;Office Supplies;Binders;760.98;2;2015-08-12;First Class
CA-2014-166744;2014-09-20;DN-13690;United States;Columbia;TEC-AC-10003628;Technology;Accessories;29.99;2;2014-09-24;Standard Class
CA-2015-156482;2015-02-06;IL-15100;United States;Wilmington;OFF-AR-10001022;Office Supplies;Art;2.84;2;2015-02-13;Standard Class
US-2017-154872;2017-05-14;DP-13000;United States;Cleveland;OFF-BI-10003007;Office Supplies;Binders;38.78;5;2017-05-18;Standard Class
CA-2017-138464;2017-07-08;VF-21715;United States;Seattle;OFF-AR-10004757;Office Supplies;Art;3.28;4;2017-07-12;Standard Class
CA-2017-120168;2017-05-25;TB-21625;United States;New York City;OFF-FA-10000936;Office Supplies;Fasteners;3.29;1;2017-05-25;Same Day
CA-2016-163804;2016-12-02;DB-13270;United States;Providence;TEC-PH-10000441;Technology;Phones;125.99;5;2016-12-08;Standard Class
CA-2014-125997;2014-09-20;MW-18220;United States;New York City;OFF-AP-10003842;Office Supplies;Appliances;30.98;1;2014-09-23;First Class
CA-2017-104108;2017-12-02;RP-19855;United States;Houston;OFF-AR-10000817;Office Supplies;Art;3.04;5;2017-12-09;Standard Class
US-2014-127635;2014-09-14;SC-20260;United States;Corpus Christi;OFF-PA-10004610;Office Supplies;Paper;4.28;2;2014-09-18;Second Class
US-2016-156986;2016-03-20;ZC-21910;United States;Salem;OFF-PA-10002005;Office Supplies;Paper;6.48;4;2016-03-24;Standard Class
CA-2016-111976;2016-03-08;BD-11620;United States;Philadelphia;OFF-FA-10004968;Office Supplies;Fasteners;3.74;2;2016-03-12;Standard Class
CA-2016-163398;2016-05-03;CB-12415;United States;Chicago;OFF-AR-10003217;Office Supplies;Art;4.89;7;2016-05-08;Standard Class
CA-2016-123617;2016-11-28;AJ-10780;United States;Palm Coast;OFF-BI-10002976;Office Supplies;Binders;4.13;6;2016-12-03;Standard Class
CA-2016-105018;2016-11-28;SK-19990;United States;Fairfield;OFF-BI-10001890;Office Supplies;Binders;3.58;2;2016-12-02;Standard Class
CA-2016-133711;2016-11-26;MC-17425;United States;Mobile;TEC-MA-10000010;Technology;Machines;380.0;8;2016-11-29;First Class
CA-2015-156734;2015-06-18;BV-11245;United States;Smyrna;OFF-BI-10002982;Office Supplies;Binders;6.81;3;2015-06-20;First Class
CA-2016-144344;2016-10-28;PG-18820;United States;Boynton Beach;FUR-FU-10003553;Furniture;Furnishings;68.77;3;2016-10-28;Same Day
CA-2017-155642;2017-05-18;BM-11575;United States;Chicago;FUR-FU-10004973;Furniture;Furnishings;18.84;3;2017-05-22;Standard Class
CA-2016-119018;2016-11-04;CW-11905;United States;Los Angeles;OFF-BI-10000494;Office Supplies;Binders;5.22;1;2016-11-08;Standard Class
CA-2017-135650;2017-03-23;AC-10660;United States;Huntsville;OFF-ST-10001809;Office Supplies;Storage;89.83;2;2017-03-27;Standard Class
CA-2015-124450;2015-04-27;GT-14710;United States;Washington;FUR-CH-10000309;Furniture;Chairs;422.51;3;2015-05-03;Standard Class
US-2015-166520;2015-07-16;KE-16420;United States;New York City;OFF-PA-10000501;Office Supplies;Paper;26.96;3;2015-07-19;First Class
CA-2017-133648;2017-06-25;ML-17755;United States;Springfield;OFF-AR-10002257;Office Supplies;Art;3.34;2;2017-07-02;Standard Class
CA-2015-110814;2015-12-05;BD-11635;United States;New York City;FUR-CH-10003535;Furniture;Chairs;60.98;3;2015-12-09;Second Class
CA-2016-124583;2016-09-01;LB-16795;United States;Huntington Beach;OFF-EN-10002500;Office Supplies;Envelopes;12.78;1;2016-09-03;Second Class
CA-2015-153220;2015-11-12;YC-21895;United States;Los Angeles;OFF-PA-10003016;Office Supplies;Paper;3.14;5;2015-11-14;First Class
CA-2016-162355;2016-06-30;PF-19165;United States;Sandy Springs;FUR-BO-10004695;Furniture;Bookcases;180.98;7;2016-07-02;Second Class
CA-2016-168046;2016-01-25;JD-15895;United States;New York City;FUR-TA-10001095;Furniture;Tables;174.29;3;2016-01-28;Second Class
CA-2014-163223;2014-03-21;KH-16690;United States;Springfield;OFF-AR-10001573;Office Supplies;Art;2.33;4;2014-03-25;Standard Class
US-2014-147627;2014-01-20;HL-15040;United States;Jonesboro;FUR-FU-10003194;Furniture;Furnishings;9.65;4;2014-01-26;Standard Class
CA-2017-143021;2017-11-19;AP-10720;United States;New York City;FUR-TA-10001676;Furniture;Tables;44.43;3;2017-11-19;Same Day
CA-2015-139962;2015-12-13;Dp-13240;United States;Revere;OFF-BI-10004738;Office Supplies;Binders;18.94;2;2015-12-20;Standard Class
CA-2015-132948;2015-03-27;MV-17485;United States;Seattle;OFF-ST-10000636;Office Supplies;Storage;16.74;5;2015-04-03;Standard Class
US-2016-126452;2016-08-21;SC-20230;United States;Los Angeles;TEC-PH-10003555;Technology;Phones;22.99;5;2016-08-28;Standard Class
CA-2016-101672;2016-10-03;DB-12910;United States;Lake Forest;OFF-PA-10001878;Office Supplies;Paper;48.91;2;2016-10-07;Standard Class
CA-2017-158743;2017-10-20;IG-15085;United States;Little Rock;OFF-BI-10003364;Office Supplies;Binders;29.17;5;2017-10-27;Standard Class
CA-2017-118731;2017-11-20;LP-17080;United States;San Francisco;FUR-FU-10003347;Furniture;Furnishings;14.2;3;2017-11-22;Second Class
CA-2017-164756;2017-09-18;SS-20140;United States;Columbus;TEC-PH-10001552;Technology;Phones;11.96;8;2017-09-22;Standard Class
US-2017-133200;2017-05-06;DB-13555;United States;Fort Worth;OFF-ST-10001932;Office Supplies;Storage;193.17;5;2017-05-11;Standard Class
CA-2014-142769;2014-09-13;RP-19390;United States;Seattle;OFF-SU-10001574;Office Supplies;Supplies;3.65;2;2014-09-13;Same Day
CA-2015-162607;2015-05-12;RO-19780;United States;Seattle;OFF-BI-10002949;Office Supplies;Binders;6.08;3;2015-05-18;Standard Class
CA-2014-158372;2014-11-10;RD-19900;United States;San Diego;TEC-PH-10002103;Technology;Phones;93.99;8;2014-11-16;Standard Class
CA-2014-160766;2014-09-14;DM-13015;United States;New York City;FUR-TA-10001039;Furniture;Tables;85.98;9;2014-09-14;Same Day
US-2014-114377;2014-11-05;BG-11035;United States;Hampton;FUR-CH-10004754;Furniture;Chairs;29.98;5;2014-11-05;Same Day
CA-2016-123120;2016-09-04;CV-12295;United States;New York City;OFF-SU-10002503;Office Supplies;Supplies;5.68;4;2016-09-08;Standard Class
CA-2016-114867;2016-12-23;FM-14290;United States;Philadelphia;TEC-PH-10002645;Technology;Phones;499.99;5;2016-12-28;Standard Class
CA-2016-169971;2016-09-04;IL-15100;United States;Houston;OFF-AR-10001044;Office Supplies;Art;25.99;3;2016-09-09;Standard Class
CA-2015-110016;2015-11-29;BT-11395;United States;Detroit;OFF-PA-10000349;Office Supplies;Paper;4.98;4;2015-12-04;Standard Class
US-2017-163657;2017-09-02;JL-15235;United States;Los Angeles;FUR-TA-10004607;Furniture;Tables;147.83;2;2017-09-06;Standard Class
CA-2014-103429;2014-05-30;LW-16825;United States;New York City;OFF-PA-10001712;Office Supplies;Paper;9.99;4;2014-06-01;First Class
CA-2017-109946;2017-04-16;PL-18925;United States;Chicago;OFF-AR-10001419;Office Supplies;Art;4.13;5;2017-04-21;Standard Class
CA-2016-136231;2016-09-05;DM-13015;United States;Johnson City;OFF-PA-10000327;Office Supplies;Paper;4.28;3;2016-09-07;Second Class
CA-2016-136371;2016-03-19;SV-20935;United States;Oceanside;FUR-FU-10000409;Furniture;Furnishings;14.98;1;2016-03-21;Second Class
CA-2015-148873;2015-10-01;EM-13960;United States;Quincy;OFF-BI-10003196;Office Supplies;Binders;3.74;4;2015-10-05;Standard Class
CA-2016-162726;2016-12-27;MT-17815;United States;Port Arthur;OFF-PA-10001972;Office Supplies;Paper;6.48;2;2017-01-02;Standard Class
US-2016-161683;2016-12-03;CJ-12010;United States;Philadelphia;OFF-AP-10000179;Office Supplies;Appliances;123.38;4;2016-12-08;Standard Class
CA-2014-114251;2014-11-05;MD-17350;United States;Philadelphia;OFF-ST-10003716;Office Supplies;Storage;225.02;6;2014-11-10;Standard Class
CA-2014-141726;2014-07-20;CC-12145;United States;San Diego;OFF-PA-10002230;Office Supplies;Paper;4.98;4;2014-07-22;First Class
CA-2016-101742;2016-09-23;CR-12580;United States;New York City;OFF-BI-10004187;Office Supplies;Binders;1.88;7;2016-09-28;Second Class
CA-2014-144414;2014-06-17;GH-14425;United States;Seattle;OFF-FA-10000624;Office Supplies;Fasteners;3.58;5;2014-06-21;Standard Class
CA-2016-169103;2016-03-08;ZC-21910;United States;Miami;TEC-PH-10001530;Technology;Phones;340.99;5;2016-03-13;Standard Class
US-2014-135972;2014-09-21;JG-15115;United States;Des Moines;TEC-CO-10002313;Technology;Copiers;599.99;3;2014-09-23;Second Class
CA-2017-146724;2017-11-20;HG-15025;United States;Lakeville;OFF-AR-10001026;Office Supplies;Art;2.2;10;2017-11-27;Standard Class
CA-2017-140298;2017-05-11;JK-16120;United States;Austin;FUR-FU-10001967;Furniture;Furnishings;19.99;1;2017-05-17;Standard Class
CA-2016-147375;2016-06-12;PO-19180;United States;Chicago;TEC-MA-10002937;Technology;Machines;479.99;3;2016-06-14;Second Class
US-2017-119816;2017-03-04;TT-21460;United States;Houston;FUR-FU-10004848;Furniture;Furnishings;51.75;5;2017-03-06;Second Class
US-2015-126753;2015-08-16;SP-20860;United States;Philadelphia;OFF-BI-10003727;Office Supplies;Binders;4.18;3;2015-08-20;Standard Class
US-2014-119137;2014-07-23;AG-10900;United States;Tucson;OFF-AR-10000658;Office Supplies;Art;11.55;1;2014-07-27;Standard Class
CA-2016-100993;2016-02-05;AZ-10750;United States;San Diego;TEC-PH-10001448;Technology;Phones;49.99;4;2016-02-10;Standard Class
CA-2017-155152;2017-07-07;MP-17965;United States;Warwick;TEC-AC-10004353;Technology;Accessories;63.0;4;2017-07-09;Second Class
CA-2016-153682;2016-05-30;BG-11695;United States;Cincinnati;TEC-CO-10001046;Technology;Copiers;699.99;2;2016-06-01;First Class
CA-2015-113901;2015-10-19;NH-18610;United States;Detroit;OFF-BI-10001249;Office Supplies;Binders;6.38;6;2015-10-24;Standard Class
US-2015-131842;2015-12-05;RR-19525;United States;Nashville;FUR-CH-10004477;Furniture;Chairs;60.89;2;2015-12-08;First Class
US-2016-168410;2016-02-21;BV-11245;United States;Oceanside;OFF-ST-10000036;Office Supplies;Storage;98.79;3;2016-02-26;Standard Class
CA-2015-115567;2015-09-13;ZC-21910;United States;Columbus;TEC-AC-10001314;Technology;Accessories;49.99;4;2015-09-18;Standard Class
CA-2017-159149;2017-02-17;CR-12820;United States;Houston;OFF-AR-10000937;Office Supplies;Art;36.55;6;2017-02-19;First Class
US-2016-168410;2016-02-21;BV-11245;United States;Oceanside;FUR-FU-10000629;Furniture;Furnishings;13.79;5;2016-02-26;Standard Class
CA-2016-164154;2016-09-11;NZ-18565;United States;Toledo;OFF-BI-10001658;Office Supplies;Binders;24.92;3;2016-09-17;Standard Class
US-2016-125402;2016-09-25;DL-12865;United States;Long Beach;TEC-PH-10003356;Technology;Phones;6.99;8;2016-10-01;Standard Class
CA-2017-132199;2017-05-03;BO-11350;United States;Philadelphia;FUR-TA-10003748;Furniture;Tables;124.49;5;2017-05-08;Standard Class
CA-2014-117345;2014-08-01;BF-10975;United States;Charlotte;OFF-LA-10000240;Office Supplies;Labels;7.31;3;2014-08-05;Standard Class
CA-2016-137050;2016-07-14;SW-20755;United States;New York City;OFF-BI-10001031;Office Supplies;Binders;5.34;2;2016-07-18;Second Class
US-2017-102288;2017-06-19;ZC-21910;United States;Houston;OFF-AP-10004655;Office Supplies;Appliances;11.32;1;2017-06-23;Standard Class
CA-2017-107132;2017-06-26;SC-20260;United States;New York City;OFF-BI-10001071;Office Supplies;Binders;63.98;2;2017-06-30;Standard Class
CA-2016-130162;2016-10-28;JH-15910;United States;Los Angeles;TEC-PH-10002563;Technology;Phones;125.99;3;2016-11-01;Standard Class
CA-2017-147291;2017-03-11;MJ-17740;United States;Detroit;OFF-BI-10003091;Office Supplies;Binders;223.98;4;2017-03-17;Standard Class
CA-2016-136329;2016-07-09;JD-15895;United States;New York City;FUR-FU-10000723;Furniture;Furnishings;41.32;4;2016-07-13;Standard Class
CA-2014-158372;2014-11-10;RD-19900;United States;San Diego;OFF-LA-10000407;Office Supplies;Labels;4.98;8;2014-11-16;Standard Class
CA-2016-110772;2016-11-20;NZ-18565;United States;Columbus;FUR-BO-10004709;Furniture;Bookcases;57.98;3;2016-11-24;Second Class
CA-2015-113901;2015-10-19;NH-18610;United States;Detroit;TEC-PH-10002564;Technology;Phones;29.99;5;2015-10-24;Standard Class
CA-2016-139234;2016-05-06;AF-10870;United States;Chicago;OFF-BI-10000773;Office Supplies;Binders;8.02;2;2016-05-10;Standard Class
CA-2017-107629;2017-12-14;DB-13060;United States;Skokie;TEC-AC-10004510;Technology;Accessories;16.36;3;2017-12-14;Same Day
CA-2015-156013;2015-09-20;TC-20980;United States;Long Beach;OFF-PA-10001970;Office Supplies;Paper;12.28;5;2015-09-26;Standard Class
CA-2014-107594;2014-07-02;EH-13945;United States;Plainfield;OFF-AR-10000716;Office Supplies;Art;5.58;1;2014-07-06;Standard Class
CA-2017-107132;2017-06-26;SC-20260;United States;New York City;OFF-SU-10002503;Office Supplies;Supplies;5.68;5;2017-06-30;Standard Class
CA-2017-105214;2017-06-16;TS-21610;United States;San Francisco;FUR-CH-10000015;Furniture;Chairs;216.6;7;2017-06-19;First Class
CA-2014-143210;2014-12-01;AA-10645;United States;Lowell;TEC-PH-10004434;Technology;Phones;135.95;2;2014-12-03;First Class
US-2014-143231;2014-12-31;GM-14455;United States;Franklin;TEC-AC-10000358;Technology;Accessories;37.99;3;2015-01-03;First Class
CA-2014-156587;2014-03-07;AB-10015;United States;Seattle;OFF-AR-10001427;Office Supplies;Art;5.98;3;2014-03-08;First Class
CA-2015-132136;2015-03-08;FO-14305;United States;Chicago;OFF-BI-10002706;Office Supplies;Binders;14.28;3;2015-03-12;Standard Class
CA-2016-115917;2016-05-20;RB-19465;United States;Vallejo;OFF-BI-10004728;Office Supplies;Binders;4.82;4;2016-05-25;Standard Class
CA-2014-111773;2014-06-29;JK-15625;United States;New York City;OFF-BI-10000174;Office Supplies;Binders;5.8;3;2014-07-03;Standard Class
CA-2017-107727;2017-10-19;MA-17560;United States;Houston;OFF-PA-10000249;Office Supplies;Paper;12.28;3;2017-10-23;Second Class
CA-2015-130974;2015-11-27;MA-17560;United States;Everett;FUR-TA-10004619;Furniture;Tables;159.31;4;2015-11-29;Second Class
CA-2015-104486;2015-05-01;PO-18850;United States;San Francisco;OFF-ST-10000876;Office Supplies;Storage;12.44;3;2015-05-06;Standard Class
CA-2016-128972;2016-11-13;TS-21430;United States;Oklahoma City;FUR-FU-10003096;Furniture;Furnishings;7.59;4;2016-11-17;Standard Class
