CA-2016-159940;2016-07-07;BF-11020;United States;Aurora;OFF-FA-10000936;Office Supplies;Fasteners;3.29;1;2016-07-11;Second Class
US-2017-130687;2017-09-07;PF-19225;United States;Edmonds;TEC-PH-10002033;Technology;Phones;284.82;2;2017-09-10;First Class
CA-2017-152310;2017-08-12;DK-12895;United States;Seattle;OFF-PA-10003134;Office Supplies;Paper;48.04;4;2017-08-19;Standard Class
US-2015-158911;2015-07-05;RS-19765;United States;Charlotte;FUR-FU-10003829;Furniture;Furnishings;3.08;2;2015-07-11;Standard Class
US-2017-148551;2017-01-12;DB-13120;United States;Dallas;OFF-BI-10000545;Office Supplies;Binders;760.98;5;2017-01-16;Standard Class
CA-2014-163552;2014-07-11;LA-16780;United States;Hackensack;OFF-PA-10000474;Office Supplies;Paper;35.44;5;2014-07-15;Standard Class
CA-2017-153045;2017-01-19;NS-18505;United States;Philadelphia;TEC-PH-10001817;Technology;Phones;358.0;2;2017-01-24;Second Class
CA-2017-159226;2017-04-25;RL-19615;United States;Los Angeles;FUR-BO-10004709;Furniture;Bookcases;57.98;7;2017-04-27;Second Class
CA-2016-118759;2016-11-14;MB-17305;United States;New York City;FUR-CH-10002335;Furniture;Chairs;226.67;2;2016-11-17;First Class
CA-2017-100314;2017-09-29;AS-10630;United States;Pasadena;OFF-EN-10000461;Office Supplies;Envelopes;8.74;4;2017-10-05;Standard Class
CA-2015-144253;2015-05-04;AS-10225;United States;New York City;FUR-FU-10002671;Furniture;Furnishings;13.4;2;2015-05-09;Second Class
CA-2014-100916;2014-10-21;FH-14275;United States;Newport News;OFF-ST-10003479;Office Supplies;Storage;38.94;5;2014-10-26;Standard Class
CA-2017-140585;2017-12-18;RA-19915;United States;Encinitas;TEC-AC-10003610;Technology;Accessories;59.99;2;2017-12-23;Second Class
CA-2015-158421;2015-09-21;GB-14575;United States;Columbia;OFF-ST-10002444;Office Supplies;Storage;12.28;7;2015-09-26;Standard Class
CA-2014-118304;2014-04-29;KH-16360;United States;Dover;TEC-PH-10000376;Technology;Phones;9.99;2;2014-05-04;Standard Class
CA-2017-141929;2017-09-04;RA-19285;United States;Los Angeles;OFF-ST-10002974;Office Supplies;Storage;43.57;5;2017-09-08;Standard Class
CA-2016-169824;2016-12-12;NS-18640;United States;New York City;OFF-SU-10000952;Office Supplies;Supplies;8.88;4;2016-12-17;Standard Class
CA-2014-132010;2014-10-13;MA-17995;United States;Richmond;TEC-AC-10001542;Technology;Accessories;11.48;2;2014-10-15;First Class
CA-2014-114125;2014-07-09;GH-14410;United States;Los Angeles;OFF-LA-10004559;Office Supplies;Labels;2.88;1;2014-07-13;Standard Class
CA-2016-128811;2016-09-12;SF-20200;United States;Seattle;OFF-BI-10000301;Office Supplies;Binders;6.47;4;2016-09-16;Standard Class
CA-2016-128531;2016-11-24;NS-18505;United States;Dallas;TEC-AC-10002049;Technology;Accessories;123.99;3;2016-11-26;Second Class
CA-2014-165309;2014-11-11;KD-16270;United States;Houston;TEC-PH-10003505;Technology;Phones;92.8;2;2014-11-15;Standard Class
CA-2015-156013;2015-09-20;TC-20980;United States;Long Beach;OFF-BI-10002437;Office Supplies;Binders;15.28;2;2015-09-26;Standard Class
CA-2014-127012;2014-08-11;GM-14680;United States;Seattle;OFF-FA-10004854;Office Supplies;Fasteners;11.48;2;2014-08-15;Standard Class
CA-2017-145779;2017-05-06;DB-13615;United States;Tucson;OFF-PA-10002254;Office Supplies;Paper;26.38;4;2017-05-10;Standard Class
CA-2016-110009;2016-09-08;TR-21325;United States;Seattle;FUR-FU-10003039;Furniture;Furnishings;43.13;1;2016-09-13;Standard Class
CA-2017-123085;2017-03-03;EJ-13720;United States;Los Angeles;TEC-AC-10000990;Technology;Accessories;131.18;8;2017-03-08;Standard Class
US-2017-119438;2017-03-18;CD-11980;United States;Tyler;FUR-FU-10003553;Furniture;Furnishings;68.77;3;2017-03-23;Standard Class
CA-2017-169929;2017-09-25;LS-17200;United States;Helena;OFF-ST-10002352;Office Supplies;Storage;7.98;5;2017-09-28;First Class
CA-2014-141901;2014-08-09;GM-14500;United States;Fresno;OFF-PA-10001667;Office Supplies;Paper;5.98;1;2014-08-14;Standard Class
CA-2014-124737;2014-08-23;AP-10915;United States;Denver;OFF-PA-10001125;Office Supplies;Paper;30.98;9;2014-08-27;Standard Class
US-2014-105151;2014-03-30;SG-20890;United States;New York City;OFF-AR-10001231;Office Supplies;Art;2.1;5;2014-03-31;First Class
CA-2014-146283;2014-09-08;KT-16465;United States;Houston;OFF-PA-10002259;Office Supplies;Paper;11.19;2;2014-09-15;Standard Class
CA-2014-101266;2014-08-27;MM-17920;United States;Springfield;OFF-PA-10002986;Office Supplies;Paper;6.68;2;2014-08-30;Second Class
CA-2017-144526;2017-04-30;QJ-19255;United States;Philadelphia;OFF-BI-10002353;Office Supplies;Binders;15.44;3;2017-05-06;Standard Class
CA-2014-168592;2014-09-08;DP-13390;United States;San Francisco;OFF-FA-10002988;Office Supplies;Fasteners;2.01;2;2014-09-14;Standard Class
CA-2015-153906;2015-03-16;MS-17980;United States;New York City;TEC-PH-10001527;Technology;Phones;42.95;2;2015-03-20;Standard Class
CA-2017-111738;2017-01-03;CM-12385;United States;San Francisco;OFF-BI-10004584;Office Supplies;Binders;315.98;8;2017-01-07;Standard Class
US-2016-143280;2016-02-22;TZ-21580;United States;Los Angeles;TEC-AC-10003399;Technology;Accessories;36.24;1;2016-02-26;Standard Class
US-2016-126452;2016-08-21;SC-20230;United States;Los Angeles;TEC-AC-10000844;Technology;Accessories;84.99;3;2016-08-28;Standard Class
CA-2015-127593;2015-09-21;DH-13675;United States;Quincy;FUR-FU-10004006;Furniture;Furnishings;42.65;2;2015-09-21;Same Day
CA-2017-107174;2017-11-06;AB-10060;United States;Seattle;FUR-CH-10003312;Furniture;Chairs;280.98;2;2017-11-13;Standard Class
CA-2014-109134;2014-11-05;DE-13255;United States;Los Angeles;FUR-FU-10000320;Furniture;Furnishings;3.34;6;2014-11-10;Standard Class
CA-2017-104927;2017-12-22;AG-10330;United States;Houston;OFF-PA-10000019;Office Supplies;Paper;6.48;5;2017-12-26;Standard Class
CA-2017-101483;2017-07-29;AG-10675;United States;Jacksonville;OFF-AR-10002833;Office Supplies;Art;1.82;3;2017-08-01;Second Class
US-2017-161935;2017-07-14;JL-15835;United States;Columbus;OFF-PA-10000605;Office Supplies;Paper;5.78;2;2017-07-18;Standard Class
CA-2014-164469;2014-06-25;GK-14620;United States;Salem;OFF-AR-10003478;Office Supplies;Art;8.14;11;2014-06-27;Second Class
CA-2014-138317;2014-06-21;NW-18400;United States;Philadelphia;OFF-AP-10003860;Office Supplies;Appliances;27.76;2;2014-06-25;Standard Class
CA-2017-134194;2017-12-25;GA-14725;United States;Dallas;OFF-AR-10001615;Office Supplies;Art;19.84;2;2018-01-01;Standard Class
CA-2015-143105;2015-12-10;MA-17560;United States;New York City;OFF-PA-10002254;Office Supplies;Paper;26.38;7;2015-12-10;Same Day
CA-2014-122217;2014-11-24;HP-14815;United States;Virginia Beach;FUR-FU-10002045;Furniture;Furnishings;22.23;5;2014-11-29;Standard Class
CA-2017-102407;2017-12-09;AT-10435;United States;Los Angeles;OFF-AP-10001394;Office Supplies;Appliances;189.0;1;2017-12-13;Second Class
US-2017-103226;2017-09-22;DW-13195;United States;Albuquerque;OFF-PA-10002666;Office Supplies;Paper;9.06;3;2017-09-28;Standard Class
US-2014-106334;2014-12-27;JF-15490;United States;San Francisco;OFF-PA-10003657;Office Supplies;Paper;4.28;3;2015-01-02;Standard Class
CA-2014-103310;2014-05-10;GM-14680;United States;San Jose;TEC-PH-10001817;Technology;Phones;358.0;5;2014-05-15;Standard Class
US-2017-167920;2017-12-09;JL-15835;United States;Richmond;TEC-AC-10001013;Technology;Accessories;29.29;5;2017-12-12;Second Class
CA-2014-104738;2014-12-30;SP-20620;United States;Laredo;TEC-PH-10000576;Technology;Phones;136.99;3;2015-01-01;Second Class
CA-2014-144974;2014-09-26;CM-12715;United States;Philadelphia;OFF-AP-10001492;Office Supplies;Appliances;8.62;6;2014-09-30;Standard Class
US-2015-122140;2015-04-02;MO-17950;United States;Dallas;TEC-AC-10003289;Technology;Accessories;19.99;3;2015-04-07;Standard Class
US-2016-162852;2016-12-27;BG-11695;United States;Woodstock;FUR-CH-10004853;Furniture;Chairs;150.98;8;2016-12-31;Standard Class
CA-2016-162383;2016-09-05;MD-17350;United States;Lancaster;OFF-BI-10001757;Office Supplies;Binders;4.92;6;2016-09-11;Standard Class
CA-2016-136021;2016-08-14;JM-15580;United States;Los Angeles;TEC-MA-10000423;Technology;Machines;21.99;6;2016-08-18;Standard Class
CA-2015-119291;2015-05-14;JO-15550;United States;Chester;OFF-BI-10001575;Office Supplies;Binders;30.98;2;2015-05-17;First Class
CA-2017-164826;2017-12-28;JF-15415;United States;New York City;OFF-LA-10001297;Office Supplies;Labels;10.35;7;2018-01-04;Standard Class
CA-2015-157084;2015-12-19;JG-15160;United States;Los Angeles;TEC-PH-10002922;Technology;Phones;168.99;5;2015-12-24;Standard Class
CA-2016-110499;2016-04-07;YC-21895;United States;San Francisco;TEC-CO-10002095;Technology;Copiers;499.99;3;2016-04-09;First Class
CA-2017-121559;2017-06-01;HW-14935;United States;Indianapolis;FUR-CH-10003746;Furniture;Chairs;320.98;6;2017-06-03;Second Class
CA-2016-120824;2016-06-12;AW-10930;United States;Houston;OFF-ST-10002562;Office Supplies;Storage;9.38;9;2016-06-16;Second Class
CA-2015-157028;2015-11-28;MA-17995;United States;Las Cruces;OFF-AR-10004441;Office Supplies;Art;4.14;2;2015-12-03;Standard Class
CA-2014-127558;2014-11-15;SS-20410;United States;Los Angeles;TEC-AC-10003832;Technology;Accessories;257.49;3;2014-11-18;First Class
CA-2017-111815;2017-03-03;EP-13915;United States;Dearborn Heights;FUR-CH-10000785;Furniture;Chairs;180.98;1;2017-03-10;Standard Class
CA-2017-158071;2017-06-10;BD-11320;United States;Seattle;OFF-ST-10001228;Office Supplies;Storage;15.58;1;2017-06-15;Standard Class
CA-2017-135279;2017-04-09;BS-11800;United States;New York City;OFF-PA-10004621;Office Supplies;Paper;6.48;2;2017-04-11;First Class
US-2014-135881;2014-05-23;GT-14710;United States;New York City;OFF-SU-10003002;Office Supplies;Supplies;2.52;2;2014-05-27;Standard Class
CA-2017-109701;2017-12-02;AM-10360;United States;Los Angeles;OFF-BI-10004187;Office Supplies;Binders;1.88;6;2017-12-03;Same Day
CA-2017-138149;2017-06-29;WB-21850;United States;Los Angeles;OFF-ST-10002974;Office Supplies;Storage;43.57;3;2017-06-30;First Class
CA-2016-159009;2016-09-23;DP-13105;United States;Seattle;FUR-CH-10003396;Furniture;Chairs;76.98;3;2016-09-27;Standard Class
CA-2017-134880;2017-10-27;TW-21025;United States;Mesa;OFF-PA-10004039;Office Supplies;Paper;55.98;1;2017-11-01;Standard Class
CA-2014-161634;2014-11-14;CC-12220;United States;Chesapeake;OFF-PA-10002262;Office Supplies;Paper;6.48;5;2014-11-20;Standard Class
US-2016-150861;2016-12-03;EG-13900;United States;Oceanside;OFF-LA-10001317;Office Supplies;Labels;3.15;2;2016-12-06;First Class
CA-2017-113873;2017-11-13;KE-16420;United States;Dallas;OFF-ST-10000943;Office Supplies;Storage;19.31;4;2017-11-19;Standard Class
CA-2017-107629;2017-12-14;DB-13060;United States;Skokie;FUR-FU-10004091;Furniture;Furnishings;46.94;3;2017-12-14;Same Day
CA-2017-140949;2017-03-17;DB-13405;United States;New York City;TEC-PH-10000149;Technology;Phones;19.95;6;2017-03-22;Second Class
CA-2017-145765;2017-05-28;CM-11815;United States;Phoenix;OFF-PA-10001534;Office Supplies;Paper;6.48;3;2017-06-02;Standard Class
CA-2015-146255;2015-03-07;EM-14140;United States;Newark;TEC-PH-10001619;Technology;Phones;195.99;3;2015-03-10;First Class
CA-2016-110898;2016-03-06;LC-16870;United States;Chicago;FUR-FU-10003773;Furniture;Furnishings;79.52;5;2016-03-12;Standard Class
CA-2016-113978;2016-09-25;TS-21505;United States;Cleveland;OFF-ST-10002574;Office Supplies;Storage;138.14;3;2016-09-29;Standard Class
CA-2017-146493;2017-06-01;CV-12805;United States;Fremont;OFF-BI-10003676;Office Supplies;Binders;10.78;5;2017-06-05;Standard Class
CA-2016-165820;2016-09-26;DW-13585;United States;San Francisco;OFF-PA-10004735;Office Supplies;Paper;6.48;2;2016-09-30;Standard Class
CA-2014-140403;2014-10-10;TN-21040;United States;Manteca;OFF-EN-10001219;Office Supplies;Envelopes;7.64;2;2014-10-10;Same Day
CA-2016-117583;2016-11-27;CB-12025;United States;East Orange;OFF-PA-10001246;Office Supplies;Paper;6.48;4;2016-11-30;First Class
CA-2017-122112;2017-09-25;CA-11965;United States;Lakewood;OFF-EN-10004459;Office Supplies;Envelopes;7.64;4;2017-09-29;Standard Class
CA-2015-128608;2015-01-12;CS-12490;United States;Toledo;OFF-AR-10001374;Office Supplies;Art;6.48;2;2015-01-17;Standard Class
US-2017-110996;2017-11-20;KA-16525;United States;Ontario;FUR-CH-10003956;Furniture;Chairs;70.98;5;2017-11-25;Standard Class
CA-2015-169397;2015-12-24;JB-15925;United States;Dublin;OFF-BI-10002852;Office Supplies;Binders;16.48;4;2015-12-27;First Class
CA-2014-142839;2014-08-16;TS-21610;United States;Philadelphia;FUR-TA-10001539;Furniture;Tables;236.97;6;2014-08-20;Standard Class
CA-2017-113530;2017-05-19;BC-11125;United States;San Francisco;TEC-AC-10001465;Technology;Accessories;36.32;1;2017-05-21;Second Class
CA-2017-161893;2017-01-23;HP-14815;United States;Tucson;TEC-AC-10001874;Technology;Accessories;59.99;2;2017-01-27;Standard Class
US-2014-135881;2014-05-23;GT-14710;United States;New York City;OFF-AP-10002118;Office Supplies;Appliances;208.16;1;2014-05-27;Standard Class
CA-2016-133550;2016-07-31;KL-16645;United States;Detroit;TEC-PH-10004042;Technology;Phones;158.99;4;2016-08-06;Standard Class
US-2017-163790;2017-11-02;NL-18310;United States;Danville;OFF-EN-10001335;Office Supplies;Envelopes;10.94;7;2017-11-04;Second Class
CA-2016-145177;2016-11-10;PP-18955;United States;Springfield;OFF-BI-10002082;Office Supplies;Binders;33.28;7;2016-11-14;Standard Class
CA-2017-159282;2017-10-16;GH-14410;United States;Yuma;TEC-MA-10001148;Technology;Machines;399.99;5;2017-10-21;Standard Class
CA-2017-102099;2017-12-18;EP-13915;United States;Los Angeles;OFF-AR-10003811;Office Supplies;Art;2.21;3;2017-12-19;First Class
CA-2017-168123;2017-03-05;JD-16060;United States;Rochester;OFF-BI-10001071;Office Supplies;Binders;63.98;2;2017-03-05;Same Day
CA-2016-163594;2016-04-12;JF-15295;United States;Los Angeles;OFF-PA-10000809;Office Supplies;Paper;6.48;3;2016-04-14;First Class
CA-2016-116722;2016-11-11;LP-17080;United States;San Francisco;FUR-FU-10001934;Furniture;Furnishings;20.98;2;2016-11-16;Standard Class
CA-2017-161067;2017-09-03;KB-16405;United States;New York City;FUR-CH-10004626;Furniture;Chairs;100.89;1;2017-09-06;Second Class
CA-2016-165995;2016-08-30;BG-11740;United States;Los Angeles;FUR-FU-10000672;Furniture;Furnishings;11.76;4;2016-09-06;Standard Class
CA-2014-147914;2014-06-04;MP-17470;United States;Columbus;OFF-PA-10001685;Office Supplies;Paper;10.14;2;2014-06-09;Standard Class
CA-2014-164469;2014-06-25;GK-14620;United States;Salem;TEC-PH-10002115;Technology;Phones;65.99;5;2014-06-27;Second Class
CA-2016-164938;2016-02-11;PB-19210;United States;Tulsa;TEC-PH-10004897;Technology;Phones;9.99;7;2016-02-13;First Class
CA-2016-115476;2016-03-17;VM-21835;United States;Newark;TEC-PH-10000673;Technology;Phones;64.99;2;2016-03-17;Same Day
US-2016-108637;2016-03-13;AB-10060;United States;Waynesboro;OFF-AP-10004540;Office Supplies;Appliances;80.16;2;2016-03-18;Standard Class
CA-2016-150350;2016-08-23;MS-17770;United States;Seattle;OFF-PA-10002160;Office Supplies;Paper;5.78;6;2016-08-30;Standard Class
CA-2016-133613;2016-06-17;CP-12340;United States;Waterbury;OFF-AR-10003829;Office Supplies;Art;3.28;3;2016-06-22;Standard Class
CA-2014-146969;2014-09-29;AP-10915;United States;Los Angeles;OFF-FA-10001561;Office Supplies;Fasteners;2.18;4;2014-10-03;Standard Class
CA-2017-122945;2017-11-16;MB-18085;United States;Roseville;FUR-FU-10001196;Furniture;Furnishings;5.77;3;2017-11-22;Standard Class
CA-2014-105165;2014-09-07;SZ-20035;United States;Houston;TEC-AC-10002718;Technology;Accessories;14.59;4;2014-09-10;First Class
US-2015-120161;2015-12-18;LM-17065;United States;Springfield;OFF-ST-10001809;Office Supplies;Storage;89.83;9;2015-12-23;Standard Class
CA-2015-156377;2015-12-31;TB-21625;United States;Grand Prairie;FUR-FU-10002364;Furniture;Furnishings;7.38;5;2016-01-05;Standard Class
CA-2017-121503;2017-07-03;FH-14275;United States;Houston;TEC-MA-10003674;Technology;Machines;331.74;3;2017-07-06;Second Class
CA-2014-104808;2014-02-04;MH-17440;United States;Escondido;OFF-BI-10003676;Office Supplies;Binders;10.78;2;2014-02-08;Second Class
CA-2015-162782;2015-02-21;PW-19240;United States;Columbia;OFF-BI-10003527;Office Supplies;Binders;1270.99;2;2015-02-27;Standard Class
US-2014-154655;2014-10-12;BP-11050;United States;Chicago;OFF-SU-10000898;Office Supplies;Supplies;13.9;2;2014-10-17;Standard Class
CA-2014-169257;2014-06-06;SV-20785;United States;Jacksonville;OFF-BI-10002557;Office Supplies;Binders;4.55;1;2014-06-12;Standard Class
CA-2014-158372;2014-11-10;RD-19900;United States;San Diego;OFF-PA-10002137;Office Supplies;Paper;7.78;8;2014-11-16;Standard Class
CA-2014-141313;2014-12-28;AJ-10780;United States;Beverly;OFF-AP-10002651;Office Supplies;Appliances;289.53;6;2015-01-01;Standard Class
CA-2014-140662;2014-11-17;TS-21205;United States;San Francisco;OFF-AP-10001242;Office Supplies;Appliances;80.48;3;2014-11-19;First Class
CA-2017-116939;2017-09-25;AG-10900;United States;Richmond;OFF-ST-10001476;Office Supplies;Storage;35.51;5;2017-09-29;Standard Class
CA-2017-111738;2017-01-03;CM-12385;United States;San Francisco;OFF-AR-10000817;Office Supplies;Art;3.04;3;2017-01-07;Standard Class
US-2016-108497;2016-06-14;MH-17290;United States;Los Angeles;FUR-BO-10004218;Furniture;Bookcases;140.98;5;2016-06-14;Same Day
CA-2016-145730;2016-03-03;CC-12220;United States;San Antonio;TEC-MA-10001016;Technology;Machines;159.95;3;2016-03-08;Standard Class
US-2016-127971;2016-11-20;DW-13195;United States;Houston;TEC-PH-10003095;Technology;Phones;21.95;7;2016-11-27;Standard Class
CA-2014-128055;2014-03-31;AA-10315;United States;San Francisco;OFF-AP-10002765;Office Supplies;Appliances;26.49;2;2014-04-05;Standard Class
CA-2016-165330;2016-12-11;WB-21850;United States;Anaheim;OFF-BI-10002824;Office Supplies;Binders;14.92;3;2016-12-11;Same Day
CA-2014-155264;2014-10-19;RP-19270;United States;San Francisco;OFF-PA-10003228;Office Supplies;Paper;48.91;3;2014-10-22;Second Class
CA-2015-134117;2015-12-17;PG-18895;United States;Los Angeles;OFF-AR-10003903;Office Supplies;Art;40.97;5;2015-12-19;Second Class
CA-2016-153836;2016-10-30;EH-13765;United States;New York City;OFF-AR-10004602;Office Supplies;Art;22.99;5;2016-11-03;Standard Class
CA-2016-168956;2016-02-16;EA-14035;United States;Chicago;OFF-AP-10004233;Office Supplies;Appliances;76.72;6;2016-02-20;Standard Class
CA-2017-125640;2017-07-25;DD-13570;United States;Philadelphia;OFF-LA-10004178;Office Supplies;Labels;4.13;1;2017-07-29;Standard Class
CA-2016-130162;2016-10-28;JH-15910;United States;Los Angeles;OFF-ST-10001328;Office Supplies;Storage;15.51;6;2016-11-01;Standard Class
CA-2017-157672;2017-10-05;RB-19795;United States;Denver;TEC-AC-10001714;Technology;Accessories;39.89;2;2017-10-07;First Class
CA-2014-151554;2014-11-14;CM-11815;United States;Pasadena;OFF-PA-10004609;Office Supplies;Paper;6.48;4;2014-11-15;First Class
US-2017-125717;2017-09-28;DS-13030;United States;Aurora;OFF-BI-10001718;Office Supplies;Binders;63.98;4;2017-10-01;First Class
CA-2017-114524;2017-03-31;EG-13900;United States;Chicago;OFF-BI-10002799;Office Supplies;Binders;5.18;13;2017-04-05;Second Class
CA-2014-145576;2014-09-14;CA-12775;United States;Tampa;FUR-FU-10004020;Furniture;Furnishings;5.47;3;2014-09-18;Second Class
CA-2016-111682;2016-06-17;TB-21055;United States;Troy;OFF-AR-10001868;Office Supplies;Art;1.68;1;2016-06-18;First Class
US-2014-134614;2014-09-20;PF-19165;United States;Bloomington;FUR-TA-10004534;Furniture;Tables;205.9;6;2014-09-25;Standard Class
CA-2016-149279;2016-04-24;CL-12700;United States;Colorado Springs;OFF-PA-10003441;Office Supplies;Paper;6.48;3;2016-04-28;Standard Class
CA-2016-137050;2016-07-14;SW-20755;United States;New York City;OFF-FA-10002988;Office Supplies;Fasteners;2.01;7;2016-07-18;Second Class
CA-2016-166674;2016-04-01;RB-19360;United States;Auburn;OFF-AR-10003156;Office Supplies;Art;10.16;3;2016-04-03;Second Class
US-2017-123281;2017-04-02;JF-15190;United States;Los Angeles;FUR-FU-10003724;Furniture;Furnishings;8.37;3;2017-04-07;Standard Class
CA-2017-150266;2017-11-25;RO-19780;United States;Houston;OFF-AP-10002867;Office Supplies;Appliances;67.84;5;2017-11-30;Standard Class
CA-2014-101560;2014-11-28;CS-12250;United States;Columbia;OFF-BI-10000309;Office Supplies;Binders;15.22;3;2014-12-01;Second Class
CA-2015-112452;2015-04-04;NC-18340;United States;Lansing;TEC-CO-10004202;Technology;Copiers;299.99;2;2015-04-04;Same Day
US-2017-163790;2017-11-02;NL-18310;United States;Danville;FUR-FU-10002508;Furniture;Furnishings;8.34;3;2017-11-04;Second Class
US-2017-152366;2017-04-21;SJ-20500;United States;Houston;OFF-AP-10002684;Office Supplies;Appliances;121.58;4;2017-04-25;Second Class
CA-2016-152170;2016-11-12;FH-14275;United States;La Porte;OFF-BI-10002072;Office Supplies;Binders;8.69;2;2016-11-15;Second Class
CA-2015-156482;2015-02-06;IL-15100;United States;Wilmington;FUR-BO-10002598;Furniture;Bookcases;70.98;4;2015-02-13;Standard Class
CA-2017-135937;2017-02-20;KM-16375;United States;Gilbert;OFF-ST-10000563;Office Supplies;Storage;31.98;2;2017-02-27;Standard Class
CA-2017-152226;2017-05-12;JH-15910;United States;Cincinnati;OFF-LA-10000443;Office Supplies;Labels;3.69;2;2017-05-16;Standard Class
CA-2017-101210;2017-08-25;DW-13540;United States;Jackson;OFF-PA-10000130;Office Supplies;Paper;4.28;1;2017-08-28;Second Class
CA-2016-104969;2016-04-08;EH-14125;United States;Troy;OFF-EN-10002312;Office Supplies;Envelopes;11.09;1;2016-04-14;Standard Class
US-2017-160465;2017-07-21;SW-20350;United States;Cleveland;OFF-ST-10000136;Office Supplies;Storage;39.7;7;2017-07-26;Standard Class
CA-2017-139353;2017-10-28;JM-15250;United States;Fayetteville;FUR-FU-10001876;Furniture;Furnishings;32.48;3;2017-10-30;Second Class
CA-2016-126165;2016-05-05;AH-10465;United States;San Francisco;FUR-TA-10001676;Furniture;Tables;44.43;2;2016-05-07;Second Class
CA-2017-121615;2017-11-03;DL-12925;United States;Eagan;OFF-LA-10001771;Office Supplies;Labels;4.98;3;2017-11-09;Standard Class
CA-2017-131037;2017-08-22;TM-21490;United States;San Francisco;FUR-TA-10001768;Furniture;Tables;262.51;1;2017-08-23;First Class
CA-2015-124891;2015-07-31;RH-19495;United States;New York City;FUR-TA-10002903;Furniture;Tables;259.71;7;2015-07-31;Same Day
CA-2017-142090;2017-11-30;SC-20380;United States;Burlington;TEC-AC-10002001;Technology;Accessories;159.99;3;2017-12-07;Standard Class
CA-2016-165330;2016-12-11;WB-21850;United States;Anaheim;OFF-BI-10004001;Office Supplies;Binders;17.04;9;2016-12-11;Same Day
CA-2015-111297;2015-08-17;SC-20440;United States;New Bedford;OFF-BI-10002412;Office Supplies;Binders;5.8;9;2015-08-21;Standard Class
US-2015-122784;2015-07-20;RA-19915;United States;Highland Park;FUR-BO-10004690;Furniture;Bookcases;137.48;4;2015-07-27;Standard Class
CA-2016-158099;2016-09-03;PK-18910;United States;Philadelphia;OFF-BI-10000545;Office Supplies;Binders;760.98;5;2016-09-05;First Class
CA-2017-155712;2017-03-02;KD-16615;United States;Los Angeles;OFF-BI-10004224;Office Supplies;Binders;67.28;2;2017-03-08;Standard Class
US-2016-144057;2016-05-09;CV-12805;United States;Austin;OFF-AP-10000390;Office Supplies;Appliances;60.98;4;2016-05-13;Standard Class
CA-2014-113362;2014-09-14;AJ-10960;United States;Rochester;OFF-ST-10001809;Office Supplies;Storage;89.83;5;2014-09-19;Standard Class
CA-2017-164000;2017-12-18;AH-10030;United States;Philadelphia;OFF-AR-10003183;Office Supplies;Art;3.34;7;2017-12-22;Standard Class
CA-2014-154599;2014-04-12;KN-16450;United States;Redondo Beach;OFF-BI-10002764;Office Supplies;Binders;3.23;7;2014-04-17;Standard Class
CA-2017-143035;2017-10-03;CC-12430;United States;New York City;TEC-AC-10002049;Technology;Accessories;123.99;3;2017-10-05;Second Class
CA-2015-169397;2015-12-24;JB-15925;United States;Dublin;TEC-MA-10001148;Technology;Machines;399.99;4;2015-12-27;First Class
CA-2017-121300;2017-09-29;MG-17680;United States;Mentor;OFF-PA-10002606;Office Supplies;Paper;5.28;2;2017-09-29;Same Day
CA-2017-162712;2017-06-18;NK-18490;United States;Corpus Christi;OFF-PA-10000167;Office Supplies;Paper;30.98;3;2017-06-20;Second Class
US-2017-166394;2017-09-04;VM-21835;United States;Nashua;OFF-FA-10001843;Office Supplies;Fasteners;2.47;6;2017-09-06;Second Class
US-2015-131359;2015-10-30;FA-14230;United States;Denver;FUR-FU-10003026;Furniture;Furnishings;4.84;4;2015-11-02;Second Class
CA-2015-166464;2015-09-12;PG-18895;United States;New York City;TEC-CO-10000971;Technology;Copiers;299.99;2;2015-09-17;Standard Class
CA-2014-130624;2014-06-21;TB-21280;United States;New York City;TEC-PH-10003963;Technology;Phones;205.99;3;2014-06-24;First Class
US-2015-147662;2015-02-14;KB-16315;United States;Akron;OFF-AR-10004999;Office Supplies;Art;5.98;3;2015-02-19;Standard Class
CA-2016-126270;2016-04-23;AF-10870;United States;San Clemente;OFF-BI-10002764;Office Supplies;Binders;3.23;7;2016-04-27;Standard Class
CA-2016-167556;2016-03-29;JM-15250;United States;New York City;OFF-PA-10000466;Office Supplies;Paper;6.74;2;2016-04-02;Standard Class
CA-2015-160472;2015-07-20;RK-19300;United States;South Bend;TEC-AC-10002253;Technology;Accessories;166.24;5;2015-07-25;Second Class
CA-2017-164378;2017-07-15;MM-18055;United States;New York City;TEC-AC-10004708;Technology;Accessories;20.95;2;2017-07-18;Second Class
CA-2017-112725;2017-01-30;EH-14125;United States;San Francisco;FUR-CH-10000863;Furniture;Chairs;150.98;1;2017-02-06;Standard Class
CA-2017-111717;2017-10-10;SW-20245;United States;Aurora;FUR-CH-10001545;Furniture;Chairs;113.98;3;2017-10-16;Standard Class
CA-2017-117324;2017-12-08;JP-15520;United States;Madison;OFF-LA-10003510;Office Supplies;Labels;30.53;2;2017-12-13;Standard Class
CA-2014-154669;2014-08-08;TM-21010;United States;Vacaville;OFF-ST-10000532;Office Supplies;Storage;38.48;11;2014-08-11;Second Class
US-2017-104661;2017-01-15;TB-21250;United States;Austin;OFF-BI-10001597;Office Supplies;Binders;40.98;4;2017-01-18;First Class
US-2016-168620;2016-12-24;RB-19795;United States;Charlotte;OFF-BI-10001575;Office Supplies;Binders;30.98;3;2016-12-28;Second Class
