CA-2015-110457;2015-03-02;DK-13090;United States;Seattle;FUR-TA-10001768;Furniture;Tables;262.51;3;2015-03-06;Standard Class
US-2015-106495;2015-06-15;AC-10450;United States;Tampa;TEC-AC-10002718;Technology;Accessories;14.59;1;2015-06-17;First Class
CA-2014-167486;2014-11-27;JO-15145;United States;Buffalo;FUR-FU-10003268;Furniture;Furnishings;39.98;5;2014-12-01;Standard Class
CA-2017-102218;2017-09-02;LW-17215;United States;Fort Collins;OFF-LA-10002475;Office Supplies;Labels;7.31;2;2017-09-04;Second Class
CA-2016-141082;2016-12-09;FM-14380;United States;Lawrence;OFF-LA-10001474;Office Supplies;Labels;30.53;4;2016-12-13;Standard Class
CA-2014-169684;2014-10-20;FH-14365;United States;Knoxville;FUR-TA-10003008;Furniture;Tables;182.55;3;2014-10-23;First Class
CA-2015-142755;2015-09-04;CS-12355;United States;Roswell;OFF-EN-10004459;Office Supplies;Envelopes;7.64;2;2015-09-08;Standard Class
CA-2017-120222;2017-04-25;LL-16840;United States;Los Angeles;OFF-PA-10004675;Office Supplies;Paper;6.35;3;2017-05-02;Standard Class
CA-2016-140046;2016-07-28;KM-16660;United States;Los Angeles;OFF-LA-10000305;Office Supplies;Labels;6.3;3;2016-08-03;Standard Class
CA-2014-165764;2014-11-03;SH-20395;United States;Jacksonville;FUR-TA-10001768;Furniture;Tables;262.51;6;2014-11-07;Standard Class
CA-2016-153661;2016-01-30;SC-20725;United States;San Francisco;OFF-ST-10000675;Office Supplies;Storage;33.89;9;2016-01-31;First Class
CA-2015-105627;2015-03-08;DK-12895;United States;Kenosha;FUR-BO-10002916;Furniture;Bookcases;170.98;3;2015-03-12;Standard Class
CA-2015-129042;2015-12-12;EM-13960;United States;Baltimore;OFF-AR-10001662;Office Supplies;Art;2.74;3;2015-12-17;Standard Class
CA-2016-160598;2016-08-26;SV-20815;United States;Miami;OFF-PA-10002319;Office Supplies;Paper;38.76;1;2016-08-28;First Class
CA-2014-104738;2014-12-30;SP-20620;United States;Laredo;TEC-AC-10003628;Technology;Accessories;29.99;2;2015-01-01;Second Class
CA-2017-167941;2017-11-06;JF-15565;United States;Fayetteville;OFF-PA-10001800;Office Supplies;Paper;6.48;6;2017-11-09;Second Class
CA-2014-167997;2014-01-26;CA-11965;United States;Rapid City;OFF-BI-10001758;Office Supplies;Binders;5.34;2;2014-01-29;First Class
CA-2015-124107;2015-10-09;BM-11650;United States;Ann Arbor;OFF-AP-10003971;Office Supplies;Appliances;10.89;3;2015-10-12;Second Class
CA-2016-141586;2016-10-17;NK-18490;United States;San Francisco;OFF-BI-10003981;Office Supplies;Binders;4.54;5;2016-10-20;First Class
CA-2014-104178;2014-08-25;JM-15265;United States;Los Angeles;FUR-FU-10000771;Furniture;Furnishings;6.28;1;2014-08-29;Standard Class
CA-2017-124296;2017-12-24;CS-12355;United States;Lafayette;TEC-MA-10003183;Technology;Machines;159.99;3;2017-12-28;Standard Class
CA-2014-120544;2014-11-23;SS-20140;United States;Mesquite;TEC-AC-10003709;Technology;Accessories;0.99;7;2014-11-27;Standard Class
CA-2016-130225;2016-09-11;RC-19960;United States;Houston;OFF-EN-10000056;Office Supplies;Envelopes;62.23;2;2016-09-17;Standard Class
CA-2015-111038;2015-12-01;LC-16960;United States;San Diego;FUR-CH-10003973;Furniture;Chairs;371.76;9;2015-12-06;Standard Class
CA-2015-101868;2015-06-09;MJ-17740;United States;Miami;TEC-AC-10004396;Technology;Accessories;18.15;5;2015-06-16;Standard Class
CA-2014-106439;2014-10-31;GG-14650;United States;Los Angeles;FUR-CH-10003833;Furniture;Chairs;60.98;3;2014-11-04;Standard Class
CA-2017-161333;2017-02-02;JL-15835;United States;Los Angeles;FUR-FU-10003039;Furniture;Furnishings;43.13;2;2017-02-07;Standard Class
CA-2017-134810;2017-05-09;MC-17605;United States;Jacksonville;OFF-EN-10002504;Office Supplies;Envelopes;27.18;3;2017-05-10;First Class
CA-2016-125661;2016-11-24;CA-12055;United States;Cleveland;TEC-AC-10004855;Technology;Accessories;34.99;5;2016-11-26;First Class
CA-2017-156664;2017-12-18;BP-11290;United States;Columbus;OFF-FA-10002988;Office Supplies;Fasteners;2.01;3;2017-12-23;Standard Class
CA-2015-163895;2015-08-07;NS-18640;United States;Boise;OFF-BI-10004970;Office Supplies;Binders;4.13;1;2015-08-11;Standard Class
CA-2016-149223;2016-09-06;ER-13855;United States;Saint Paul;OFF-AP-10000358;Office Supplies;Appliances;12.98;6;2016-09-11;Standard Class
CA-2016-162236;2016-11-04;ER-13855;United States;Charlotte;OFF-ST-10003442;Office Supplies;Storage;28.28;2;2016-11-06;Second Class
CA-2016-151148;2016-09-12;PO-19180;United States;Louisville;FUR-CH-10002304;Furniture;Chairs;25.98;4;2016-09-13;Same Day
CA-2017-124940;2017-02-21;DK-13090;United States;Carrollton;TEC-AC-10002076;Technology;Accessories;59.88;1;2017-02-26;Standard Class
CA-2016-123806;2016-11-24;LA-16780;United States;Baltimore;FUR-FU-10000965;Furniture;Furnishings;51.94;4;2016-11-27;Second Class
US-2016-152051;2016-06-25;TS-21160;United States;York;OFF-ST-10001713;Office Supplies;Storage;52.99;6;2016-06-29;Standard Class
CA-2017-101434;2017-06-20;TR-21325;United States;Belleville;OFF-LA-10003223;Office Supplies;Labels;4.91;2;2017-06-27;Standard Class
CA-2014-119529;2014-11-03;DM-13345;United States;Orange;OFF-BI-10000546;Office Supplies;Binders;2.88;2;2014-11-05;Second Class
CA-2014-134278;2014-07-06;EP-13915;United States;New York City;TEC-CO-10001046;Technology;Copiers;699.99;1;2014-07-08;First Class
CA-2016-161389;2016-12-05;IM-15070;United States;Seattle;OFF-BI-10003656;Office Supplies;Binders;169.99;3;2016-12-10;Standard Class
CA-2016-160136;2016-11-03;PJ-18835;United States;Dallas;OFF-PA-10002160;Office Supplies;Paper;5.78;2;2016-11-09;Standard Class
CA-2017-113355;2017-12-01;SJ-20215;United States;Grand Prairie;FUR-CH-10002602;Furniture;Chairs;150.98;3;2017-12-05;Standard Class
CA-2014-166086;2014-05-07;CT-11995;United States;Lawrence;FUR-CH-10004675;Furniture;Chairs;218.08;4;2014-05-12;Standard Class
US-2017-110646;2017-10-26;JF-15190;United States;Philadelphia;OFF-LA-10001404;Office Supplies;Labels;3.69;5;2017-10-31;Standard Class
CA-2015-124499;2015-10-09;FM-14380;United States;Detroit;OFF-AP-10002191;Office Supplies;Appliances;59.98;5;2015-10-13;Standard Class
CA-2015-136469;2015-07-11;TS-21370;United States;Wilmington;OFF-BI-10004492;Office Supplies;Binders;31.58;7;2015-07-12;First Class
CA-2016-164770;2016-12-02;MY-18295;United States;Houston;FUR-BO-10003893;Furniture;Bookcases;114.98;10;2016-12-04;Second Class
CA-2015-136469;2015-07-11;TS-21370;United States;Wilmington;TEC-PH-10001817;Technology;Phones;358.0;2;2015-07-12;First Class
CA-2015-128027;2015-09-14;CM-12385;United States;North Charleston;OFF-ST-10001809;Office Supplies;Storage;89.83;3;2015-09-17;Second Class
CA-2015-113131;2015-09-24;MB-17305;United States;Columbus;OFF-EN-10003068;Office Supplies;Envelopes;9.9;2;2015-09-24;Same Day
CA-2014-145317;2014-03-18;SM-20320;United States;Jacksonville;FUR-FU-10001986;Furniture;Furnishings;50.98;3;2014-03-23;Standard Class
CA-2017-131828;2017-02-11;CS-11845;United States;Seattle;TEC-PH-10002923;Technology;Phones;36.99;3;2017-02-13;Second Class
US-2017-147669;2017-12-25;SV-20935;United States;Fairfield;OFF-FA-10002975;Office Supplies;Fasteners;3.78;13;2017-12-30;Standard Class
CA-2016-114727;2016-07-18;LS-16945;United States;Denver;OFF-ST-10002292;Office Supplies;Storage;370.98;2;2016-07-24;Standard Class
CA-2016-100300;2016-06-24;MJ-17740;United States;San Diego;OFF-AP-10001242;Office Supplies;Appliances;80.48;3;2016-06-26;Second Class
CA-2015-120845;2015-09-25;ML-17395;United States;Murfreesboro;OFF-BI-10001982;Office Supplies;Binders;5.44;2;2015-10-02;Standard Class
CA-2014-110786;2014-12-29;AJ-10795;United States;San Francisco;FUR-FU-10000672;Furniture;Furnishings;11.76;6;2015-01-02;Standard Class
CA-2017-148691;2017-12-03;CS-12460;United States;New York City;OFF-BI-10001553;Office Supplies;Binders;9.14;2;2017-12-09;Standard Class
CA-2017-144589;2017-01-20;TM-21010;United States;San Francisco;OFF-AR-10003631;Office Supplies;Art;4.84;5;2017-01-25;Standard Class
US-2015-118906;2015-03-10;KB-16585;United States;Clinton;OFF-ST-10002406;Office Supplies;Storage;14.97;6;2015-03-10;Same Day
CA-2016-140613;2016-07-22;KN-16705;United States;Sparks;OFF-SU-10004261;Office Supplies;Supplies;17.24;5;2016-07-29;Standard Class
CA-2017-101245;2017-11-27;LW-16990;United States;San Francisco;OFF-PA-10003129;Office Supplies;Paper;48.91;5;2017-12-03;Standard Class
CA-2015-108665;2015-07-06;KM-16225;United States;New York City;FUR-FU-10000965;Furniture;Furnishings;51.94;3;2015-07-10;Standard Class
CA-2016-130400;2016-03-08;SJ-20125;United States;Dallas;OFF-BI-10001757;Office Supplies;Binders;4.92;9;2016-03-12;Standard Class
US-2016-115819;2016-04-19;JO-15280;United States;Los Angeles;OFF-BI-10000591;Office Supplies;Binders;3.89;3;2016-04-24;Second Class
CA-2017-140676;2017-09-12;BF-11080;United States;Baltimore;OFF-AP-10000358;Office Supplies;Appliances;12.98;7;2017-09-15;First Class
CA-2016-108987;2016-09-08;AG-10675;United States;Houston;OFF-ST-10001580;Office Supplies;Storage;14.98;3;2016-09-10;Second Class
CA-2015-133242;2015-06-18;KH-16510;United States;Arlington;OFF-ST-10003716;Office Supplies;Storage;225.02;2;2015-06-24;Standard Class
CA-2017-122105;2017-06-24;CJ-12010;United States;Huntington Beach;OFF-AR-10004344;Office Supplies;Art;11.99;8;2017-06-28;Standard Class
CA-2016-131289;2016-12-08;SP-20620;United States;San Francisco;OFF-AR-10003056;Office Supplies;Art;4.28;2;2016-12-14;Standard Class
CA-2017-155089;2017-12-02;DB-12910;United States;Tampa;OFF-BI-10002429;Office Supplies;Binders;30.44;5;2017-12-06;Standard Class
CA-2016-152534;2016-06-20;DP-13105;United States;Salinas;OFF-AR-10002335;Office Supplies;Art;2.58;2;2016-06-25;Second Class
CA-2016-130820;2016-11-15;ON-18715;United States;Burlington;FUR-TA-10001768;Furniture;Tables;262.51;4;2016-11-15;Same Day
CA-2015-130974;2015-11-27;MA-17560;United States;Everett;OFF-PA-10001019;Office Supplies;Paper;19.98;3;2015-11-29;Second Class
CA-2017-115931;2017-12-22;JM-15655;United States;Carlsbad;OFF-ST-10000876;Office Supplies;Storage;12.44;3;2017-12-26;Standard Class
CA-2017-152198;2017-09-09;JD-16015;United States;Toledo;OFF-BI-10003669;Office Supplies;Binders;5.4;3;2017-09-10;First Class
CA-2017-166093;2017-08-17;RW-19540;United States;Brentwood;OFF-ST-10001496;Office Supplies;Storage;180.19;3;2017-08-24;Standard Class
CA-2016-116526;2016-09-01;JA-15970;United States;Detroit;OFF-BI-10004728;Office Supplies;Binders;4.82;5;2016-09-05;Standard Class
CA-2015-109190;2015-10-23;CC-12685;United States;Lubbock;OFF-BI-10000977;Office Supplies;Binders;30.4;1;2015-10-28;Standard Class
CA-2015-132486;2015-10-23;JF-15355;United States;San Diego;OFF-PA-10004971;Office Supplies;Paper;5.78;2;2015-10-27;Second Class
CA-2015-131422;2015-11-05;GB-14530;United States;Monroe;FUR-CH-10001270;Furniture;Chairs;86.25;3;2015-11-09;Standard Class
CA-2017-102379;2017-12-02;BB-11545;United States;Oakland;TEC-PH-10001448;Technology;Phones;49.99;1;2017-12-06;Standard Class
CA-2017-160633;2017-11-16;BS-11380;United States;Bowling Green;OFF-AR-10004022;Office Supplies;Art;35.98;3;2017-11-21;Standard Class
CA-2016-105732;2016-09-13;AG-10270;United States;Omaha;OFF-LA-10004559;Office Supplies;Labels;2.88;5;2016-09-18;Standard Class
CA-2015-138219;2015-03-23;BP-11095;United States;Los Angeles;OFF-PA-10000380;Office Supplies;Paper;8.34;4;2015-03-30;Standard Class
US-2014-143581;2014-08-19;BS-11365;United States;Columbus;OFF-ST-10000991;Office Supplies;Storage;114.97;3;2014-08-23;Standard Class
CA-2016-149762;2016-12-03;RD-19720;United States;Morgan Hill;FUR-BO-10001337;Furniture;Bookcases;120.98;2;2016-12-07;Standard Class
CA-2017-165323;2017-06-17;SR-20740;United States;New York City;TEC-MA-10003673;Technology;Machines;680.9;5;2017-06-21;Standard Class
US-2016-167339;2016-01-21;TD-20995;United States;San Diego;FUR-CH-10004289;Furniture;Chairs;95.98;2;2016-01-23;Second Class
CA-2014-110352;2014-11-23;ED-13885;United States;Houston;OFF-LA-10003923;Office Supplies;Labels;14.8;2;2014-11-29;Standard Class
US-2016-112396;2016-02-09;JR-16210;United States;San Francisco;TEC-AC-10004761;Technology;Accessories;15.93;2;2016-02-13;Standard Class
CA-2015-147690;2015-11-10;SC-20020;United States;Philadelphia;OFF-ST-10001526;Office Supplies;Storage;120.33;6;2015-11-14;Standard Class
CA-2015-150749;2015-03-29;AS-10240;United States;Springfield;OFF-AR-10003732;Office Supplies;Art;2.78;2;2015-04-03;Second Class
CA-2014-102652;2014-04-06;AY-10555;United States;Los Angeles;OFF-PA-10001977;Office Supplies;Paper;55.48;1;2014-04-12;Standard Class
US-2017-153948;2017-11-06;FM-14290;United States;San Francisco;OFF-PA-10000143;Office Supplies;Paper;5.28;5;2017-11-06;Same Day
CA-2015-124541;2015-04-06;TT-21220;United States;Houston;OFF-AR-10004078;Office Supplies;Art;5.84;9;2015-04-10;Standard Class
CA-2016-121993;2016-06-10;JB-16000;United States;Philadelphia;OFF-LA-10003720;Office Supplies;Labels;3.69;8;2016-06-12;First Class
CA-2015-119907;2015-12-01;LC-17140;United States;Seattle;OFF-BI-10001765;Office Supplies;Binders;34.64;2;2015-12-08;Standard Class
CA-2017-145884;2017-10-21;SL-20155;United States;Muskogee;TEC-PH-10000895;Technology;Phones;179.99;8;2017-10-21;Same Day
CA-2017-122763;2017-03-20;HG-14845;United States;Houston;OFF-PA-10002377;Office Supplies;Paper;48.94;7;2017-03-20;Same Day
CA-2014-141110;2014-11-26;LS-17200;United States;Fresno;OFF-BI-10002012;Office Supplies;Binders;1.8;3;2014-12-01;Standard Class
CA-2015-156510;2015-09-25;EH-13990;United States;Meriden;OFF-BI-10000822;Office Supplies;Binders;5.38;2;2015-09-29;Standard Class
CA-2016-112256;2016-07-23;CK-12205;United States;Mcallen;OFF-AR-10001216;Office Supplies;Art;2.78;2;2016-07-28;Standard Class
CA-2016-129280;2016-05-03;SM-20905;United States;Newark;OFF-LA-10000081;Office Supplies;Labels;3.75;2;2016-05-05;First Class
US-2015-130512;2015-08-21;SM-20320;United States;Allentown;OFF-BI-10004519;Office Supplies;Binders;165.98;2;2015-08-25;Standard Class
CA-2017-161956;2017-08-27;DR-12880;United States;Inglewood;OFF-BI-10003650;Office Supplies;Binders;525.98;2;2017-08-29;Second Class
CA-2014-159478;2014-09-30;MH-17785;United States;New York City;FUR-FU-10000221;Furniture;Furnishings;5.08;3;2014-10-06;Standard Class
CA-2015-155054;2015-06-13;PS-19045;United States;Lewiston;OFF-BI-10002824;Office Supplies;Binders;14.92;2;2015-06-19;Standard Class
CA-2014-113320;2014-12-12;LH-17155;United States;Oakland;FUR-FU-10001706;Furniture;Furnishings;3.08;3;2014-12-15;Second Class
CA-2015-146262;2015-01-02;VW-21775;United States;Medina;TEC-PH-10002844;Technology;Phones;34.99;3;2015-01-09;Standard Class
US-2015-129637;2015-12-17;MC-18100;United States;Bloomington;OFF-AR-10003829;Office Supplies;Art;3.28;5;2015-12-22;Standard Class
CA-2017-158876;2017-11-19;AB-10150;United States;Carrollton;OFF-SU-10001165;Office Supplies;Supplies;8.34;1;2017-11-21;Second Class
CA-2017-101574;2017-09-28;BD-11725;United States;Los Angeles;FUR-FU-10001706;Furniture;Furnishings;3.08;3;2017-10-04;Standard Class
CA-2015-109337;2015-11-21;DL-13330;United States;Lawrence;TEC-MA-10002930;Technology;Machines;41.95;2;2015-11-23;Second Class
CA-2015-103135;2015-07-24;SS-20515;United States;Louisville;OFF-BI-10000069;Office Supplies;Binders;15.01;6;2015-07-28;Standard Class
CA-2017-112844;2017-11-13;SP-20620;United States;Buffalo;TEC-PH-10003988;Technology;Phones;10.9;4;2017-11-16;Second Class
CA-2017-139717;2017-08-24;DM-13015;United States;Lancaster;OFF-PA-10002195;Office Supplies;Paper;6.48;2;2017-08-26;Second Class
CA-2015-122371;2015-09-26;BS-11800;United States;San Diego;OFF-ST-10002370;Office Supplies;Storage;21.39;3;2015-10-01;Standard Class
CA-2017-106831;2017-06-01;FH-14350;United States;Dublin;TEC-PH-10001700;Technology;Phones;65.99;4;2017-06-03;First Class
CA-2017-163209;2017-05-03;MK-18160;United States;San Francisco;OFF-AR-10003651;Office Supplies;Art;3.28;7;2017-05-07;Standard Class
CA-2015-116876;2015-02-14;TT-21070;United States;Rochester;OFF-BI-10002897;Office Supplies;Binders;3.67;9;2015-02-21;Standard Class
CA-2016-104969;2016-04-08;EH-14125;United States;Troy;OFF-BI-10004224;Office Supplies;Binders;67.28;6;2016-04-14;Standard Class
CA-2014-141278;2014-06-21;RM-19375;United States;Meriden;OFF-AR-10003056;Office Supplies;Art;4.28;5;2014-06-24;First Class
US-2014-117744;2014-12-02;MD-17860;United States;Corpus Christi;OFF-AR-10000940;Office Supplies;Art;2.94;7;2014-12-06;Standard Class
CA-2017-100811;2017-11-21;CC-12475;United States;Philadelphia;OFF-PA-10001204;Office Supplies;Paper;5.28;2;2017-11-24;First Class
CA-2014-119977;2014-10-08;DN-13690;United States;New York City;OFF-PA-10003823;Office Supplies;Paper;30.98;4;2014-10-13;Second Class
CA-2014-155796;2014-11-11;TS-21430;United States;Reading;FUR-FU-10000409;Furniture;Furnishings;14.98;2;2014-11-15;Second Class
US-2014-114188;2014-05-20;RF-19345;United States;Dover;FUR-FU-10000076;Furniture;Furnishings;19.98;7;2014-05-22;Second Class
CA-2017-152261;2017-03-02;JA-15970;United States;Cuyahoga Falls;OFF-BI-10002353;Office Supplies;Binders;15.44;4;2017-03-06;Standard Class
CA-2015-137106;2015-03-31;SC-20260;United States;Jacksonville;TEC-PH-10000011;Technology;Phones;19.99;5;2015-04-04;Standard Class
CA-2014-106971;2014-09-02;BM-11785;United States;Buffalo Grove;TEC-AC-10000844;Technology;Accessories;84.99;7;2014-09-08;Standard Class
CA-2017-143378;2017-09-19;JR-16210;United States;Springfield;TEC-PH-10001425;Technology;Phones;79.99;3;2017-09-25;Standard Class
CA-2016-146934;2016-05-22;AF-10870;United States;Passaic;OFF-EN-10002973;Office Supplies;Envelopes;4.48;6;2016-05-27;Standard Class
CA-2016-160815;2016-09-05;TR-21325;United States;Cedar Rapids;TEC-PH-10003505;Technology;Phones;92.8;3;2016-09-06;First Class
CA-2016-139269;2016-05-25;JB-16045;United States;Columbus;OFF-ST-10000689;Office Supplies;Storage;140.85;9;2016-05-30;Standard Class
CA-2017-133648;2017-06-25;ML-17755;United States;Springfield;OFF-FA-10004395;Office Supplies;Fasteners;4.71;3;2017-07-02;Standard Class
CA-2017-104927;2017-12-22;AG-10330;United States;Houston;OFF-BI-10003429;Office Supplies;Binders;6.33;5;2017-12-26;Standard Class
US-2014-106299;2014-08-02;NZ-18565;United States;Springfield;OFF-BI-10001758;Office Supplies;Binders;5.34;5;2014-08-08;Standard Class
CA-2014-156433;2014-09-20;ES-14020;United States;San Francisco;OFF-PA-10003724;Office Supplies;Paper;5.43;4;2014-09-26;Standard Class
CA-2017-128944;2017-06-19;KH-16330;United States;Newark;TEC-AC-10001553;Technology;Accessories;16.99;9;2017-06-21;Second Class
CA-2014-117765;2014-09-07;RB-19465;United States;Tulsa;FUR-CH-10004698;Furniture;Chairs;80.98;2;2014-09-13;Standard Class
CA-2017-126123;2017-10-14;AG-10765;United States;Chicago;OFF-BI-10000309;Office Supplies;Binders;15.22;9;2017-10-18;Standard Class
CA-2014-160066;2014-11-16;AH-10075;United States;Huntington Beach;OFF-LA-10001045;Office Supplies;Labels;2.61;2;2014-11-22;Standard Class
CA-2015-158421;2015-09-21;GB-14575;United States;Columbia;TEC-PH-10002538;Technology;Phones;37.91;3;2015-09-26;Standard Class
CA-2017-116204;2017-02-11;VW-21775;United States;San Francisco;OFF-BI-10001759;Office Supplies;Binders;3.81;7;2017-02-14;Second Class
CA-2014-144666;2014-11-09;JP-15520;United States;San Francisco;OFF-ST-10001321;Office Supplies;Storage;15.42;6;2014-11-11;Second Class
CA-2017-129294;2017-03-16;KD-16615;United States;Los Angeles;OFF-ST-10002615;Office Supplies;Storage;155.06;2;2017-03-21;Standard Class
CA-2014-157924;2014-10-11;HA-14920;United States;Pasadena;FUR-CH-10000229;Furniture;Chairs;270.98;2;2014-10-13;First Class
CA-2015-119291;2015-05-14;JO-15550;United States;Chester;OFF-LA-10003510;Office Supplies;Labels;30.53;4;2015-05-17;First Class
CA-2016-129868;2016-12-26;MC-18130;United States;Los Angeles;OFF-AR-10001897;Office Supplies;Art;17.99;3;2016-12-31;Standard Class
CA-2015-114811;2015-11-08;KD-16495;United States;New York City;OFF-ST-10000885;Office Supplies;Storage;13.43;5;2015-11-08;Same Day
CA-2017-123134;2017-05-02;DW-13585;United States;Westfield;FUR-FU-10003975;Furniture;Furnishings;43.31;3;2017-05-07;Standard Class
CA-2015-129896;2015-06-15;PF-19120;United States;Gilbert;OFF-ST-10004804;Office Supplies;Storage;51.48;2;2015-06-20;Standard Class
US-2015-160857;2015-05-08;NW-18400;United States;New York City;FUR-FU-10001095;Furniture;Furnishings;26.48;3;2015-05-15;Standard Class
CA-2017-102925;2017-11-05;CD-12280;United States;New York City;OFF-PA-10001870;Office Supplies;Paper;6.48;2;2017-11-10;Second Class
CA-2015-132626;2015-07-09;BT-11680;United States;Clinton;TEC-MA-10002428;Technology;Machines;154.99;3;2015-07-14;Standard Class
CA-2014-105984;2014-11-24;MY-18295;United States;Columbus;FUR-CH-10000847;Furniture;Chairs;290.98;3;2014-11-24;Same Day
US-2016-125969;2016-11-06;LS-16975;United States;Los Angeles;FUR-CH-10001146;Furniture;Chairs;50.89;2;2016-11-10;Second Class
CA-2016-145905;2016-09-18;AM-10705;United States;Auburn;OFF-PA-10000533;Office Supplies;Paper;6.54;2;2016-09-23;Standard Class
CA-2014-131310;2014-07-12;CL-12565;United States;Seattle;FUR-CH-10001797;Furniture;Chairs;38.48;4;2014-07-18;Standard Class
CA-2014-126760;2014-07-26;KM-16720;United States;North Las Vegas;FUR-CH-10003312;Furniture;Chairs;280.98;3;2014-08-02;Standard Class
CA-2017-151225;2017-10-27;JM-15655;United States;Los Angeles;TEC-PH-10004100;Technology;Phones;17.99;5;2017-10-29;First Class
CA-2016-114944;2016-01-30;HE-14800;United States;Chicago;OFF-PA-10003892;Office Supplies;Paper;48.91;4;2016-02-04;Standard Class
CA-2015-119214;2015-01-23;CW-11905;United States;Bozeman;OFF-LA-10003077;Office Supplies;Labels;7.31;2;2015-01-27;Standard Class
US-2017-140312;2017-11-13;KL-16645;United States;Dublin;TEC-PH-10003442;Technology;Phones;5.5;5;2017-11-19;Standard Class
US-2016-161683;2016-12-03;CJ-12010;United States;Philadelphia;OFF-BI-10001072;Office Supplies;Binders;15.16;4;2016-12-08;Standard Class
CA-2017-145737;2017-09-15;AB-10165;United States;Lebanon;OFF-PA-10001033;Office Supplies;Paper;40.99;5;2017-09-20;Standard Class
CA-2016-151561;2016-09-01;PG-18820;United States;New York City;FUR-FU-10004864;Furniture;Furnishings;63.94;3;2016-09-07;Standard Class
CA-2014-105648;2014-03-03;EJ-14155;United States;San Diego;FUR-TA-10002958;Furniture;Tables;260.98;3;2014-03-07;Standard Class
CA-2014-107916;2014-08-24;JP-15460;United States;Oceanside;OFF-BI-10001116;Office Supplies;Binders;5.28;3;2014-08-26;First Class
CA-2015-117884;2015-03-22;DC-13285;United States;Plantation;TEC-AC-10002567;Technology;Accessories;79.99;7;2015-03-22;Same Day
US-2016-102239;2016-05-05;LW-16990;United States;Henderson;OFF-BI-10001890;Office Supplies;Binders;3.58;2;2016-05-06;First Class
CA-2017-156776;2017-08-07;JL-15505;United States;Westminster;OFF-BI-10003355;Office Supplies;Binders;4.98;3;2017-08-11;Standard Class
CA-2016-131499;2016-09-08;MG-17875;United States;New York City;OFF-AP-10003779;Office Supplies;Appliances;207.48;1;2016-09-10;First Class
CA-2014-108189;2014-10-02;ES-14080;United States;Tempe;OFF-SU-10003567;Office Supplies;Supplies;9.6;2;2014-10-05;First Class
CA-2015-146563;2015-08-24;CB-12025;United States;Arlington;OFF-ST-10001511;Office Supplies;Storage;64.65;14;2015-08-28;Standard Class
CA-2014-129364;2014-12-08;TB-21250;United States;Salem;OFF-SU-10000432;Office Supplies;Supplies;3.47;5;2014-12-13;Standard Class
CA-2016-126858;2016-11-19;JM-15265;United States;Seattle;FUR-FU-10000448;Furniture;Furnishings;15.98;2;2016-11-23;Standard Class
CA-2016-144400;2016-02-23;AC-10420;United States;Philadelphia;OFF-EN-10004386;Office Supplies;Envelopes;23.99;3;2016-02-27;Standard Class
CA-2017-136882;2017-05-27;DN-13690;United States;Tulsa;FUR-FU-10003664;Furniture;Furnishings;95.46;5;2017-06-03;Standard Class
CA-2016-149237;2016-05-26;CM-12235;United States;Milwaukee;FUR-FU-10002088;Furniture;Furnishings;8.98;3;2016-05-30;Standard Class
CA-2014-117345;2014-08-01;BF-10975;United States;Charlotte;FUR-FU-10000629;Furniture;Furnishings;13.79;4;2014-08-05;Standard Class
CA-2016-115588;2016-11-10;AF-10885;United States;Toledo;OFF-SU-10001225;Office Supplies;Supplies;3.68;5;2016-11-12;Second Class
CA-2017-101322;2017-12-28;JG-15310;United States;Long Beach;FUR-CH-10003968;Furniture;Chairs;70.98;6;2017-12-31;First Class
CA-2014-158771;2014-05-09;SB-20290;United States;Henderson;OFF-PA-10002689;Office Supplies;Paper;6.48;7;2014-05-09;Same Day
US-2014-159926;2014-11-18;CS-11950;United States;Philadelphia;OFF-ST-10003656;Office Supplies;Storage;95.99;1;2014-11-22;Standard Class
CA-2016-104150;2016-08-03;AG-10330;United States;Tulsa;TEC-AC-10004803;Technology;Accessories;13.94;12;2016-08-05;Second Class
CA-2015-105102;2015-09-15;BM-11575;United States;New York City;OFF-PA-10002365;Office Supplies;Paper;6.48;2;2015-09-19;Second Class
CA-2016-105494;2016-11-10;PC-18745;United States;San Francisco;OFF-ST-10002205;Office Supplies;Storage;22.26;7;2016-11-12;First Class
CA-2016-100300;2016-06-24;MJ-17740;United States;San Diego;TEC-MA-10000984;Technology;Machines;1399.0;4;2016-06-26;Second Class
US-2017-153948;2017-11-06;FM-14290;United States;San Francisco;TEC-AC-10003441;Technology;Accessories;16.95;1;2017-11-06;Same Day
CA-2014-133809;2014-11-18;MS-17530;United States;Fairfield;OFF-BI-10001757;Office Supplies;Binders;4.92;8;2014-11-23;Second Class
CA-2014-107398;2014-08-25;BS-11590;United States;Columbus;OFF-BI-10004141;Office Supplies;Binders;3.18;3;2014-08-30;Standard Class
US-2017-147669;2017-12-25;SV-20935;United States;Fairfield;OFF-BI-10000632;Office Supplies;Binders;43.41;1;2017-12-30;Standard Class
CA-2014-151330;2014-10-14;TC-21295;United States;Everett;OFF-ST-10000615;Office Supplies;Storage;11.35;7;2014-10-17;First Class
CA-2016-157749;2016-06-04;KL-16645;United States;Chicago;FUR-TA-10002607;Furniture;Tables;70.89;5;2016-06-09;Second Class
CA-2015-104626;2015-09-01;DR-12940;United States;Franklin;OFF-ST-10003208;Office Supplies;Storage;181.46;6;2015-09-08;Standard Class
