CA-2016-166240;2016-06-24;DH-13075;United States;Houston;OFF-AP-10002082;Office Supplies;Appliances;21.78;2;2016-06-28;Standard Class
CA-2016-101161;2016-10-13;BW-11110;United States;New York City;OFF-AR-10001860;Office Supplies;Art;6.94;5;2016-10-20;Standard Class
CA-2016-113845;2016-11-20;FA-14230;United States;Orlando;TEC-PH-10003357;Technology;Phones;76.49;4;2016-11-25;Standard Class
CA-2016-145709;2016-10-04;AH-10690;United States;Coral Gables;FUR-FU-10002885;Furniture;Furnishings;4.82;3;2016-10-08;Standard Class
CA-2015-106257;2015-04-13;EB-14110;United States;Los Angeles;TEC-PH-10001494;Technology;Phones;299.95;2;2015-04-17;Second Class
US-2015-114741;2015-12-06;IL-15100;United States;North Las Vegas;OFF-ST-10000078;Office Supplies;Storage;265.17;5;2015-12-10;Standard Class
CA-2015-164427;2015-07-31;AR-10405;United States;Hattiesburg;TEC-AC-10004469;Technology;Accessories;39.95;6;2015-08-06;Standard Class
CA-2017-151750;2017-01-01;JM-15250;United States;Huntsville;OFF-AR-10003158;Office Supplies;Art;3.98;4;2017-01-05;Standard Class
CA-2014-126963;2014-06-15;PS-18760;United States;El Paso;OFF-PA-10001952;Office Supplies;Paper;22.84;2;2014-06-15;Same Day
US-2016-157490;2016-10-06;LB-16795;United States;Pueblo;OFF-BI-10002571;Office Supplies;Binders;9.98;4;2016-10-07;First Class
CA-2017-110905;2017-09-10;RW-19690;United States;Springfield;OFF-AP-10004785;Office Supplies;Appliances;11.33;3;2017-09-15;Second Class
CA-2017-101700;2017-04-23;SO-20335;United States;Greeley;FUR-FU-10001025;Furniture;Furnishings;4.86;3;2017-04-26;First Class
CA-2016-105277;2016-12-04;LM-17065;United States;Auburn;OFF-BI-10000301;Office Supplies;Binders;6.47;3;2016-12-08;Standard Class
US-2015-138303;2015-09-03;MG-18145;United States;Philadelphia;OFF-EN-10001335;Office Supplies;Envelopes;10.94;6;2015-09-07;Standard Class
CA-2016-168032;2016-01-30;DF-13135;United States;Rockford;OFF-BI-10000546;Office Supplies;Binders;2.88;3;2016-02-03;Standard Class
CA-2014-128888;2014-11-15;PB-19105;United States;Houston;OFF-EN-10003001;Office Supplies;Envelopes;83.98;9;2014-11-22;Standard Class
CA-2017-112529;2017-11-19;SC-20770;United States;San Antonio;FUR-TA-10002622;Furniture;Tables;170.98;6;2017-11-21;First Class
CA-2016-153185;2016-09-03;MH-17620;United States;Cincinnati;OFF-PA-10002246;Office Supplies;Paper;6.45;6;2016-09-08;Standard Class
CA-2016-114895;2016-11-21;MV-18190;United States;New York City;OFF-PA-10000232;Office Supplies;Paper;6.48;2;2016-11-28;Standard Class
CA-2017-135909;2017-10-13;JW-15220;United States;Sacramento;TEC-AC-10002335;Technology;Accessories;34.99;6;2017-10-20;Standard Class
CA-2017-128363;2017-08-13;DC-12850;United States;Memphis;TEC-AC-10003709;Technology;Accessories;0.99;2;2017-08-18;Standard Class
US-2015-100531;2015-09-27;NM-18520;United States;Chicago;FUR-FU-10003849;Furniture;Furnishings;20.24;3;2015-09-29;First Class
CA-2017-169691;2017-06-15;Dp-13240;United States;Maple Grove;OFF-PA-10003022;Office Supplies;Paper;5.98;3;2017-06-18;First Class
CA-2016-128867;2016-11-03;CL-12565;United States;Urbandale;OFF-BI-10003981;Office Supplies;Binders;4.54;6;2016-11-10;Standard Class
CA-2017-157987;2017-09-02;AC-10615;United States;New York City;OFF-AR-10000658;Office Supplies;Art;11.55;2;2017-09-06;Standard Class
CA-2015-124058;2015-11-20;LC-16885;United States;Oakland;TEC-PH-10004774;Technology;Phones;12.99;7;2015-11-24;Standard Class
CA-2015-102876;2015-09-07;LR-17035;United States;Philadelphia;TEC-PH-10002680;Technology;Phones;219.99;6;2015-09-14;Standard Class
CA-2016-169215;2016-07-14;RE-19450;United States;Auburn;OFF-FA-10000936;Office Supplies;Fasteners;3.29;9;2016-07-18;Second Class
CA-2017-165841;2017-12-21;DB-13210;United States;Paterson;TEC-PH-10002103;Technology;Phones;93.99;3;2017-12-28;Standard Class
CA-2014-114517;2014-12-23;TH-21235;United States;New York City;FUR-TA-10001676;Furniture;Tables;44.43;2;2014-12-27;Standard Class
CA-2015-117961;2015-11-26;GP-14740;United States;Leominster;OFF-BI-10000343;Office Supplies;Binders;4.91;3;2015-11-30;Standard Class
CA-2015-126347;2015-12-14;AJ-10945;United States;Los Angeles;TEC-AC-10003063;Technology;Accessories;25.0;2;2015-12-19;Second Class
CA-2017-157196;2017-11-05;AA-10645;United States;San Diego;OFF-PA-10003172;Office Supplies;Paper;6.48;2;2017-11-09;Standard Class
CA-2017-107132;2017-06-26;SC-20260;United States;New York City;OFF-ST-10001490;Office Supplies;Storage;178.47;4;2017-06-30;Standard Class
CA-2014-126200;2014-08-25;JE-15715;United States;Houston;OFF-BI-10002133;Office Supplies;Binders;42.8;3;2014-08-29;Standard Class
CA-2017-124744;2017-06-21;EH-14125;United States;Wheeling;OFF-BI-10002852;Office Supplies;Binders;16.48;5;2017-06-25;Standard Class
US-2016-115441;2016-07-25;SH-19975;United States;Milwaukee;TEC-PH-10002262;Technology;Phones;59.51;5;2016-07-28;Second Class
CA-2017-105333;2017-11-30;VP-21730;United States;New York City;OFF-ST-10002182;Office Supplies;Storage;20.89;4;2017-12-04;Standard Class
CA-2017-144491;2017-03-27;CJ-12010;United States;Houston;FUR-BO-10001811;Furniture;Bookcases;300.98;5;2017-04-01;Standard Class
CA-2015-159534;2015-03-20;DH-13075;United States;New York City;OFF-ST-10001172;Office Supplies;Storage;20.98;4;2015-03-23;First Class
US-2014-122959;2014-12-12;CY-12745;United States;San Antonio;OFF-BI-10003650;Office Supplies;Binders;525.98;2;2014-12-12;Same Day
CA-2017-139913;2017-10-23;JC-16105;United States;Rochester;OFF-PA-10002479;Office Supplies;Paper;5.28;5;2017-10-29;Standard Class
US-2015-127040;2015-12-06;SG-20605;United States;New York City;OFF-PA-10004255;Office Supplies;Paper;6.48;1;2015-12-10;Standard Class
CA-2016-163328;2016-11-04;TP-21565;United States;Eugene;OFF-PA-10004353;Office Supplies;Paper;19.98;3;2016-11-06;Second Class
CA-2016-167556;2016-03-29;JM-15250;United States;New York City;FUR-FU-10004848;Furniture;Furnishings;51.75;8;2016-04-02;Standard Class
US-2016-166660;2016-01-30;TB-21250;United States;Seattle;FUR-CH-10001190;Furniture;Chairs;135.99;4;2016-02-01;Second Class
CA-2017-169285;2017-03-21;RW-19690;United States;Lafayette;OFF-PA-10004071;Office Supplies;Paper;55.48;5;2017-03-25;Standard Class
CA-2014-123400;2014-02-02;EB-13930;United States;Saint Petersburg;OFF-BI-10000666;Office Supplies;Binders;30.56;2;2014-02-09;Standard Class
CA-2014-124429;2014-05-27;MH-17785;United States;San Diego;OFF-ST-10001809;Office Supplies;Storage;89.83;4;2014-05-27;Same Day
CA-2014-148782;2014-11-02;PO-18850;United States;Irving;TEC-PH-10002923;Technology;Phones;36.99;3;2014-11-07;Standard Class
US-2015-116981;2015-03-26;SM-20950;United States;New York City;OFF-AP-10000595;Office Supplies;Appliances;4.37;3;2015-03-28;Second Class
CA-2016-122322;2016-07-15;RH-19510;United States;Provo;OFF-SU-10000952;Office Supplies;Supplies;8.88;5;2016-07-21;Standard Class
CA-2017-101049;2017-06-21;AS-10240;United States;Cleveland;FUR-FU-10004415;Furniture;Furnishings;4.48;5;2017-06-25;Second Class
CA-2015-153416;2015-11-24;TS-21340;United States;Los Angeles;OFF-BI-10002706;Office Supplies;Binders;14.28;8;2015-11-29;Standard Class
CA-2015-131597;2015-09-14;SP-20620;United States;Los Angeles;FUR-TA-10002607;Furniture;Tables;70.89;3;2015-09-18;Standard Class
CA-2015-126725;2015-11-17;BS-11665;United States;San Diego;TEC-PH-10003174;Technology;Phones;129.99;4;2015-11-21;Standard Class
CA-2017-117457;2017-12-08;KH-16510;United States;San Francisco;TEC-CO-10004115;Technology;Copiers;499.99;3;2017-12-12;Standard Class
CA-2015-111514;2015-08-31;SC-20260;United States;San Francisco;TEC-AC-10004864;Technology;Accessories;36.51;1;2015-09-02;First Class
CA-2017-151750;2017-01-01;JM-15250;United States;Huntsville;FUR-CH-10003199;Furniture;Chairs;110.98;4;2017-01-05;Standard Class
CA-2016-117660;2016-12-30;BM-11785;United States;Columbus;OFF-SU-10001664;Office Supplies;Supplies;8.57;2;2017-01-04;Standard Class
US-2017-100930;2017-04-07;CS-12400;United States;Tampa;FUR-FU-10004017;Furniture;Furnishings;107.53;3;2017-04-12;Standard Class
US-2017-102638;2017-12-29;MC-17845;United States;New York City;OFF-FA-10002988;Office Supplies;Fasteners;2.01;3;2017-12-31;First Class
CA-2016-136770;2016-08-14;SP-20650;United States;Akron;TEC-PH-10001530;Technology;Phones;205.99;2;2016-08-18;Standard Class
US-2016-127425;2016-08-26;DR-12880;United States;New York City;TEC-AC-10002800;Technology;Accessories;49.99;5;2016-08-31;Standard Class
CA-2017-144498;2017-05-06;MB-18085;United States;Charlotte;TEC-PH-10004977;Technology;Phones;195.99;4;2017-05-06;Same Day
CA-2016-121370;2016-11-14;EB-14110;United States;Philadelphia;FUR-CH-10000785;Furniture;Chairs;180.98;3;2016-11-19;Second Class
CA-2017-137449;2017-06-29;ME-17725;United States;Dallas;FUR-BO-10000780;Furniture;Bookcases;200.98;3;2017-06-30;First Class
CA-2016-140571;2016-03-15;SJ-20125;United States;Jackson;OFF-PA-10001954;Office Supplies;Paper;22.84;14;2016-03-19;Standard Class
CA-2015-130554;2015-04-07;FM-14290;United States;Philadelphia;OFF-AR-10001954;Office Supplies;Art;4.89;3;2015-04-09;First Class
CA-2017-107321;2017-08-31;AW-10930;United States;San Francisco;TEC-PH-10002200;Technology;Phones;215.44;4;2017-09-04;Standard Class
CA-2017-129028;2017-04-01;GB-14530;United States;Florence;FUR-FU-10004006;Furniture;Furnishings;42.65;3;2017-04-03;First Class
CA-2014-162362;2014-11-14;JL-15505;United States;Midland;OFF-BI-10000546;Office Supplies;Binders;2.88;4;2014-11-18;Standard Class
CA-2014-167850;2014-08-09;AG-10525;United States;Saint Petersburg;TEC-PH-10002398;Technology;Phones;111.49;2;2014-08-16;Standard Class
US-2017-120418;2017-06-11;BC-11125;United States;Peoria;OFF-AR-10001955;Office Supplies;Art;19.84;1;2017-06-12;First Class
CA-2016-126270;2016-04-23;AF-10870;United States;San Clemente;OFF-EN-10004386;Office Supplies;Envelopes;23.99;3;2016-04-27;Standard Class
US-2017-156083;2017-11-04;JL-15175;United States;Columbia;OFF-PA-10001560;Office Supplies;Paper;6.04;2;2017-11-11;Standard Class
CA-2015-103933;2015-09-25;DR-12880;United States;New York City;TEC-AC-10004171;Technology;Accessories;99.99;9;2015-09-27;First Class
US-2015-163433;2015-04-18;MP-17965;United States;Mcallen;OFF-BI-10000320;Office Supplies;Binders;7.38;1;2015-04-22;Second Class
CA-2017-127285;2017-10-30;MM-18055;United States;Seattle;OFF-BI-10004330;Office Supplies;Binders;36.98;3;2017-11-06;Standard Class
CA-2015-137512;2015-05-07;AG-10675;United States;Allen;OFF-PA-10000213;Office Supplies;Paper;4.98;4;2015-05-12;Standard Class
CA-2016-103730;2016-06-12;SC-20725;United States;Wilmington;OFF-ST-10000777;Office Supplies;Storage;37.76;6;2016-06-15;First Class
CA-2016-135776;2016-12-23;EH-13765;United States;Seattle;OFF-ST-10002743;Office Supplies;Storage;113.64;2;2016-12-30;Standard Class
CA-2014-102295;2014-11-24;EH-13990;United States;Sacramento;FUR-CH-10001714;Furniture;Chairs;150.89;1;2014-11-26;Second Class
CA-2017-126914;2017-06-15;JE-15715;United States;Monroe;FUR-BO-10000468;Furniture;Bookcases;48.58;2;2017-06-19;Standard Class
CA-2017-126074;2017-10-02;RF-19735;United States;Trenton;FUR-FU-10003577;Furniture;Furnishings;14.34;11;2017-10-06;Standard Class
CA-2014-126193;2014-09-07;SS-20410;United States;Oswego;OFF-BI-10004632;Office Supplies;Binders;304.99;5;2014-09-14;Standard Class
CA-2015-149909;2015-11-13;RA-19915;United States;Columbus;OFF-PA-10001790;Office Supplies;Paper;48.04;2;2015-11-17;Standard Class
CA-2016-112739;2016-09-02;RD-19810;United States;Houston;TEC-AC-10001714;Technology;Accessories;39.89;5;2016-09-07;Second Class
US-2014-128685;2014-04-04;MZ-17515;United States;Los Angeles;OFF-BI-10004140;Office Supplies;Binders;4.49;2;2014-04-05;First Class
CA-2014-140858;2014-06-28;CA-12775;United States;Philadelphia;OFF-PA-10003395;Office Supplies;Paper;104.85;4;2014-07-02;Standard Class
CA-2014-156594;2014-12-20;MC-17845;United States;Los Angeles;OFF-BI-10003007;Office Supplies;Binders;38.78;5;2014-12-23;Second Class
CA-2015-130876;2015-05-12;AZ-10750;United States;New York City;OFF-ST-10004258;Office Supplies;Storage;12.21;3;2015-05-16;Second Class
CA-2016-112025;2016-07-30;LS-16975;United States;Houston;OFF-BI-10002353;Office Supplies;Binders;15.44;3;2016-08-04;Standard Class
US-2016-158288;2016-11-26;EH-13945;United States;Philadelphia;OFF-BI-10003364;Office Supplies;Binders;29.17;9;2016-11-28;Second Class
US-2015-125374;2015-03-23;JD-16060;United States;Houston;FUR-CH-10003396;Furniture;Chairs;76.98;2;2015-03-29;Standard Class
CA-2016-144218;2016-10-31;JD-15895;United States;Los Angeles;OFF-ST-10002615;Office Supplies;Storage;155.06;7;2016-11-04;Standard Class
US-2016-141264;2016-08-13;CT-11995;United States;Irving;OFF-SU-10003505;Office Supplies;Supplies;115.86;2;2016-08-19;Standard Class
US-2014-112795;2014-08-23;CR-12625;United States;Grand Rapids;OFF-PA-10001934;Office Supplies;Paper;6.48;3;2014-08-28;Second Class
CA-2015-102015;2015-09-12;TM-21010;United States;Auburn;OFF-EN-10002504;Office Supplies;Envelopes;27.18;1;2015-09-18;Standard Class
CA-2017-120936;2017-12-17;CA-12310;United States;Anaheim;OFF-SU-10002557;Office Supplies;Supplies;13.98;1;2017-12-21;Standard Class
CA-2017-127460;2017-07-10;FG-14260;United States;Aurora;OFF-ST-10004340;Office Supplies;Storage;62.18;6;2017-07-14;Standard Class
CA-2017-117933;2017-12-24;RF-19840;United States;New York City;OFF-AP-10004249;Office Supplies;Appliances;11.97;3;2017-12-29;Standard Class
CA-2014-112158;2014-12-02;DP-13165;United States;New York City;FUR-BO-10003272;Furniture;Bookcases;220.98;5;2014-12-04;First Class
CA-2017-119746;2017-11-23;CM-12385;United States;Chicago;OFF-LA-10001613;Office Supplies;Labels;2.88;5;2017-11-27;Standard Class
US-2014-115196;2014-09-09;DL-12925;United States;Greenville;TEC-MA-10002073;Technology;Machines;1299.99;2;2014-09-13;Standard Class
US-2014-144078;2014-11-25;RB-19435;United States;Los Angeles;TEC-PH-10001580;Technology;Phones;134.98;5;2014-11-29;Standard Class
CA-2014-116834;2014-10-11;Dp-13240;United States;Seattle;FUR-FU-10001196;Furniture;Furnishings;5.77;11;2014-10-16;Standard Class
CA-2014-148488;2014-12-10;SM-20005;United States;New York City;OFF-BI-10000315;Office Supplies;Binders;18.99;7;2014-12-15;Standard Class
CA-2017-139444;2017-09-09;GK-14620;United States;Plano;OFF-LA-10000134;Office Supplies;Labels;3.08;4;2017-09-15;Standard Class
CA-2015-102778;2015-11-21;JH-15820;United States;Monroe;FUR-FU-10000087;Furniture;Furnishings;22.72;1;2015-11-24;First Class
CA-2014-146997;2014-01-23;SG-20605;United States;Lafayette;OFF-FA-10003467;Office Supplies;Fasteners;1.98;3;2014-01-27;Standard Class
CA-2014-125612;2014-08-03;BK-11260;United States;New York City;OFF-SU-10002537;Office Supplies;Supplies;10.23;10;2014-08-08;Standard Class
CA-2016-104311;2016-05-02;AS-10090;United States;Irving;OFF-ST-10002957;Office Supplies;Storage;5.28;3;2016-05-06;Standard Class
CA-2016-169943;2016-05-19;BN-11515;United States;New York City;OFF-BI-10002824;Office Supplies;Binders;14.92;4;2016-05-24;Standard Class
US-2016-168620;2016-12-24;RB-19795;United States;Charlotte;TEC-AC-10004469;Technology;Accessories;39.95;8;2016-12-28;Second Class
CA-2017-109085;2017-02-17;CK-12325;United States;Troy;FUR-TA-10001086;Furniture;Tables;151.99;5;2017-02-20;First Class
CA-2017-138870;2017-06-19;GA-14515;United States;San Francisco;OFF-PA-10004438;Office Supplies;Paper;12.28;2;2017-06-23;Standard Class
CA-2015-145352;2015-03-16;CM-12385;United States;Atlanta;OFF-BI-10003527;Office Supplies;Binders;1270.99;5;2015-03-22;Standard Class
CA-2017-116946;2017-12-19;TS-21505;United States;Parker;OFF-ST-10002554;Office Supplies;Storage;48.91;2;2017-12-23;Standard Class
CA-2017-164042;2017-05-23;KL-16645;United States;Houston;OFF-FA-10000840;Office Supplies;Fasteners;1.14;2;2017-05-27;Standard Class
CA-2016-147536;2016-12-26;AR-10510;United States;New York City;TEC-AC-10003280;Technology;Accessories;29.99;3;2016-12-31;Standard Class
CA-2015-105613;2015-10-18;KN-16705;United States;Mcallen;TEC-AC-10000521;Technology;Accessories;11.54;3;2015-10-22;Standard Class
US-2017-148831;2017-10-13;AH-10210;United States;Louisville;OFF-ST-10002974;Office Supplies;Storage;43.57;8;2017-10-15;First Class
CA-2016-103982;2016-03-03;AA-10315;United States;Round Rock;TEC-AC-10002857;Technology;Accessories;7.45;7;2016-03-08;Standard Class
CA-2016-126627;2016-10-10;WB-21850;United States;La Porte;OFF-BI-10001597;Office Supplies;Binders;40.98;2;2016-10-12;First Class
CA-2016-106530;2016-05-08;CL-12565;United States;Cleveland;OFF-ST-10002011;Office Supplies;Storage;419.19;3;2016-05-08;Same Day
CA-2015-101910;2015-11-27;CD-11920;United States;Lake Elsinore;FUR-CH-10002647;Furniture;Chairs;70.98;5;2015-12-03;Standard Class
CA-2017-141439;2017-11-26;TT-21460;United States;Richmond;TEC-PH-10001819;Technology;Phones;44.99;2;2017-12-01;Standard Class
US-2017-108063;2017-12-02;AS-10090;United States;Charlottesville;OFF-AR-10001446;Office Supplies;Art;11.55;3;2017-12-05;First Class
US-2017-110604;2017-05-15;JF-15295;United States;Seattle;FUR-CH-10004287;Furniture;Chairs;276.2;1;2017-05-20;Standard Class
CA-2016-113138;2016-11-19;NP-18685;United States;Niagara Falls;OFF-AR-10003770;Office Supplies;Art;2.88;6;2016-11-25;Standard Class
CA-2014-102330;2014-12-29;AI-10855;United States;Brentwood;OFF-LA-10003923;Office Supplies;Labels;14.8;6;2015-01-03;Standard Class
CA-2016-155138;2016-09-08;JM-15580;United States;Monroe;OFF-PA-10000501;Office Supplies;Paper;26.96;3;2016-09-12;Standard Class
CA-2015-144386;2015-11-05;GT-14635;United States;New York City;OFF-BI-10001116;Office Supplies;Binders;5.28;6;2015-11-11;Standard Class
CA-2014-148950;2014-12-14;JD-16015;United States;Chicago;OFF-FA-10003059;Office Supplies;Fasteners;1.81;2;2014-12-19;Standard Class
US-2014-107405;2014-03-21;TS-21205;United States;Asheville;OFF-ST-10002301;Office Supplies;Storage;20.34;1;2014-03-25;Standard Class
CA-2015-115742;2015-04-18;DP-13000;United States;New Albany;OFF-LA-10002762;Office Supplies;Labels;12.53;6;2015-04-22;Standard Class
CA-2015-149587;2015-01-31;KB-16315;United States;Minneapolis;OFF-BI-10002852;Office Supplies;Binders;16.48;2;2015-02-05;Second Class
CA-2015-152611;2015-02-20;KA-16525;United States;Perth Amboy;OFF-AR-10003903;Office Supplies;Art;40.97;7;2015-02-23;Second Class
CA-2014-158442;2014-03-17;AZ-10750;United States;Dallas;OFF-PA-10002365;Office Supplies;Paper;6.48;3;2014-03-17;Same Day
CA-2014-131541;2014-07-28;CK-12205;United States;Apopka;OFF-FA-10000621;Office Supplies;Fasteners;3.58;5;2014-07-28;Same Day
CA-2015-130792;2015-04-28;RA-19915;United States;Houston;OFF-ST-10003327;Office Supplies;Storage;9.93;3;2015-05-05;Standard Class
CA-2016-116232;2016-09-22;AC-10450;United States;Pembroke Pines;OFF-BI-10004022;Office Supplies;Binders;2.78;9;2016-09-26;Standard Class
CA-2015-142601;2015-04-18;DE-13255;United States;Los Angeles;OFF-ST-10002756;Office Supplies;Storage;135.31;7;2015-04-20;Second Class
CA-2017-154074;2017-08-31;BW-11110;United States;Spokane;OFF-ST-10002370;Office Supplies;Storage;21.39;7;2017-09-02;Second Class
CA-2015-105725;2015-02-18;GT-14755;United States;Long Beach;OFF-LA-10003510;Office Supplies;Labels;30.53;2;2015-02-24;Standard Class
CA-2015-150875;2015-11-16;HK-14890;United States;Boise;FUR-TA-10000577;Furniture;Tables;348.21;2;2015-11-20;Standard Class
CA-2014-111500;2014-08-17;DJ-13510;United States;Little Rock;OFF-PA-10000595;Office Supplies;Paper;22.84;5;2014-08-21;Standard Class
US-2017-163195;2017-02-17;LL-16840;United States;Lafayette;TEC-PH-10003875;Technology;Phones;9.72;3;2017-02-21;Second Class
CA-2017-106432;2017-10-19;CA-12265;United States;Waco;OFF-BI-10002799;Office Supplies;Binders;5.18;2;2017-10-24;Standard Class
CA-2014-131541;2014-07-28;CK-12205;United States;Apopka;OFF-EN-10000781;Office Supplies;Envelopes;8.74;7;2014-07-28;Same Day
US-2017-145863;2017-04-21;RP-19390;United States;Houston;OFF-BI-10004140;Office Supplies;Binders;4.49;3;2017-04-27;Standard Class
CA-2016-108987;2016-09-08;AG-10675;United States;Houston;OFF-ST-10000934;Office Supplies;Storage;40.98;4;2016-09-10;Second Class
CA-2016-152331;2016-06-26;LD-16855;United States;Chicago;OFF-AR-10001547;Office Supplies;Art;2.21;3;2016-06-30;Standard Class
US-2016-132577;2016-11-22;JE-15475;United States;Houston;OFF-BI-10003196;Office Supplies;Binders;3.74;6;2016-11-27;Standard Class
CA-2015-107468;2015-12-18;MK-17905;United States;Louisville;OFF-AR-10000634;Office Supplies;Art;4.28;2;2015-12-22;Standard Class
CA-2017-130834;2017-11-03;JM-16195;United States;Wilmington;OFF-PA-10003673;Office Supplies;Paper;6.78;3;2017-11-06;Second Class
CA-2014-124730;2014-11-26;LS-17245;United States;Utica;OFF-LA-10001613;Office Supplies;Labels;2.88;4;2014-11-26;Same Day
CA-2017-106852;2017-06-20;ST-20530;United States;Parma;OFF-AR-10003829;Office Supplies;Art;3.28;2;2017-06-27;Standard Class
CA-2015-115945;2015-06-25;AB-10165;United States;Los Angeles;OFF-AR-10004062;Office Supplies;Art;10.48;2;2015-07-01;Standard Class
CA-2014-107181;2014-02-04;DB-13270;United States;San Diego;OFF-BI-10004230;Office Supplies;Binders;34.54;3;2014-02-08;Standard Class
CA-2016-103982;2016-03-03;AA-10315;United States;Round Rock;OFF-SU-10000151;Office Supplies;Supplies;1637.53;3;2016-03-08;Standard Class
CA-2016-122017;2016-12-29;CD-11920;United States;Wichita;FUR-FU-10000672;Furniture;Furnishings;11.76;6;2017-01-02;Standard Class
CA-2014-108903;2014-10-03;DO-13435;United States;Columbus;OFF-AR-10004010;Office Supplies;Art;34.99;2;2014-10-03;Same Day
CA-2015-157133;2015-11-28;LC-16885;United States;Champaign;FUR-FU-10004904;Furniture;Furnishings;75.98;5;2015-12-03;Standard Class
CA-2017-150504;2017-11-06;HG-14845;United States;Dallas;OFF-ST-10000615;Office Supplies;Storage;11.35;2;2017-11-12;Standard Class
CA-2016-121223;2016-09-11;GD-14590;United States;Philadelphia;OFF-PA-10001204;Office Supplies;Paper;5.28;2;2016-09-13;Second Class
CA-2015-135685;2015-11-16;MP-18175;United States;Milwaukee;FUR-FU-10001185;Furniture;Furnishings;30.93;6;2015-11-18;Second Class
US-2017-149006;2017-12-06;BN-11470;United States;Brentwood;OFF-ST-10003221;Office Supplies;Storage;10.68;1;2017-12-08;Second Class
CA-2014-119144;2014-11-16;JD-16150;United States;Los Angeles;TEC-PH-10004188;Technology;Phones;24.99;4;2014-11-18;First Class
CA-2014-123260;2014-08-26;FM-14290;United States;Los Angeles;TEC-AC-10002323;Technology;Accessories;22.1;8;2014-08-30;Standard Class
CA-2017-147942;2017-04-01;MS-17365;United States;San Francisco;OFF-LA-10003663;Office Supplies;Labels;2.89;2;2017-04-05;Standard Class
CA-2016-139010;2016-02-21;MC-17635;United States;Los Angeles;OFF-ST-10001809;Office Supplies;Storage;89.83;5;2016-02-26;Second Class
CA-2016-147417;2016-07-25;CB-12415;United States;Columbus;TEC-CO-10001449;Technology;Copiers;599.99;4;2016-07-27;First Class
CA-2017-100811;2017-11-21;CC-12475;United States;Philadelphia;OFF-ST-10002444;Office Supplies;Storage;12.28;4;2017-11-24;First Class
CA-2015-102876;2015-09-07;LR-17035;United States;Philadelphia;OFF-BI-10000848;Office Supplies;Binders;5.47;3;2015-09-14;Standard Class
CA-2016-109869;2016-04-22;TN-21040;United States;Phoenix;OFF-SU-10003505;Office Supplies;Supplies;115.86;2;2016-04-29;Standard Class
CA-2017-144932;2017-04-14;AB-10165;United States;Toledo;OFF-PA-10004971;Office Supplies;Paper;5.78;3;2017-04-17;First Class
CA-2017-123036;2017-09-10;HA-14905;United States;Springfield;TEC-AC-10003499;Technology;Accessories;11.58;4;2017-09-17;Standard Class
US-2016-106600;2016-04-08;RM-19375;United States;Columbus;FUR-BO-10001608;Furniture;Bookcases;70.98;5;2016-04-11;First Class
CA-2017-131807;2017-10-05;GG-14650;United States;Chico;OFF-FA-10002780;Office Supplies;Fasteners;2.98;5;2017-10-10;Standard Class
CA-2014-135657;2014-06-03;SC-20725;United States;Seattle;FUR-TA-10004086;Furniture;Tables;85.98;6;2014-06-07;Second Class
CA-2014-131002;2014-09-07;TB-21400;United States;Tulsa;FUR-FU-10004270;Furniture;Furnishings;19.23;3;2014-09-12;Second Class
CA-2015-115091;2015-10-05;JJ-15760;United States;Springfield;OFF-AP-10000696;Office Supplies;Appliances;14.42;2;2015-10-09;Standard Class
CA-2016-127208;2016-06-12;SC-20770;United States;Decatur;OFF-AP-10002118;Office Supplies;Appliances;208.16;1;2016-06-15;First Class
CA-2015-140410;2015-11-03;CM-12655;United States;Los Angeles;FUR-FU-10003347;Furniture;Furnishings;14.2;3;2015-11-07;Standard Class
CA-2016-154536;2016-09-05;JC-15340;United States;Philadelphia;OFF-BI-10004410;Office Supplies;Binders;6.37;5;2016-09-09;Standard Class
CA-2014-158372;2014-11-10;RD-19900;United States;San Diego;FUR-FU-10001867;Furniture;Furnishings;10.64;5;2014-11-16;Standard Class
CA-2016-139157;2016-10-01;GM-14680;United States;New York City;FUR-TA-10003238;Furniture;Tables;550.98;1;2016-10-05;Standard Class
CA-2016-102162;2016-09-11;JF-15565;United States;Newport News;OFF-EN-10002312;Office Supplies;Envelopes;11.09;1;2016-09-16;Standard Class
CA-2016-126004;2016-12-04;BM-11140;United States;New York City;OFF-BI-10004656;Office Supplies;Binders;2.16;1;2016-12-05;First Class
CA-2016-123512;2016-06-17;MV-18190;United States;Los Angeles;OFF-LA-10000081;Office Supplies;Labels;3.75;6;2016-06-19;First Class
CA-2017-164756;2017-09-18;SS-20140;United States;Columbus;TEC-PH-10002447;Technology;Phones;205.99;2;2017-09-22;Standard Class
US-2017-149510;2017-12-03;MC-17575;United States;Fayetteville;OFF-BI-10004233;Office Supplies;Binders;15.99;6;2017-12-10;Standard Class
CA-2015-132633;2015-02-03;KH-16630;United States;Pleasant Grove;OFF-BI-10002432;Office Supplies;Binders;5.06;3;2015-02-05;Second Class
CA-2016-121671;2016-07-17;AA-10480;United States;Springfield;OFF-PA-10001934;Office Supplies;Paper;6.48;8;2016-07-22;Standard Class
US-2017-154851;2017-03-30;BP-11155;United States;Lancaster;OFF-BI-10001525;Office Supplies;Binders;3.81;5;2017-04-03;Standard Class
CA-2015-153038;2015-12-18;RB-19645;United States;Memphis;FUR-FU-10000221;Furniture;Furnishings;5.08;5;2015-12-25;Standard Class
