CA-2014-106439;2014-10-31;GG-14650;United States;Los Angeles;OFF-BI-10002571;Office Supplies;Binders;9.98;2;2014-11-04;Standard Class
CA-2015-132626;2015-07-09;BT-11680;United States;Clinton;OFF-LA-10000476;Office Supplies;Labels;4.13;3;2015-07-14;Standard Class
CA-2015-128083;2015-03-12;EB-13750;United States;Plantation;FUR-FU-10001731;Furniture;Furnishings;2.67;3;2015-03-17;Standard Class
CA-2017-104220;2017-01-30;BV-11245;United States;Des Moines;FUR-FU-10002597;Furniture;Furnishings;4.94;7;2017-02-05;Standard Class
CA-2017-115448;2017-11-11;MH-18025;United States;Knoxville;FUR-FU-10004090;Furniture;Furnishings;22.23;5;2017-11-14;First Class
CA-2016-149671;2016-06-05;KB-16600;United States;Seattle;OFF-SU-10002537;Office Supplies;Supplies;10.23;6;2016-06-09;Standard Class
CA-2016-134803;2016-05-28;CL-12565;United States;Los Angeles;OFF-AP-10000891;Office Supplies;Appliances;131.12;2;2016-06-03;Standard Class
CA-2017-136651;2017-04-23;JF-15355;United States;Pasadena;FUR-FU-10004864;Furniture;Furnishings;12.07;2;2017-04-25;Second Class
CA-2016-107328;2016-08-08;CA-12055;United States;Los Angeles;OFF-AP-10004487;Office Supplies;Appliances;81.32;6;2016-08-15;Standard Class
CA-2016-106306;2016-03-08;PG-18820;United States;Glendale;OFF-BI-10003676;Office Supplies;Binders;10.78;3;2016-03-08;Same Day
CA-2016-167682;2016-04-03;ZD-21925;United States;Richmond;TEC-PH-10000673;Technology;Phones;64.99;4;2016-04-09;Standard Class
CA-2014-153850;2014-11-24;TH-21100;United States;Toledo;FUR-FU-10002960;Furniture;Furnishings;6.28;7;2014-11-29;Standard Class
CA-2015-108259;2015-11-08;NS-18640;United States;Jacksonville;FUR-FU-10000023;Furniture;Furnishings;5.89;1;2015-11-15;Standard Class
CA-2017-121888;2017-09-15;CL-11890;United States;Everett;OFF-BI-10001765;Office Supplies;Binders;34.64;7;2017-09-17;Second Class
US-2017-153948;2017-11-06;FM-14290;United States;San Francisco;OFF-PA-10002764;Office Supplies;Paper;11.34;4;2017-11-06;Same Day
CA-2014-122609;2014-11-12;DP-13000;United States;Carrollton;FUR-FU-10004587;Furniture;Furnishings;20.94;3;2014-11-18;Standard Class
US-2017-112347;2017-12-02;BS-11380;United States;Denver;OFF-ST-10003306;Office Supplies;Storage;142.86;1;2017-12-06;Standard Class
CA-2017-114055;2017-12-25;MH-18115;United States;Huntsville;OFF-FA-10003059;Office Supplies;Fasteners;1.81;2;2017-12-29;Second Class
CA-2015-102260;2015-09-22;SJ-20125;United States;Franklin;OFF-BI-10000042;Office Supplies;Binders;5.34;2;2015-09-26;Standard Class
CA-2014-132227;2014-11-04;SZ-20035;United States;New York City;OFF-BI-10000962;Office Supplies;Binders;16.27;4;2014-11-10;Standard Class
CA-2016-159695;2016-04-05;GM-14455;United States;Houston;OFF-ST-10003442;Office Supplies;Storage;28.28;7;2016-04-10;Second Class
CA-2016-158841;2016-02-02;SE-20110;United States;Arlington;OFF-BI-10002557;Office Supplies;Binders;4.55;8;2016-02-04;Second Class
CA-2017-140781;2017-08-03;AB-10105;United States;Bloomington;TEC-AC-10000682;Technology;Accessories;16.59;3;2017-08-07;Standard Class
US-2016-148957;2016-09-17;CC-12430;United States;Redmond;OFF-LA-10002195;Office Supplies;Labels;3.08;4;2016-09-23;Standard Class
CA-2014-111451;2014-12-26;KL-16555;United States;Colorado Springs;FUR-FU-10004091;Furniture;Furnishings;46.94;8;2014-12-28;First Class
CA-2016-145240;2016-09-06;BG-11740;United States;Houston;OFF-ST-10001590;Office Supplies;Storage;13.48;1;2016-09-08;First Class
CA-2017-164168;2017-11-12;LS-16975;United States;Dallas;FUR-FU-10001756;Furniture;Furnishings;19.04;3;2017-11-18;Standard Class
CA-2014-131926;2014-06-01;DW-13480;United States;Lakeville;OFF-PA-10004082;Office Supplies;Paper;7.98;6;2014-06-06;Second Class
CA-2015-169740;2015-02-20;LM-17065;United States;Hot Springs;TEC-AC-10000927;Technology;Accessories;29.99;1;2015-02-25;Standard Class
CA-2015-112130;2015-05-03;SV-20785;United States;Philadelphia;FUR-CH-10002965;Furniture;Chairs;200.98;6;2015-05-07;Standard Class
CA-2016-151974;2016-09-22;RD-19660;United States;Philadelphia;OFF-LA-10004484;Office Supplies;Labels;4.13;5;2016-09-29;Standard Class
CA-2014-165393;2014-12-27;NC-18415;United States;Fort Worth;OFF-BI-10001658;Office Supplies;Binders;24.92;1;2014-12-30;First Class
CA-2017-144484;2017-09-11;CB-12025;United States;San Francisco;OFF-AP-10004487;Office Supplies;Appliances;81.32;5;2017-09-11;Same Day
CA-2016-136924;2016-07-14;ES-14080;United States;Tucson;TEC-PH-10002262;Technology;Phones;59.51;8;2016-07-17;First Class
CA-2017-140151;2017-03-23;RB-19360;United States;Seattle;OFF-PA-10002986;Office Supplies;Paper;6.68;3;2017-03-25;First Class
CA-2015-129322;2015-08-08;DB-13405;United States;Lawrence;OFF-AR-10004587;Office Supplies;Art;19.83;2;2015-08-10;Second Class
CA-2017-121888;2017-09-15;CL-11890;United States;Everett;TEC-PH-10000439;Technology;Phones;39.99;1;2017-09-17;Second Class
CA-2017-159135;2017-11-04;KM-16375;United States;Springdale;OFF-AR-10000657;Office Supplies;Art;2.15;2;2017-11-08;Standard Class
CA-2017-100160;2017-09-07;CB-12025;United States;Philadelphia;OFF-EN-10001509;Office Supplies;Envelopes;2.04;3;2017-09-11;Standard Class
US-2017-166324;2017-04-20;BE-11455;United States;Cleveland;TEC-PH-10004080;Technology;Phones;67.99;3;2017-04-21;First Class
CA-2017-134845;2017-04-17;SR-20425;United States;Louisville;TEC-MA-10000822;Technology;Machines;1699.99;5;2017-04-23;Standard Class
CA-2015-148376;2015-12-27;AG-10900;United States;Los Angeles;OFF-LA-10002381;Office Supplies;Labels;3.08;7;2015-12-31;Standard Class
CA-2017-100230;2017-12-11;AA-10375;United States;New York City;OFF-BI-10002498;Office Supplies;Binders;18.69;1;2017-12-15;Standard Class
US-2017-136721;2017-04-08;NH-18610;United States;Oak Park;FUR-FU-10004188;Furniture;Furnishings;102.3;3;2017-04-12;Standard Class
CA-2015-106187;2015-06-23;RF-19345;United States;East Point;FUR-FU-10000794;Furniture;Furnishings;9.14;3;2015-06-29;Standard Class
CA-2017-167661;2017-10-05;MP-18175;United States;San Francisco;OFF-BI-10002571;Office Supplies;Binders;9.98;5;2017-10-10;Standard Class
US-2016-132577;2016-11-22;JE-15475;United States;Houston;TEC-AC-10000387;Technology;Accessories;15.02;2;2016-11-27;Standard Class
CA-2014-168592;2014-09-08;DP-13390;United States;San Francisco;OFF-AP-10004785;Office Supplies;Appliances;11.33;5;2014-09-14;Standard Class
CA-2015-131856;2015-05-12;JG-15160;United States;Houston;FUR-FU-10000175;Furniture;Furnishings;13.73;4;2015-05-17;Standard Class
CA-2017-115119;2017-10-26;SC-20440;United States;Lancaster;OFF-BI-10003007;Office Supplies;Binders;38.78;7;2017-10-30;Standard Class
CA-2015-106362;2015-12-11;LC-16885;United States;Troy;OFF-BI-10003166;Office Supplies;Binders;11.48;3;2015-12-15;Standard Class
CA-2017-131233;2017-04-14;CS-12355;United States;New York City;OFF-BI-10000829;Office Supplies;Binders;4.49;3;2017-04-19;Standard Class
US-2016-144057;2016-05-09;CV-12805;United States;Austin;OFF-BI-10002852;Office Supplies;Binders;16.48;4;2016-05-13;Standard Class
US-2017-103247;2017-10-05;PO-19195;United States;New York City;OFF-BI-10004492;Office Supplies;Binders;31.58;3;2017-10-08;Second Class
CA-2016-151561;2016-09-01;PG-18820;United States;New York City;TEC-AC-10003399;Technology;Accessories;36.24;2;2016-09-07;Standard Class
CA-2016-139234;2016-05-06;AF-10870;United States;Chicago;TEC-AC-10004510;Technology;Accessories;16.36;2;2016-05-10;Standard Class
US-2016-119270;2016-03-12;SW-20245;United States;Los Angeles;OFF-PA-10004022;Office Supplies;Paper;9.99;2;2016-03-16;Standard Class
CA-2014-168473;2014-12-26;TB-21520;United States;New York City;OFF-ST-10000563;Office Supplies;Storage;31.98;6;2015-01-01;Standard Class
CA-2015-145352;2015-03-16;CM-12385;United States;Atlanta;OFF-AR-10001662;Office Supplies;Art;2.74;1;2015-03-22;Standard Class
CA-2015-135020;2015-05-28;MS-17770;United States;Rochester;TEC-PH-10004093;Technology;Phones;45.99;1;2015-06-02;Standard Class
CA-2017-134915;2017-11-12;EM-14140;United States;Glendale;TEC-PH-10000347;Technology;Phones;4.95;2;2017-11-12;Same Day
CA-2015-107937;2015-05-03;JB-16045;United States;Chula Vista;FUR-FU-10002298;Furniture;Furnishings;110.98;6;2015-05-08;Standard Class
CA-2017-134838;2017-02-19;ED-13885;United States;Los Angeles;FUR-FU-10004018;Furniture;Furnishings;14.89;3;2017-02-20;First Class
US-2017-129777;2017-07-03;FM-14290;United States;Quincy;OFF-PA-10001970;Office Supplies;Paper;12.28;2;2017-07-09;Standard Class
CA-2015-153717;2015-12-25;DL-13495;United States;Detroit;OFF-AR-10002375;Office Supplies;Art;3.28;1;2016-01-01;Standard Class
CA-2017-117114;2017-10-31;CY-12745;United States;Chicago;TEC-PH-10004042;Technology;Phones;158.99;4;2017-11-05;Standard Class
CA-2015-112214;2015-08-05;AH-10690;United States;Dallas;OFF-ST-10001505;Office Supplies;Storage;5.98;7;2015-08-11;Standard Class
CA-2017-138289;2017-01-16;AR-10540;United States;Jackson;FUR-CH-10004626;Furniture;Chairs;100.89;3;2017-01-18;Second Class
CA-2014-102869;2014-09-09;LC-17140;United States;Philadelphia;TEC-AC-10002134;Technology;Accessories;13.48;6;2014-09-14;Second Class
CA-2016-133123;2016-09-06;KB-16315;United States;Thomasville;OFF-BI-10001031;Office Supplies;Binders;5.34;2;2016-09-11;Standard Class
US-2017-128398;2017-05-02;EM-13825;United States;Los Angeles;TEC-AC-10001714;Technology;Accessories;39.89;4;2017-05-05;Second Class
US-2017-152002;2017-06-11;DV-13465;United States;Los Angeles;OFF-PA-10000357;Office Supplies;Paper;40.99;3;2017-06-11;Same Day
US-2016-103674;2016-12-06;AP-10720;United States;Los Angeles;TEC-PH-10004080;Technology;Phones;67.99;5;2016-12-10;Standard Class
CA-2015-141040;2015-10-09;TB-21250;United States;New York City;TEC-PH-10001835;Technology;Phones;157.99;4;2015-10-13;Second Class
CA-2014-106439;2014-10-31;GG-14650;United States;Los Angeles;OFF-PA-10000477;Office Supplies;Paper;4.98;13;2014-11-04;Standard Class
CA-2014-132500;2014-09-08;GZ-14470;United States;San Francisco;TEC-AC-10001383;Technology;Accessories;24.99;2;2014-09-12;Standard Class
CA-2016-131296;2016-10-04;MS-17830;United States;Baltimore;FUR-TA-10002622;Furniture;Tables;170.98;2;2016-10-09;Standard Class
CA-2017-120168;2017-05-25;TB-21625;United States;New York City;TEC-AC-10002167;Technology;Accessories;15.0;8;2017-05-25;Same Day
CA-2017-152926;2017-10-02;SC-20695;United States;Houston;OFF-AP-10004708;Office Supplies;Appliances;38.06;2;2017-10-04;Second Class
CA-2016-142594;2016-12-01;EJ-14155;United States;Franklin;FUR-TA-10001095;Furniture;Tables;174.29;3;2016-12-06;Second Class
CA-2015-135622;2015-12-08;TT-21460;United States;Fort Worth;TEC-PH-10001817;Technology;Phones;358.0;6;2015-12-11;Second Class
CA-2014-132010;2014-10-13;MA-17995;United States;Richmond;OFF-ST-10003641;Office Supplies;Storage;78.8;4;2014-10-15;First Class
CA-2014-158470;2014-04-19;AG-10390;United States;Arlington;OFF-PA-10001569;Office Supplies;Paper;6.48;11;2014-04-23;Second Class
CA-2016-116911;2016-09-15;JD-16150;United States;Twin Falls;FUR-TA-10003473;Furniture;Tables;376.13;3;2016-09-20;Standard Class
CA-2015-100888;2015-04-06;MH-17455;United States;Jacksonville;OFF-PA-10001019;Office Supplies;Paper;19.98;3;2015-04-10;Standard Class
CA-2017-145037;2017-09-02;TB-21055;United States;Meriden;OFF-PA-10002499;Office Supplies;Paper;48.94;3;2017-09-07;Second Class
US-2017-169551;2017-07-07;RL-19615;United States;Philadelphia;TEC-PH-10001363;Technology;Phones;569.99;2;2017-07-09;First Class
CA-2016-162404;2016-07-23;NF-18475;United States;Rockford;OFF-BI-10000948;Office Supplies;Binders;14.27;4;2016-07-27;Standard Class
CA-2017-124597;2017-04-30;AS-10630;United States;Boynton Beach;OFF-LA-10001569;Office Supplies;Labels;4.98;3;2017-05-05;Standard Class
CA-2017-140298;2017-05-11;JK-16120;United States;Austin;OFF-PA-10003657;Office Supplies;Paper;4.28;2;2017-05-17;Standard Class
CA-2015-122168;2015-08-21;HG-14965;United States;Florence;OFF-AR-10003602;Office Supplies;Art;5.84;3;2015-08-26;Standard Class
CA-2017-133718;2017-07-23;TB-21520;United States;Los Angeles;OFF-PA-10002689;Office Supplies;Paper;6.48;9;2017-07-26;First Class
CA-2014-103849;2014-05-11;PG-18895;United States;Fort Worth;FUR-FU-10000723;Furniture;Furnishings;41.32;4;2014-05-16;Standard Class
CA-2017-148355;2017-12-24;NC-18535;United States;New Bedford;OFF-BI-10000201;Office Supplies;Binders;2.46;5;2017-12-28;Standard Class
CA-2014-151946;2014-06-04;BT-11440;United States;New York City;OFF-AP-10001626;Office Supplies;Appliances;3.89;4;2014-06-09;Standard Class
CA-2015-136805;2015-05-23;NM-18445;United States;Detroit;OFF-AP-10001394;Office Supplies;Appliances;189.0;5;2015-05-27;Second Class
CA-2017-154123;2017-11-20;SC-20050;United States;Henderson;FUR-FU-10000629;Furniture;Furnishings;13.79;2;2017-11-25;Standard Class
CA-2017-147760;2017-11-04;KL-16555;United States;Greensboro;TEC-PH-10002483;Technology;Phones;339.99;5;2017-11-05;First Class
CA-2017-148404;2017-10-07;Dp-13240;United States;Charlotte;FUR-TA-10001039;Furniture;Tables;85.98;3;2017-10-11;Standard Class
CA-2017-133263;2017-03-31;JE-15610;United States;Atlanta;OFF-BI-10001153;Office Supplies;Binders;34.54;1;2017-04-02;Second Class
CA-2016-118913;2016-06-25;AS-10240;United States;Los Angeles;OFF-AP-10000692;Office Supplies;Appliances;20.27;3;2016-06-29;Standard Class
CA-2014-111003;2014-06-01;CR-12625;United States;Lakewood;OFF-AR-10002135;Office Supplies;Art;48.2;6;2014-06-06;Standard Class
CA-2017-131807;2017-10-05;GG-14650;United States;Chico;TEC-PH-10000702;Technology;Phones;9.99;1;2017-10-10;Standard Class
CA-2017-157966;2017-03-13;SU-20665;United States;Chicago;OFF-AR-10003338;Office Supplies;Art;7.44;5;2017-03-13;Same Day
CA-2014-116932;2014-07-21;ME-18010;United States;San Francisco;FUR-TA-10004175;Furniture;Tables;341.06;1;2014-07-25;Standard Class
CA-2016-152163;2016-07-01;JF-15355;United States;Columbia;OFF-BI-10002215;Office Supplies;Binders;7.1;2;2016-07-01;Same Day
CA-2017-158967;2017-12-10;BT-11680;United States;Fort Lauderdale;FUR-FU-10001940;Furniture;Furnishings;7.96;3;2017-12-12;First Class
US-2016-167472;2016-06-06;CK-12595;United States;Little Rock;OFF-BI-10000591;Office Supplies;Binders;3.89;3;2016-06-07;First Class
US-2014-112872;2014-12-06;RC-19960;United States;Springfield;OFF-ST-10002205;Office Supplies;Storage;22.26;3;2014-12-11;Second Class
CA-2017-108791;2017-07-27;TM-21490;United States;Yonkers;FUR-FU-10004018;Furniture;Furnishings;14.89;1;2017-07-31;Standard Class
CA-2017-166184;2017-03-24;HR-14830;United States;New York City;TEC-PH-10002624;Technology;Phones;469.99;1;2017-03-27;First Class
CA-2015-159534;2015-03-20;DH-13075;United States;New York City;OFF-EN-10004386;Office Supplies;Envelopes;23.99;1;2015-03-23;First Class
CA-2016-159639;2016-11-27;PC-18745;United States;Westfield;FUR-FU-10001889;Furniture;Furnishings;10.52;3;2016-12-02;Standard Class
CA-2015-127509;2015-11-09;AS-10090;United States;Springfield;OFF-PA-10002160;Office Supplies;Paper;5.78;3;2015-11-13;Standard Class
US-2016-117793;2016-08-23;MA-17560;United States;Sheboygan;OFF-LA-10002945;Office Supplies;Labels;6.3;4;2016-08-29;Standard Class
CA-2016-114972;2016-11-03;PF-19225;United States;Los Angeles;OFF-AP-10003057;Office Supplies;Appliances;275.37;4;2016-11-06;First Class
CA-2017-102925;2017-11-05;CD-12280;United States;New York City;FUR-TA-10003469;Furniture;Tables;138.75;2;2017-11-10;Second Class
CA-2016-126158;2016-07-25;SC-20095;United States;Costa Mesa;FUR-FU-10000073;Furniture;Furnishings;7.7;9;2016-07-31;Standard Class
CA-2014-155887;2014-05-12;KT-16480;United States;Franklin;FUR-TA-10002228;Furniture;Tables;333.36;3;2014-05-17;Standard Class
CA-2016-129196;2016-11-01;XP-21865;United States;Chicago;TEC-AC-10002473;Technology;Accessories;28.38;3;2016-11-07;Standard Class
CA-2017-141663;2017-04-13;DP-13105;United States;Philadelphia;OFF-FA-10004076;Office Supplies;Fasteners;1.98;5;2017-04-17;Standard Class
CA-2014-121286;2014-11-04;ON-18715;United States;Cary;OFF-AP-10004859;Office Supplies;Appliances;14.56;5;2014-11-08;Second Class
US-2017-167402;2017-01-13;CP-12085;United States;Springfield;OFF-AR-10004010;Office Supplies;Art;34.99;6;2017-01-18;Second Class
US-2014-147704;2014-11-16;SR-20740;United States;Bloomington;OFF-EN-10004483;Office Supplies;Envelopes;15.67;5;2014-11-21;Standard Class
CA-2017-143658;2017-11-08;SR-20425;United States;New York City;OFF-AR-10002818;Office Supplies;Art;21.98;5;2017-11-13;Second Class
US-2015-141453;2015-11-30;DB-13270;United States;Austin;OFF-BI-10000301;Office Supplies;Binders;6.47;3;2015-12-03;Second Class
CA-2014-133228;2014-04-04;MS-17710;United States;Detroit;OFF-AR-10001955;Office Supplies;Art;19.84;4;2014-04-09;Standard Class
US-2016-158708;2016-06-26;AB-10255;United States;Plano;TEC-AC-10003133;Technology;Accessories;8.51;2;2016-06-29;Second Class
CA-2017-142342;2017-07-17;AJ-10795;United States;Apple Valley;FUR-BO-10002613;Furniture;Bookcases;280.98;5;2017-07-19;Second Class
US-2016-110170;2016-09-27;HM-14860;United States;Huntsville;FUR-BO-10000780;Furniture;Bookcases;200.98;7;2016-10-03;Standard Class
CA-2016-159730;2016-09-17;SJ-20125;United States;Seattle;FUR-CH-10004875;Furniture;Chairs;71.18;2;2016-09-21;Standard Class
CA-2017-144904;2017-09-25;KW-16435;United States;New York City;FUR-FU-10000023;Furniture;Furnishings;5.89;8;2017-10-01;Standard Class
CA-2016-163636;2016-12-05;MP-18175;United States;Chicago;OFF-AR-10001547;Office Supplies;Art;2.21;2;2016-12-09;Second Class
CA-2017-115882;2017-09-14;DB-13555;United States;Raleigh;OFF-PA-10001125;Office Supplies;Paper;30.98;3;2017-09-17;First Class
CA-2015-124800;2015-09-26;RW-19540;United States;Mesa;OFF-ST-10002743;Office Supplies;Storage;113.64;4;2015-09-30;Standard Class
CA-2017-112984;2017-09-16;EH-14185;United States;Philadelphia;OFF-PA-10003657;Office Supplies;Paper;4.28;6;2017-09-18;Second Class
US-2015-165512;2015-05-24;VS-21820;United States;Naperville;FUR-CH-10002880;Furniture;Chairs;122.99;7;2015-05-26;Second Class
CA-2016-164399;2016-11-12;DW-13480;United States;San Diego;TEC-PH-10004908;Technology;Phones;84.99;3;2016-11-15;First Class
CA-2014-166457;2014-05-05;PF-19120;United States;Richmond;OFF-AR-10003651;Office Supplies;Art;3.28;2;2014-05-09;Second Class
US-2015-131359;2015-10-30;FA-14230;United States;Denver;TEC-PH-10004531;Technology;Phones;21.99;5;2015-11-02;Second Class
CA-2016-109911;2016-05-12;VG-21805;United States;Virginia Beach;OFF-AR-10001662;Office Supplies;Art;2.74;4;2016-05-16;Standard Class
CA-2015-112130;2015-05-03;SV-20785;United States;Philadelphia;OFF-AR-10001468;Office Supplies;Art;37.44;2;2015-05-07;Standard Class
CA-2015-112130;2015-05-03;SV-20785;United States;Philadelphia;TEC-AC-10001542;Technology;Accessories;11.48;3;2015-05-07;Standard Class
CA-2015-166492;2015-04-07;RP-19390;United States;New York City;OFF-ST-10002214;Office Supplies;Storage;11.29;2;2015-04-10;First Class
US-2014-143707;2014-03-01;HR-14770;United States;New York City;TEC-PH-10003655;Technology;Phones;1.98;3;2014-03-05;Standard Class
US-2015-138303;2015-09-03;MG-18145;United States;Philadelphia;OFF-SU-10002881;Office Supplies;Supplies;832.81;1;2015-09-07;Standard Class
CA-2017-126074;2017-10-02;RF-19735;United States;Trenton;OFF-AR-10003478;Office Supplies;Art;8.14;7;2017-10-06;Standard Class
CA-2017-139948;2017-07-17;SW-20455;United States;Tampa;FUR-FU-10002597;Furniture;Furnishings;4.94;2;2017-07-22;Standard Class
CA-2017-103380;2017-11-21;BF-11005;United States;Pasadena;OFF-AR-10003856;Office Supplies;Art;2.78;2;2017-11-25;Standard Class
CA-2017-135307;2017-11-26;LS-17245;United States;Gladstone;FUR-FU-10001290;Furniture;Furnishings;42.1;3;2017-11-27;First Class
US-2015-124219;2015-08-07;KW-16570;United States;Kirkwood;FUR-FU-10000305;Furniture;Furnishings;70.98;3;2015-08-08;First Class
CA-2017-146360;2017-04-23;SC-20305;United States;Lawrence;TEC-AC-10003590;Technology;Accessories;25.89;6;2017-04-25;Second Class
CA-2017-116358;2017-11-02;KM-16225;United States;Overland Park;OFF-FA-10003495;Office Supplies;Fasteners;6.08;3;2017-11-06;Standard Class
CA-2016-118514;2016-02-03;LC-17050;United States;Richmond;FUR-CH-10000015;Furniture;Chairs;216.6;4;2016-02-10;Standard Class
CA-2015-148250;2015-12-13;RP-19270;United States;Riverside;OFF-AP-10003040;Office Supplies;Appliances;33.62;4;2015-12-17;Standard Class
CA-2015-147816;2015-09-24;CM-11935;United States;Tucson;TEC-PH-10003095;Technology;Phones;21.95;2;2015-09-26;Second Class
US-2014-164406;2014-08-15;BD-11605;United States;San Francisco;OFF-BI-10003638;Office Supplies;Binders;19.35;3;2014-08-19;Standard Class
CA-2016-146157;2016-11-21;RD-19720;United States;Chicago;OFF-ST-10001590;Office Supplies;Storage;13.48;2;2016-11-26;Standard Class
CA-2014-166744;2014-09-20;DN-13690;United States;Columbia;FUR-BO-10001337;Furniture;Bookcases;120.98;3;2014-09-24;Standard Class
CA-2017-152702;2017-10-12;SN-20710;United States;Rockford;FUR-CH-10002304;Furniture;Chairs;25.98;14;2017-10-16;Standard Class
CA-2016-123176;2016-09-27;JG-15160;United States;Atlanta;OFF-PA-10003971;Office Supplies;Paper;5.98;3;2016-09-29;Second Class
US-2016-140158;2016-10-04;DR-12940;United States;Providence;OFF-ST-10000136;Office Supplies;Storage;39.7;3;2016-10-08;Standard Class
CA-2017-121503;2017-07-03;FH-14275;United States;Houston;OFF-PA-10001878;Office Supplies;Paper;48.91;7;2017-07-06;Second Class
CA-2016-145982;2016-08-27;TB-21055;United States;Quincy;OFF-FA-10000735;Office Supplies;Fasteners;2.92;4;2016-09-01;Second Class
CA-2016-134775;2016-10-28;AS-10285;United States;San Francisco;OFF-PA-10004734;Office Supplies;Paper;7.28;7;2016-10-29;First Class
CA-2017-168403;2017-09-09;DK-12835;United States;Portland;OFF-AP-10003278;Office Supplies;Appliances;13.97;1;2017-09-15;Standard Class
CA-2015-152527;2015-10-17;CM-12190;United States;Los Angeles;OFF-ST-10003479;Office Supplies;Storage;38.94;2;2015-10-17;Same Day
CA-2015-120880;2015-05-29;JL-15850;United States;Seattle;OFF-BI-10002931;Office Supplies;Binders;41.94;5;2015-06-03;Standard Class
US-2014-150434;2014-07-19;CA-12310;United States;Bristol;FUR-TA-10004152;Furniture;Tables;100.8;1;2014-07-24;Standard Class
US-2015-159982;2015-11-28;DR-12880;United States;Chicago;TEC-PH-10001580;Technology;Phones;134.98;6;2015-12-04;Standard Class
CA-2014-121664;2014-05-06;HP-14815;United States;Los Angeles;OFF-BI-10003684;Office Supplies;Binders;21.99;8;2014-05-10;Standard Class
CA-2014-131905;2014-02-06;ND-18460;United States;Chesapeake;OFF-LA-10002787;Office Supplies;Labels;3.75;4;2014-02-09;First Class
CA-2017-124597;2017-04-30;AS-10630;United States;Boynton Beach;OFF-AR-10002280;Office Supplies;Art;6.47;3;2017-05-05;Standard Class
CA-2014-151162;2014-12-05;EA-14035;United States;Columbus;TEC-PH-10001809;Technology;Phones;149.95;2;2014-12-09;Standard Class
CA-2014-159184;2014-09-14;JC-15775;United States;Macon;FUR-FU-10002878;Furniture;Furnishings;28.48;5;2014-09-19;Standard Class
CA-2016-133368;2016-01-14;AG-10675;United States;Concord;FUR-FU-10003374;Furniture;Furnishings;49.34;8;2016-01-20;Standard Class
CA-2015-153388;2015-08-01;PC-19000;United States;Los Angeles;OFF-AR-10001868;Office Supplies;Art;1.68;4;2015-08-07;Standard Class
CA-2014-110611;2014-10-06;JD-16015;United States;Philadelphia;OFF-ST-10000642;Office Supplies;Storage;20.98;5;2014-10-13;Standard Class
CA-2017-155929;2017-09-09;AI-10855;United States;Glendale;OFF-PA-10000859;Office Supplies;Paper;3.98;2;2017-09-13;Standard Class
US-2017-120390;2017-10-19;TH-21550;United States;Burlington;OFF-BI-10004995;Office Supplies;Binders;1360.99;4;2017-10-26;Standard Class
US-2015-164966;2015-07-30;GH-14410;United States;Lakeville;FUR-CH-10002304;Furniture;Chairs;25.98;6;2015-08-01;First Class
CA-2017-140760;2017-06-02;DO-13435;United States;Mesa;OFF-PA-10002479;Office Supplies;Paper;5.28;6;2017-06-05;Second Class
CA-2015-164623;2015-10-20;MS-17770;United States;New York City;OFF-PA-10000249;Office Supplies;Paper;12.28;2;2015-10-22;First Class
US-2015-140851;2015-07-13;ND-18460;United States;Macon;OFF-PA-10000019;Office Supplies;Paper;6.48;6;2015-07-15;Second Class
CA-2017-103380;2017-11-21;BF-11005;United States;Pasadena;OFF-ST-10003442;Office Supplies;Storage;28.28;2;2017-11-25;Standard Class
US-2014-159926;2014-11-18;CS-11950;United States;Philadelphia;FUR-FU-10001473;Furniture;Furnishings;25.13;3;2014-11-22;Standard Class
CA-2016-132409;2016-05-26;TH-21235;United States;Philadelphia;OFF-AR-10001919;Office Supplies;Art;1.88;1;2016-06-01;Standard Class
US-2016-135720;2016-12-11;FM-14380;United States;Aurora;TEC-PH-10002103;Technology;Phones;93.99;4;2016-12-13;Second Class
CA-2016-146010;2016-05-20;EH-14125;United States;Colorado Springs;OFF-BI-10003638;Office Supplies;Binders;19.35;7;2016-05-23;First Class
CA-2014-169061;2014-03-05;AB-10150;United States;Yonkers;OFF-BI-10001617;Office Supplies;Binders;10.34;6;2014-03-08;Second Class
CA-2015-118843;2015-09-13;JH-15910;United States;Atlanta;FUR-FU-10003975;Furniture;Furnishings;43.31;3;2015-09-20;Standard Class
US-2016-157945;2016-09-26;NF-18385;United States;Decatur;FUR-CH-10002331;Furniture;Chairs;355.98;3;2016-10-01;Standard Class
CA-2016-116526;2016-09-01;JA-15970;United States;Detroit;OFF-AP-10002457;Office Supplies;Appliances;104.65;4;2016-09-05;Standard Class
CA-2016-131093;2016-09-17;TS-21610;United States;Springfield;OFF-ST-10002790;Office Supplies;Storage;73.85;5;2016-09-20;Second Class
CA-2017-112172;2017-06-10;MM-18280;United States;New York City;OFF-FA-10004395;Office Supplies;Fasteners;4.71;3;2017-06-14;Second Class
CA-2017-121790;2017-01-30;LP-17095;United States;Aurora;TEC-PH-10002584;Technology;Phones;625.99;4;2017-02-06;Standard Class
CA-2016-157266;2016-05-26;TB-21280;United States;Washington;FUR-FU-10000629;Furniture;Furnishings;13.79;3;2016-06-01;Standard Class
CA-2016-163384;2016-11-10;CC-12430;United States;San Francisco;OFF-BI-10004970;Office Supplies;Binders;4.13;4;2016-11-12;First Class
CA-2017-123659;2017-02-10;MN-17935;United States;Clinton;OFF-PA-10002464;Office Supplies;Paper;5.78;4;2017-02-13;First Class
