CA-2015-102491;2015-08-24;KW-16435;United States;Florence;TEC-AC-10003289;Technology;Accessories;19.99;4;2015-08-28;Standard Class
CA-2015-151680;2015-11-19;TC-21475;United States;Seattle;FUR-FU-10000305;Furniture;Furnishings;70.98;2;2015-11-21;Second Class
CA-2016-146325;2016-12-14;DS-13180;United States;San Diego;FUR-CH-10001146;Furniture;Chairs;50.89;2;2016-12-17;First Class
CA-2016-164574;2016-07-29;RH-19555;United States;Charlotte;OFF-ST-10003816;Office Supplies;Storage;176.19;5;2016-08-03;Standard Class
US-2014-133130;2014-09-27;TH-21100;United States;San Diego;FUR-CH-10002602;Furniture;Chairs;150.98;5;2014-10-01;Standard Class
CA-2015-109337;2015-11-21;DL-13330;United States;Lawrence;OFF-AP-10004052;Office Supplies;Appliances;3.95;5;2015-11-23;Second Class
CA-2014-121573;2014-11-03;SG-20605;United States;New York City;OFF-BI-10003712;Office Supplies;Binders;4.91;2;2014-11-07;Standard Class
CA-2014-122679;2014-07-22;AB-10255;United States;Los Angeles;OFF-AR-10004757;Office Supplies;Art;3.28;6;2014-07-28;Standard Class
CA-2014-166716;2014-08-20;CR-12730;United States;Chicago;FUR-CH-10004495;Furniture;Chairs;300.98;2;2014-08-25;Second Class
CA-2014-131947;2014-09-17;JA-15970;United States;Springfield;TEC-AC-10004633;Technology;Accessories;6.99;10;2014-09-22;Standard Class
CA-2014-164973;2014-11-04;NM-18445;United States;New York City;TEC-PH-10004093;Technology;Phones;45.99;6;2014-11-09;Standard Class
CA-2015-111458;2015-09-26;PF-19165;United States;New York City;TEC-AC-10001590;Technology;Accessories;25.0;2;2015-09-30;Standard Class
CA-2016-166674;2016-04-01;RB-19360;United States;Auburn;OFF-ST-10001469;Office Supplies;Storage;53.98;3;2016-04-03;Second Class
CA-2017-156776;2017-08-07;JL-15505;United States;Westminster;TEC-PH-10002415;Technology;Phones;294.95;3;2017-08-11;Standard Class
US-2017-104437;2017-01-27;TG-21310;United States;New York City;TEC-PH-10000193;Technology;Phones;45.98;3;2017-01-31;Standard Class
CA-2017-118136;2017-09-16;BB-10990;United States;Inglewood;OFF-PA-10002615;Office Supplies;Paper;4.41;2;2017-09-17;First Class
CA-2014-125759;2014-02-08;NM-18445;United States;North Las Vegas;FUR-FU-10002111;Furniture;Furnishings;7.28;2;2014-02-09;First Class
US-2014-140116;2014-03-10;KT-16480;United States;Denver;OFF-ST-10000078;Office Supplies;Storage;265.17;3;2014-03-17;Standard Class
CA-2017-119004;2017-11-23;JM-15250;United States;Charlotte;TEC-PH-10002844;Technology;Phones;34.99;1;2017-11-28;Standard Class
CA-2015-161830;2015-09-24;ME-17725;United States;Seattle;OFF-AR-10004042;Office Supplies;Art;17.98;2;2015-09-26;Second Class
CA-2014-139857;2014-02-02;CD-12790;United States;San Diego;OFF-FA-10001843;Office Supplies;Fasteners;2.47;5;2014-02-06;Standard Class
CA-2015-140921;2015-02-03;AA-10375;United States;Omaha;TEC-AC-10004901;Technology;Accessories;49.99;3;2015-02-05;First Class
CA-2017-160045;2017-04-26;LB-16735;United States;Fort Worth;FUR-FU-10000010;Furniture;Furnishings;4.97;1;2017-04-27;First Class
CA-2016-155187;2016-09-24;LA-16780;United States;Los Angeles;OFF-ST-10000642;Office Supplies;Storage;20.98;2;2016-09-26;Second Class
CA-2016-131835;2016-07-17;MC-17590;United States;Perth Amboy;OFF-AP-10004487;Office Supplies;Appliances;81.32;2;2016-07-21;Standard Class
CA-2016-104150;2016-08-03;AG-10330;United States;Tulsa;OFF-EN-10002504;Office Supplies;Envelopes;27.18;3;2016-08-05;Second Class
CA-2016-123120;2016-09-04;CV-12295;United States;New York City;OFF-BI-10001460;Office Supplies;Binders;15.15;5;2016-09-08;Standard Class
US-2014-114188;2014-05-20;RF-19345;United States;Dover;OFF-AR-10004511;Office Supplies;Art;4.28;9;2014-05-22;Second Class
US-2016-104815;2016-09-03;RB-19570;United States;Chicago;FUR-BO-10003894;Furniture;Bookcases;70.98;4;2016-09-07;Standard Class
CA-2016-109666;2016-04-19;KM-16720;United States;New York City;OFF-BI-10000174;Office Supplies;Binders;5.8;2;2016-04-26;Standard Class
CA-2017-112956;2017-08-21;TH-21550;United States;Columbia;FUR-FU-10003976;Furniture;Furnishings;12.58;2;2017-08-27;Standard Class
CA-2016-132549;2016-11-25;JK-15370;United States;Huntsville;OFF-ST-10001325;Office Supplies;Storage;10.48;7;2016-11-30;Standard Class
CA-2014-110639;2014-08-23;RH-19495;United States;New York City;OFF-PA-10004530;Office Supplies;Paper;11.48;4;2014-08-23;Same Day
CA-2016-166429;2016-09-02;TG-21310;United States;Des Moines;TEC-CO-10002095;Technology;Copiers;499.99;2;2016-09-08;Standard Class
CA-2017-135860;2017-12-01;JH-15985;United States;Saginaw;TEC-PH-10001700;Technology;Phones;65.99;2;2017-12-07;Standard Class
CA-2017-159464;2017-05-18;TB-21355;United States;Sandy Springs;FUR-BO-10003546;Furniture;Bookcases;100.98;3;2017-05-19;First Class
CA-2016-122133;2016-05-16;JR-15670;United States;Middletown;OFF-ST-10002574;Office Supplies;Storage;138.14;4;2016-05-23;Standard Class
CA-2015-168760;2015-09-22;MM-18280;United States;Los Angeles;OFF-AP-10004532;Office Supplies;Appliances;20.48;3;2015-09-26;Second Class
CA-2017-117947;2017-08-18;NG-18355;United States;New York City;FUR-FU-10003849;Furniture;Furnishings;20.24;2;2017-08-23;Second Class
CA-2015-122973;2015-07-18;PJ-19015;United States;New York City;FUR-FU-10002364;Furniture;Furnishings;7.38;1;2015-07-20;Second Class
CA-2017-127516;2017-12-28;EH-14005;United States;Nashville;OFF-ST-10000736;Office Supplies;Storage;80.98;1;2018-01-03;Standard Class
CA-2016-130400;2016-03-08;SJ-20125;United States;Dallas;OFF-EN-10001453;Office Supplies;Envelopes;60.98;3;2016-03-12;Standard Class
CA-2016-101329;2016-04-22;MM-17920;United States;Rome;OFF-AR-10003190;Office Supplies;Art;2.88;1;2016-04-29;Standard Class
CA-2017-102309;2017-09-23;DO-13645;United States;Pine Bluff;TEC-AC-10001114;Technology;Accessories;39.99;5;2017-09-25;Second Class
CA-2016-145177;2016-11-10;PP-18955;United States;Springfield;OFF-LA-10001613;Office Supplies;Labels;2.88;4;2016-11-14;Standard Class
US-2017-147998;2017-05-19;SA-20830;United States;San Jose;OFF-BI-10002082;Office Supplies;Binders;33.28;5;2017-05-24;Standard Class
CA-2016-145177;2016-11-10;PP-18955;United States;Springfield;TEC-AC-10002550;Technology;Accessories;31.95;7;2016-11-14;Standard Class
US-2017-147984;2017-01-28;GB-14575;United States;Wichita;OFF-PA-10000806;Office Supplies;Paper;55.98;5;2017-02-01;Standard Class
CA-2016-128531;2016-11-24;NS-18505;United States;Dallas;OFF-ST-10001325;Office Supplies;Storage;10.48;5;2016-11-26;Second Class
CA-2015-163181;2015-11-07;AB-10105;United States;Houston;OFF-ST-10001713;Office Supplies;Storage;52.99;2;2015-11-12;Standard Class
CA-2014-154592;2014-12-07;EH-14005;United States;San Francisco;OFF-PA-10000062;Office Supplies;Paper;54.96;3;2014-12-08;First Class
CA-2017-130841;2017-07-28;MH-17620;United States;San Francisco;OFF-BI-10000145;Office Supplies;Binders;3.12;4;2017-08-01;Standard Class
CA-2015-129896;2015-06-15;PF-19120;United States;Gilbert;OFF-PA-10002245;Office Supplies;Paper;5.98;2;2015-06-20;Standard Class
CA-2016-161095;2016-06-28;CS-12250;United States;Los Angeles;OFF-BI-10002764;Office Supplies;Binders;3.23;3;2016-06-28;Same Day
CA-2016-123533;2016-11-24;SC-20050;United States;Hialeah;OFF-PA-10001609;Office Supplies;Paper;3.29;4;2016-11-30;Standard Class
CA-2017-113278;2017-01-14;HR-14770;United States;Richmond;TEC-PH-10000169;Technology;Phones;16.95;4;2017-01-20;Standard Class
CA-2017-156776;2017-08-07;JL-15505;United States;Westminster;OFF-AP-10002534;Office Supplies;Appliances;294.62;5;2017-08-11;Standard Class
CA-2017-167752;2017-01-15;RW-19690;United States;Philadelphia;OFF-AP-10002945;Office Supplies;Appliances;300.65;8;2017-01-18;First Class
CA-2016-123050;2016-04-04;BC-11125;United States;Troy;FUR-FU-10000723;Furniture;Furnishings;41.32;2;2016-04-08;Second Class
US-2015-106873;2015-09-24;KM-16720;United States;Avondale;OFF-AR-10003179;Office Supplies;Art;9.11;2;2015-09-29;Second Class
CA-2014-138436;2014-03-26;JD-15895;United States;Los Angeles;TEC-AC-10002323;Technology;Accessories;22.1;3;2014-03-30;Standard Class
CA-2016-116526;2016-09-01;JA-15970;United States;Detroit;TEC-PH-10002365;Technology;Phones;8.78;1;2016-09-05;Standard Class
CA-2014-167927;2014-01-20;XP-21865;United States;Westland;OFF-ST-10003123;Office Supplies;Storage;33.29;2;2014-01-26;Standard Class
CA-2017-155558;2017-10-26;PG-18895;United States;Rochester;TEC-AC-10001998;Technology;Accessories;19.99;1;2017-11-02;Standard Class
CA-2017-152310;2017-08-12;DK-12895;United States;Seattle;TEC-CO-10000971;Technology;Copiers;299.99;1;2017-08-19;Standard Class
CA-2014-122336;2014-04-13;JD-15895;United States;Philadelphia;OFF-FA-10002780;Office Supplies;Fasteners;2.98;13;2014-04-17;Second Class
CA-2017-153822;2017-09-19;AB-10105;United States;Phoenix;TEC-AC-10000109;Technology;Accessories;55.99;2;2017-09-25;Standard Class
CA-2014-134572;2014-04-20;SV-20365;United States;Houston;FUR-TA-10004442;Furniture;Tables;286.85;2;2014-04-22;Second Class
CA-2015-110093;2015-12-03;AB-10255;United States;Philadelphia;TEC-AC-10000171;Technology;Accessories;22.99;2;2015-12-08;Standard Class
CA-2016-120859;2016-09-01;CV-12805;United States;San Francisco;OFF-EN-10001335;Office Supplies;Envelopes;10.94;2;2016-09-04;First Class
CA-2014-132451;2014-09-26;KF-16285;United States;San Diego;OFF-PA-10004888;Office Supplies;Paper;6.48;3;2014-09-27;First Class
CA-2017-136448;2017-09-16;AS-10090;United States;Philadelphia;FUR-FU-10003832;Furniture;Furnishings;9.38;3;2017-09-18;First Class
CA-2014-156160;2014-09-22;AS-10090;United States;New York City;OFF-BI-10003355;Office Supplies;Binders;4.98;1;2014-09-29;Standard Class
CA-2014-130421;2014-03-03;SC-20020;United States;Houston;OFF-AP-10002534;Office Supplies;Appliances;294.62;3;2014-03-07;Standard Class
CA-2017-101483;2017-07-29;AG-10675;United States;Jacksonville;TEC-PH-10003442;Technology;Phones;5.5;5;2017-08-01;Second Class
CA-2015-111990;2015-11-08;DB-13660;United States;Houston;OFF-BI-10003291;Office Supplies;Binders;8.73;6;2015-11-13;Standard Class
CA-2017-162978;2017-05-04;LW-16990;United States;San Francisco;OFF-PA-10002250;Office Supplies;Paper;5.87;3;2017-05-09;Standard Class
CA-2015-168809;2015-08-25;MC-18100;United States;Houston;FUR-FU-10001473;Furniture;Furnishings;25.13;2;2015-08-25;Same Day
CA-2014-116785;2014-04-26;MH-17290;United States;Los Angeles;OFF-AR-10003504;Office Supplies;Art;4.28;5;2014-04-30;Standard Class
CA-2017-112004;2017-09-25;AH-10075;United States;Chester;OFF-SU-10000157;Office Supplies;Supplies;119.31;2;2017-09-28;First Class
CA-2017-132290;2017-03-10;MD-17350;United States;Dallas;FUR-TA-10002228;Furniture;Tables;333.36;4;2017-03-14;Standard Class
US-2017-152569;2017-05-15;JD-16015;United States;Chicago;TEC-PH-10002185;Technology;Phones;6.95;2;2017-05-20;Standard Class
CA-2015-111164;2015-04-11;SE-20110;United States;New York City;TEC-AC-10002473;Technology;Accessories;28.38;3;2015-04-15;Standard Class
CA-2016-169887;2016-10-22;MS-17530;United States;Seattle;OFF-PA-10003001;Office Supplies;Paper;6.68;1;2016-10-22;Same Day
CA-2016-151148;2016-09-12;PO-19180;United States;Louisville;TEC-PH-10001870;Technology;Phones;61.23;3;2016-09-13;Same Day
US-2016-115819;2016-04-19;JO-15280;United States;Los Angeles;OFF-AR-10004456;Office Supplies;Art;14.64;5;2016-04-24;Second Class
US-2015-115238;2015-04-30;JW-15220;United States;Lawrence;FUR-FU-10002960;Furniture;Furnishings;6.28;5;2015-05-04;Standard Class
CA-2017-104731;2017-07-21;AM-10705;United States;Salem;OFF-SU-10003505;Office Supplies;Supplies;115.86;2;2017-07-27;Standard Class
CA-2016-155551;2016-04-18;CR-12580;United States;Elmhurst;OFF-ST-10003656;Office Supplies;Storage;95.99;3;2016-04-23;Standard Class
US-2017-101539;2017-03-16;VM-21685;United States;Seattle;OFF-ST-10004180;Office Supplies;Storage;46.51;1;2017-03-18;Second Class
US-2017-147886;2017-03-28;DH-13075;United States;Fairfield;FUR-FU-10003829;Furniture;Furnishings;3.08;7;2017-03-31;First Class
CA-2017-130631;2017-12-29;BS-11755;United States;Edmonds;FUR-FU-10004093;Furniture;Furnishings;34.23;2;2018-01-02;Standard Class
CA-2015-112522;2015-10-10;DP-13165;United States;Chicago;OFF-AR-10003183;Office Supplies;Art;3.34;3;2015-10-17;Standard Class
CA-2016-117919;2016-08-27;TB-21355;United States;Houston;OFF-ST-10003572;Office Supplies;Storage;17.7;1;2016-08-29;Second Class
CA-2015-137302;2015-04-26;BW-11110;United States;San Diego;OFF-AR-10000588;Office Supplies;Art;19.84;3;2015-05-01;Standard Class
CA-2017-104731;2017-07-21;AM-10705;United States;Salem;FUR-BO-10003441;Furniture;Bookcases;100.98;3;2017-07-27;Standard Class
CA-2016-149454;2016-07-25;KM-16375;United States;Arlington;OFF-BI-10003694;Office Supplies;Binders;10.44;1;2016-07-26;First Class
CA-2016-139010;2016-02-21;MC-17635;United States;Los Angeles;OFF-BI-10000174;Office Supplies;Binders;5.8;4;2016-02-26;Second Class
CA-2015-147529;2015-02-07;DK-12835;United States;Springfield;OFF-PA-10003349;Office Supplies;Paper;6.48;2;2015-02-11;Standard Class
CA-2015-161711;2015-11-28;MC-17425;United States;New York City;FUR-FU-10000087;Furniture;Furnishings;22.72;3;2015-12-03;Standard Class
CA-2014-127131;2014-11-24;HR-14830;United States;Seattle;OFF-PA-10001800;Office Supplies;Paper;6.48;4;2014-11-30;Standard Class
US-2017-109253;2017-08-21;PR-18880;United States;Oakland;OFF-AP-10002867;Office Supplies;Appliances;67.84;3;2017-08-22;First Class
CA-2017-157966;2017-03-13;SU-20665;United States;Chicago;OFF-AR-10000799;Office Supplies;Art;6.08;4;2017-03-13;Same Day
CA-2017-132976;2017-10-13;AG-10495;United States;Philadelphia;OFF-PA-10000673;Office Supplies;Paper;7.28;2;2017-10-17;Standard Class
CA-2016-150889;2016-03-20;PB-19105;United States;Evanston;TEC-PH-10000004;Technology;Phones;14.99;1;2016-03-22;Second Class
CA-2015-157322;2015-07-02;RH-19600;United States;Carol Stream;FUR-CH-10003774;Furniture;Chairs;90.98;6;2015-07-06;Standard Class
CA-2014-166191;2014-12-05;DK-13150;United States;Decatur;TEC-AC-10004659;Technology;Accessories;72.99;7;2014-12-09;Second Class
CA-2015-103093;2015-02-03;FO-14305;United States;Columbus;OFF-EN-10003286;Office Supplies;Envelopes;8.28;9;2015-02-07;Standard Class
CA-2017-154732;2017-11-05;AH-10195;United States;Chicago;OFF-BI-10000474;Office Supplies;Binders;16.03;5;2017-11-07;First Class
CA-2014-142965;2014-07-20;SW-20245;United States;Springfield;OFF-ST-10002583;Office Supplies;Storage;32.48;1;2014-07-20;Same Day
CA-2016-151169;2016-10-21;MY-18295;United States;Newark;OFF-BI-10002813;Office Supplies;Binders;1.98;4;2016-10-26;Standard Class
CA-2017-103380;2017-11-21;BF-11005;United States;Pasadena;TEC-PH-10004165;Technology;Phones;274.99;3;2017-11-25;Standard Class
CA-2017-124744;2017-06-21;EH-14125;United States;Wheeling;OFF-PA-10001970;Office Supplies;Paper;55.98;8;2017-06-25;Standard Class
CA-2014-106264;2014-12-26;CK-12595;United States;San Diego;FUR-FU-10001852;Furniture;Furnishings;1.74;2;2014-12-30;Standard Class
US-2014-137155;2014-11-01;DL-12925;United States;Long Beach;FUR-FU-10003142;Furniture;Furnishings;5.28;6;2014-11-05;Standard Class
US-2015-126753;2015-08-16;SP-20860;United States;Philadelphia;FUR-FU-10001488;Furniture;Furnishings;105.98;3;2015-08-20;Standard Class
CA-2015-114811;2015-11-08;KD-16495;United States;New York City;TEC-MA-10000045;Technology;Machines;1160.95;4;2015-11-08;Same Day
CA-2016-152632;2016-10-27;JE-15475;United States;Troy;FUR-FU-10002671;Furniture;Furnishings;13.4;3;2016-11-02;Standard Class
CA-2015-118738;2015-10-24;AG-10495;United States;Houston;OFF-PA-10001166;Office Supplies;Paper;6.48;2;2015-10-30;Standard Class
CA-2015-143364;2015-07-14;TG-21310;United States;Mesa;OFF-PA-10001846;Office Supplies;Paper;5.78;4;2015-07-19;Second Class
CA-2016-128111;2016-03-17;CS-12355;United States;Malden;OFF-AR-10000588;Office Supplies;Art;19.84;2;2016-03-23;Standard Class
CA-2017-129462;2017-06-16;JE-15745;United States;Florence;TEC-PH-10001557;Technology;Phones;95.99;2;2017-06-21;Second Class
CA-2017-133256;2017-06-26;TH-21550;United States;Detroit;TEC-PH-10002660;Technology;Phones;67.99;8;2017-06-27;First Class
CA-2014-104563;2014-03-07;CM-12715;United States;Seattle;OFF-AR-10000390;Office Supplies;Art;4.13;5;2014-03-12;Standard Class
US-2016-114013;2016-03-13;SC-20770;United States;Philadelphia;OFF-BI-10002353;Office Supplies;Binders;15.44;5;2016-03-15;Second Class
CA-2017-159688;2017-05-07;AB-10060;United States;Los Angeles;TEC-AC-10000736;Technology;Accessories;79.99;1;2017-05-12;Standard Class
US-2015-129007;2015-09-13;KD-16615;United States;Anaheim;FUR-FU-10004973;Furniture;Furnishings;18.84;7;2015-09-15;First Class
CA-2017-143035;2017-10-03;CC-12430;United States;New York City;FUR-FU-10001934;Furniture;Furnishings;20.98;4;2017-10-05;Second Class
CA-2016-150945;2016-12-18;JK-16120;United States;New York City;OFF-ST-10003716;Office Supplies;Storage;225.02;4;2016-12-20;Second Class
CA-2016-153269;2016-03-09;PS-18760;United States;Andover;OFF-PA-10001801;Office Supplies;Paper;5.98;3;2016-03-12;First Class
CA-2016-152163;2016-07-01;JF-15355;United States;Columbia;OFF-BI-10003364;Office Supplies;Binders;29.17;2;2016-07-01;Same Day
CA-2014-147298;2014-04-26;AG-10300;United States;Los Angeles;OFF-BI-10001525;Office Supplies;Binders;3.81;6;2014-05-03;Standard Class
CA-2015-119627;2015-08-17;SC-20725;United States;Peoria;OFF-PA-10001937;Office Supplies;Paper;6.48;7;2015-08-23;Standard Class
CA-2016-114713;2016-07-07;SC-20695;United States;Hialeah;OFF-SU-10004664;Office Supplies;Supplies;8.14;7;2016-07-12;Standard Class
CA-2015-125234;2015-11-27;SN-20710;United States;Los Angeles;OFF-PA-10000482;Office Supplies;Paper;37.94;3;2015-12-01;Standard Class
CA-2014-135993;2014-05-28;PJ-18835;United States;Seattle;TEC-AC-10004877;Technology;Accessories;6.9;4;2014-06-02;Standard Class
CA-2014-162992;2014-12-19;BP-11095;United States;Los Angeles;OFF-FA-10004248;Office Supplies;Fasteners;4.51;5;2014-12-21;First Class
US-2016-114622;2016-04-10;JR-16210;United States;Springfield;OFF-BI-10004716;Office Supplies;Binders;14.84;2;2016-04-12;First Class
CA-2017-128755;2017-05-04;MK-18160;United States;Newport News;OFF-ST-10003306;Office Supplies;Storage;142.86;4;2017-05-08;Standard Class
US-2014-112949;2014-06-20;Co-12640;United States;Lawton;OFF-AP-10001005;Office Supplies;Appliances;78.65;6;2014-06-27;Standard Class
CA-2017-148691;2017-12-03;CS-12460;United States;New York City;OFF-BI-10001524;Office Supplies;Binders;20.98;5;2017-12-09;Standard Class
CA-2014-138527;2014-09-12;BN-11470;United States;Cary;OFF-PA-10001800;Office Supplies;Paper;6.48;2;2014-09-17;Standard Class
CA-2017-132521;2017-09-23;DW-13540;United States;Seattle;OFF-BI-10000404;Office Supplies;Binders;8.6;1;2017-09-25;Second Class
US-2014-115987;2014-09-08;LH-17020;United States;Tyler;OFF-BI-10001071;Office Supplies;Binders;63.98;4;2014-09-13;Second Class
CA-2015-120782;2015-04-28;SD-20485;United States;Midland;OFF-BI-10003527;Office Supplies;Binders;1270.99;3;2015-05-01;First Class
CA-2017-106831;2017-06-01;FH-14350;United States;Dublin;OFF-PA-10000682;Office Supplies;Paper;5.78;6;2017-06-03;First Class
US-2017-104661;2017-01-15;TB-21250;United States;Austin;OFF-BI-10001098;Office Supplies;Binders;21.38;1;2017-01-18;First Class
CA-2015-135580;2015-12-30;CL-12565;United States;Los Angeles;OFF-ST-10000798;Office Supplies;Storage;24.98;3;2016-01-03;Standard Class
CA-2015-104514;2015-01-02;CB-12535;United States;Newark;OFF-PA-10004285;Office Supplies;Paper;6.68;3;2015-01-04;Second Class
CA-2017-161956;2017-08-27;DR-12880;United States;Inglewood;OFF-AP-10001242;Office Supplies;Appliances;80.48;4;2017-08-29;Second Class
CA-2017-121853;2017-09-23;DB-13660;United States;Los Angeles;OFF-PA-10003641;Office Supplies;Paper;26.38;8;2017-09-29;Standard Class
CA-2016-158358;2016-03-04;EM-13810;United States;Dover;TEC-AC-10002567;Technology;Accessories;79.99;2;2016-03-08;Standard Class
CA-2015-100818;2015-05-31;JM-15265;United States;Chicago;FUR-FU-10002703;Furniture;Furnishings;64.45;2;2015-06-05;Second Class
CA-2017-131303;2017-11-28;EP-13915;United States;San Diego;OFF-LA-10001074;Office Supplies;Labels;12.53;5;2017-12-02;Standard Class
CA-2015-157343;2015-06-07;HD-14785;United States;Philadelphia;OFF-BI-10003707;Office Supplies;Binders;15.26;4;2015-06-11;Standard Class
CA-2017-148411;2017-09-24;RO-19780;United States;Chicago;FUR-CH-10003973;Furniture;Chairs;371.76;2;2017-09-26;First Class
CA-2017-165029;2017-11-26;AH-10075;United States;Atlanta;OFF-AR-10003504;Office Supplies;Art;4.28;3;2017-11-30;Standard Class
CA-2016-128818;2016-05-07;CJ-12010;United States;New York City;OFF-BI-10000309;Office Supplies;Binders;15.22;7;2016-05-11;Standard Class
CA-2015-136700;2015-12-06;DB-13120;United States;Santa Barbara;OFF-PA-10004519;Office Supplies;Paper;4.48;2;2015-12-11;Second Class
CA-2015-155054;2015-06-13;PS-19045;United States;Lewiston;OFF-BI-10004970;Office Supplies;Binders;4.13;2;2015-06-19;Standard Class
CA-2016-168893;2016-11-03;AP-10915;United States;Henderson;OFF-AR-10003772;Office Supplies;Art;8.75;1;2016-11-08;Second Class
CA-2014-127558;2014-11-15;SS-20410;United States;Los Angeles;OFF-SU-10002537;Office Supplies;Supplies;10.23;2;2014-11-18;First Class
CA-2015-120621;2015-03-21;JW-16075;United States;Jacksonville;OFF-AP-10002945;Office Supplies;Appliances;300.65;4;2015-03-26;Standard Class
CA-2015-163237;2015-08-07;EM-14095;United States;Springfield;OFF-LA-10004545;Office Supplies;Labels;12.53;2;2015-08-09;Second Class
CA-2017-100622;2017-11-03;DK-13090;United States;Orlando;OFF-BI-10002982;Office Supplies;Binders;6.81;2;2017-11-07;Standard Class
CA-2015-146262;2015-01-02;VW-21775;United States;Medina;OFF-LA-10004544;Office Supplies;Labels;14.8;2;2015-01-09;Standard Class
CA-2017-161067;2017-09-03;KB-16405;United States;New York City;OFF-PA-10000418;Office Supplies;Paper;104.85;4;2017-09-06;Second Class
CA-2014-116673;2014-12-15;JO-15280;United States;San Diego;FUR-FU-10003829;Furniture;Furnishings;3.08;2;2014-12-19;Second Class
CA-2016-148593;2016-06-16;BD-11320;United States;Los Angeles;OFF-PA-10001776;Office Supplies;Paper;9.27;5;2016-06-18;Second Class
US-2016-156097;2016-09-19;EH-14125;United States;Aurora;OFF-BI-10004654;Office Supplies;Binders;5.77;2;2016-09-19;Same Day
CA-2016-142524;2016-09-04;MB-18085;United States;Springfield;OFF-EN-10003286;Office Supplies;Envelopes;8.28;2;2016-09-08;Standard Class
CA-2017-157966;2017-03-13;SU-20665;United States;Chicago;TEC-CO-10001449;Technology;Copiers;599.99;2;2017-03-13;Same Day
CA-2017-132178;2017-05-03;DB-12970;United States;Los Angeles;OFF-ST-10000025;Office Supplies;Storage;95.43;8;2017-05-08;Second Class
CA-2016-143714;2016-05-23;CC-12370;United States;Philadelphia;TEC-PH-10004080;Technology;Phones;67.99;3;2016-05-27;Standard Class
CA-2016-121447;2016-02-21;EA-14035;United States;New York City;FUR-FU-10001861;Furniture;Furnishings;19.4;7;2016-02-22;First Class
CA-2014-144666;2014-11-09;JP-15520;United States;San Francisco;OFF-PA-10001509;Office Supplies;Paper;8.95;7;2014-11-11;Second Class
CA-2014-118962;2014-08-05;CS-12130;United States;Los Angeles;FUR-CH-10003817;Furniture;Chairs;60.74;7;2014-08-09;Standard Class
CA-2014-164721;2014-11-25;LW-16825;United States;Brentwood;FUR-FU-10001940;Furniture;Furnishings;7.96;3;2014-11-27;Second Class
CA-2017-164826;2017-12-28;JF-15415;United States;New York City;OFF-FA-10000585;Office Supplies;Fasteners;3.49;4;2018-01-04;Standard Class
US-2014-102071;2014-05-09;PG-18820;United States;San Francisco;TEC-AC-10003441;Technology;Accessories;16.95;4;2014-05-15;Standard Class
CA-2014-102274;2014-11-21;DH-13075;United States;Richmond;OFF-AR-10002833;Office Supplies;Art;1.82;3;2014-11-26;Standard Class
CA-2015-146255;2015-03-07;EM-14140;United States;Newark;OFF-BI-10000309;Office Supplies;Binders;15.22;2;2015-03-10;First Class
CA-2014-106054;2014-01-06;JO-15145;United States;Athens;OFF-AR-10002399;Office Supplies;Art;4.26;3;2014-01-07;First Class
US-2017-151316;2017-06-24;MC-17635;United States;Decatur;OFF-PA-10000327;Office Supplies;Paper;4.28;3;2017-06-30;Standard Class
CA-2015-160171;2015-10-19;RM-19675;United States;Los Angeles;TEC-AC-10000892;Technology;Accessories;90.0;3;2015-10-24;Standard Class
CA-2014-166086;2014-05-07;CT-11995;United States;Lawrence;OFF-BI-10001078;Office Supplies;Binders;5.38;3;2014-05-12;Standard Class
CA-2017-132353;2017-09-15;DB-13060;United States;Chicago;TEC-PH-10004536;Technology;Phones;134.99;3;2017-09-17;First Class
CA-2014-129091;2014-11-22;RA-19885;United States;Columbus;OFF-EN-10001990;Office Supplies;Envelopes;5.68;2;2014-11-27;Standard Class
CA-2016-120824;2016-06-12;AW-10930;United States;Houston;FUR-FU-10001424;Furniture;Furnishings;8.73;2;2016-06-16;Second Class
CA-2016-168536;2016-12-20;SC-20800;United States;Jackson;TEC-AC-10002323;Technology;Accessories;22.1;3;2016-12-24;Standard Class
CA-2015-145184;2015-11-27;JD-16150;United States;Newark;TEC-PH-10002350;Technology;Phones;27.99;3;2015-11-29;First Class
CA-2015-149083;2015-09-25;SH-19975;United States;Seattle;FUR-CH-10004289;Furniture;Chairs;95.98;4;2015-09-30;Standard Class
CA-2016-129126;2016-12-14;PK-19075;United States;New York City;OFF-PA-10001471;Office Supplies;Paper;7.31;2;2016-12-19;Standard Class
CA-2017-115882;2017-09-14;DB-13555;United States;Raleigh;OFF-AP-10002534;Office Supplies;Appliances;294.62;4;2017-09-17;First Class
CA-2017-100223;2017-07-05;LS-16945;United States;Dallas;OFF-BI-10003429;Office Supplies;Binders;6.33;9;2017-07-10;Standard Class
CA-2017-133648;2017-06-25;ML-17755;United States;Springfield;OFF-LA-10003923;Office Supplies;Labels;14.8;6;2017-07-02;Standard Class
CA-2015-155054;2015-06-13;PS-19045;United States;Lewiston;TEC-AC-10003657;Technology;Accessories;33.99;2;2015-06-19;Standard Class
CA-2017-133067;2017-05-04;MY-18295;United States;Philadelphia;OFF-BI-10002897;Office Supplies;Binders;3.67;2;2017-05-10;Standard Class
CA-2017-128944;2017-06-19;KH-16330;United States;Newark;FUR-FU-10004909;Furniture;Furnishings;16.16;3;2017-06-21;Second Class
